geneID,x,y,z,intensity,seeds
agap2,1260.232,994.82,0,1069.66666666667,3
bmpr1a,1249.63,998.241,4.66666666666667,841.333333333333,3
bmpr2,1254.20466666667,1004.736,5.33333333333333,1022.66666666667,3
btrc,1254.578,994.946666666667,3.66666666666667,969.666666666667,3
cacna1a,1286.36966666667,983.207333333333,5.66666666666667,961.666666666667,3
cacna1c,1293.33466666667,967.268666666667,1,1086.66666666667,3
cds1,1282.216,998.456,2,726.666666666667,3
gnaq,1262.04025,1001.54725,4.5,1208.75,4
gng2,1254.9245,997.6985,2.25,1147.25,4
grb2,1257.14433333333,999.197,4,829.666666666667,3
grm7,1298.425,974.393333333333,6,705.333333333333,3
igf1r,1299.9335,988.2725,0,1094.25,4
inhba,1277.60433333333,1004.44666666667,5.33333333333333,782,3
lrp6,1253.74533333333,992.729666666667,5,1102,3
magi1,1304.55166666667,979.472333333333,3.33333333333333,1391.66666666667,3
magi1,1272.21833333333,993.472333333333,2.66666666666667,1039,3
magi1,1299.29525,960.52025,0,1204.25,4
magi1,1271.404,999.174333333333,0,1258.66666666667,3
map3k7,1294.8265,963.8655,2.75,1288.5,4
mapk10,1266.619,982.948333333333,0.333333333333333,1173.66666666667,3
mpp5,1263.0275,1001.3215,4.25,1306.25,4
pik3r4,1293.03233333333,986.494333333333,4.66666666666667,944,3
pip4p1,1290.34166666667,967.909333333333,0,1121.66666666667,3
plcg1,1254.2795,993.27525,0,1113.75,4
plcg1,1270.03933333333,989.033666666667,3,782.666666666667,3
ppp1cb,1283.0055,1014.178,2.75,936.5,4
prkca,1305.30375,987.3505,0.25,971,4
rab8a,1279.99866666667,976.373,5.33333333333333,809,3
rassf1,1253.62,1000.75766666667,6,853.333333333333,3
slc8a1,1285.70666666667,980.032666666667,0,755.666666666667,3
slc8a1,1309.37333333333,982.032666666667,0.666666666666667,960.333333333333,3
smad1,1271.879,997.542666666667,2.66666666666667,1003.66666666667,3
smad7,1256.21066666667,994.005333333333,4,917.333333333333,3
smurf2,1278.09166666667,999.596666666667,0.666666666666667,992.333333333333,3
src,1254.96833333333,1000.85966666667,4,895,3
tbl1xr1,1292.35633333333,994.082333333333,0.333333333333333,742.333333333333,3
ywhab,1306.3365,980.985,3.75,1141.5,4
ywhag,1253.23566666667,996.41,0.666666666666667,786.666666666667,3
ywhag,1292.156,986.938333333333,0,746.333333333333,3
fake42,1270.71233333333,1004.635,3,744,3
