geneID,x,y,z,intensity,seeds
cacnb1,739.245666666667,1884.45966666667,6,604,3
fgf13,738.395333333333,1884.48966666667,4,599,3
ppp2r2d,733.854,1872.10966666667,6,599.666666666667,3
prkcg,726.834666666667,1893.478,3,598.666666666667,3
rictor,734.567,1872.447,0,603.333333333333,3
s1pr2,758.667,1863.494,6,641.666666666667,3
tbk1,734.601333333333,1872.66533333333,2,602,3
tgfbr1,727.108,1893.517,0.333333333333333,595.666666666667,3
vdac2,759.341333333333,1863.32966666667,0,659.333333333333,3
fake20,779.145666666667,1872.41266666667,4.66666666666667,591.333333333333,3
