geneID,x,y,z,intensity,seeds
cacnb1,739.245666666667,1884.45966666667,6,604,3
cacnb1,739.472,1884.4615,1,658.5,2
fgf13,738.395333333333,1884.48966666667,4,599,3
gucy1a2,757.508,1863.071,5.5,603.5,2
gucy1a2,737.475,1884.491,1,562,1
irs1,760.1135,1863.1955,6,621,2
irs1,740.1135,1884.1955,0,566.5,2
irs1,728.1135,1893.1955,2.5,532.5,2
krit1,758.976,1863.373,3.5,616,2
lefty1,757.9605,1863.1395,0,602.5,2
map3k2,737.746,1884.106,1,540,1
map3k2,757.746,1863.106,4,627,1
nrg3,759.172,1863.821,6,635,1
pip4k2b,757.769,1863.131,0,626,1
pla1a,757.6795,1862.461,3,611.5,2
ppp2r2d,733.854,1872.10966666667,6,599.666666666667,3
ppp2r2d,757.769,1863.131,5,589,1
ppp2r2d,733.655,1871.891,3.5,550.5,2
prkcg,726.834666666667,1893.478,3,598.666666666667,3
rictor,734.567,1872.447,0,603.333333333333,3
s1pr2,758.667,1863.494,6,641.666666666667,3
s1pr2,738.956,1884.479,0,579,1
senp2,759.983,1863.549,0,590,1
skp2,757.746,1863.106,0,646,1
tbk1,734.601333333333,1872.66533333333,2,602,3
tbk1,734.38,1872.628,6,553,1
tgfbr1,727.108,1893.517,0.333333333333333,595.666666666667,3
tnfsf14,757.666,1863.273,6,608,1
vdac2,759.341333333333,1863.32966666667,0,659.333333333333,3
fake20,779.145666666667,1872.41266666667,4.66666666666667,591.333333333333,3
fake28,735.772,1872.102,0,724,1
fake66,733.876,1871.805,6,553,1
fake66,725.7085,1892.728,4,562,2
fake66,737.876,1883.805,0,566,1
