geneID,x,y,z,intensity,seeds
agpat4,1157.74,1755.6685,0.5,661.75,4
akt3,1203.238,1772.579,0,690.333333333333,3
cacnb2,1127.131,1795.41833333333,1.66666666666667,615,3
cacnb4,1139.608,1760.13825,2.75,905.75,4
ccnd2,1208.043,1770.0195,0,847,4
cflar,1194.20133333333,1762.43966666667,3,555,3
cish,1174.099,1762.17733333333,0,619,3
eif4b,1191.06175,1749.6745,6,991.5,4
eif4b,1202.68666666667,1743.79,4.66666666666667,813.333333333333,3
eif4b,1187.82566666667,1752.19566666667,6,724,3
gabbr2,1192.52733333333,1768.36066666667,3,560.666666666667,3
inpp5d,1136.85033333333,1766.09833333333,3,620.666666666667,3
mapk1,1134.15725,1768.35525,2,740.5,4
mapk1,1187.15725,1768.60525,6,604,4
nf2,1212.94525,1758.82025,3.25,758.25,4
nras,1190.87025,1788.22275,0.75,856.25,4
prickle2,1199.78966666667,1754.30666666667,0,773.666666666667,3
prickle2,1167.123,1772.30666666667,3,618.666666666667,3
prickle2,1147.45633333333,1764.97333333333,5,832.666666666667,3
prkce,1209.28,1790.1175,3,691.25,4
rasa2,1159.12575,1774.31775,0,805.75,4
ryr2,1141.47866666667,1776.52966666667,3,855.666666666667,3
slc8a2,1193.20325,1777.267,3.75,687.5,4
slc8a2,1122.95325,1776.017,3,623.5,4
smpd2,1223.133,1755.49666666667,3,694.333333333333,3
stim1,1137.06566666667,1765.89166666667,0,544.666666666667,3
ulk1,1214.04566666667,1784.519,6,795,3
fake2,1206.72366666667,1769.01466666667,2.66666666666667,698.333333333333,3
