geneID,x,y,z,intensity,seeds
abl1,1585.08166666667,1522.85533333333,6,660,3
acvr1b,1645.981,1463.457,6,585,1
adora1,1607.3825,1509.26225,4.25,672,4
adora1,1608.02066666667,1512.873,3,542.333333333333,3
agtr1a,1583.822,1444.629,5.66666666666667,548.666666666667,3
akt3,1604.403,1495.9385,0,835,4
akt3,1629.403,1476.4385,1,621.25,4
akt3,1622.87866666667,1473.73233333333,6,577,3
akt3,1561.90466666667,1510.91233333333,4.66666666666667,890.666666666667,3
akt3,1600.238,1520.579,4,678,3
akt3,1600.238,1475.91233333333,3.66666666666667,596.333333333333,3
akt3,1580.976,1502.557,3,627,1
akt3,1632.45466666667,1467.30133333333,2.66666666666667,822,3
akt3,1622.976,1474.557,6,523,1
apc,1626.891,1461.19775,4.5,830.5,4
apc,1593.641,1457.19775,2,823.75,4
apc,1620.37733333333,1461.88566666667,3.66666666666667,914,3
asah1,1599.598,1532.59775,5,713.5,4
bcl10,1606.337,1517.24,6,559,1
bcl2l1,1583.20566666667,1500.51166666667,3.66666666666667,521,3
braf,1598.62566666667,1546.63,6,608.333333333333,3
braf,1608.531,1481.654,5,861,1
cacna1b,1631.787,1514.841,1,722.333333333333,3
cacna1b,1653.31533333333,1467.688,2,548,3
cacna1b,1553.4635,1484.25125,1,739.25,4
cacna1b,1612.472,1496.125,0,577,1
cacna1e,1568.4285,1469.91125,0,588.75,4
cacna1e,1595.4285,1506.16125,0,744.5,4
cacnb4,1607.358,1493.13825,1,701.75,4
cacnb4,1563.358,1476.88825,2.75,826,4
cacnb4,1589.178,1544.84533333333,4,936,3
cacnb4,1552.108,1495.63825,6,691,4
cacng5,1574.70066666667,1490.58866666667,4,643.666666666667,3
cblb,1617.95825,1486.021,2.75,615.25,4
ccnb2,1568.66933333333,1458.89733333333,2,600.333333333333,3
ccnb2,1594.336,1474.564,0,641.333333333333,3
ccnd2,1641.543,1490.5195,4,763,4
cd38,1595.794,1533.474,3,976,1
cdk2,1614.50333333333,1497.25133333333,0,593,3
cers6,1575.07033333333,1463.938,2,575.666666666667,3
cers6,1641.25066666667,1489.46,0,575.333333333333,3
cers6,1560.1175,1474.1285,0,695.5,2
clcf1,1612.878,1496.806,2,566,1
cnga1,1590.468,1515.43,4,523,1
cngb1,1550.55266666667,1475.03833333333,6,616.666666666667,3
cngb1,1593.13,1475.2205,4,799,2
col11a2,1580.13,1449.97233333333,3,913,3
col11a2,1579.878,1462.806,0,648,1
col4a3,1554.789,1493.68533333333,6,551.666666666667,3
csnk1g1,1613.73875,1508.04675,5.75,855.75,4
csnk1g3,1566.549,1489.23666666667,0,647,3
cxcr1,1654.2265,1474.291,5,778.5,2
dgkg,1588.73033333333,1446.21433333333,1.33333333333333,574,3
dgkg,1591.49,1519.33,2,523,1
dlg1,1637.924,1504.33666666667,3,640.333333333333,3
dlg1,1615.73825,1498.27275,0,692.25,4
dnm3,1576.248,1507.85,3,800,1
dnm3,1653.717,1471.13425,4.5,605.5,4
dnm3,1623.45833333333,1467.685,2,602.666666666667,3
drd5,1609.0705,1489.0885,2,701,4
dusp3,1619.93275,1472.086,5,775.75,4
dusp3,1592.433,1537.40333333333,5.33333333333333,786.333333333333,3
efna1,1592.158,1515.81933333333,2,635.333333333333,3
eif4b,1658.68666666667,1476.79,6,815.666666666667,3
eif4b,1561.31175,1473.4245,0,1058.25,4
eif4b,1609.06175,1468.1745,1,915.5,4
