geneID,x,y,z,intensity,seeds
acox3,493.396333333333,1455.47966666667,2,879.666666666667,3
adcy9,467.08825,1412.2665,4.25,980.5,4
adcy9,486.58825,1436.5165,6,790.5,4
adra2a,513.032666666667,1429.76633333333,4,794.333333333333,3
agap2,543.898666666666,1441.15333333333,1.66666666666667,960.666666666667,3
agap2,511.898666666667,1450.15333333333,4.66666666666667,1107.66666666667,3
agap2,521.852,1424.17466666667,2,1133,3
amh,476.09,1434.30666666667,0,1678.33333333333,3
aplnr,456.871,1427.021,3.66666666666667,1207,3
arf2,534.0615,1444.749,4.25,888,4
atp2b1,480.35325,1438.651,1.75,1137.25,4
atp2b1,534.10325,1433.401,0,1793.75,4
atp2b1,475.471,1409.53466666667,6,956.333333333333,3
atp2b1,509.137666666667,1419.53466666667,0.666666666666667,742.333333333333,3
atp2b1,515.10325,1442.151,0,1747.5,4
atp2b1,490.10325,1417.151,2.5,1335.75,4
atp2b1,505.10325,1458.651,4.25,941.25,4
atp2b1,489.137666666667,1430.20133333333,0,1163.66666666667,3
atp2b1,487.548,1438.826,1.66666666666667,888,3
atp2b1,517.60325,1408.151,6,1208.5,4
atp2b1,507.804333333333,1439.20133333333,0,1628.66666666667,3
atp2b1,495.10325,1428.151,0,1407,4
atp2b4,510.045333333333,1440.53333333333,0,920.333333333333,3
bmpr1a,499.963333333333,1440.57433333333,0.333333333333333,1564.66666666667,3
bmpr2,463.129,1426.3095,0,1271,4
cab39,524.928666666667,1425.49466666667,6,1001.66666666667,3
cab39,499.3025,1447.9065,3,1136,4
cab39,520.3025,1433.4065,6,954.5,4
cacna2d1,524.949,1458.266,2,1361.33333333333,3
cacna2d1,464.18175,1425.64775,0,1454.75,4
cacna2d1,506.949,1460.59933333333,1,890.333333333333,3
camk2a,542.41175,1464.2895,0,1109.25,4
camk2a,527.723666666667,1430.22266666667,0.666666666666667,1104.66666666667,3
camk2a,529.301666666667,1449.01333333333,4,991.666666666667,3
camk2a,511.66175,1461.2895,6,1183,4
camk2a,474.41175,1440.2895,0.25,1310.5,4
camk2a,473.41175,1422.0395,3.75,911.25,4
camk2a,518.66175,1406.5395,3,997,4
camk2a,549.233,1453.909,5.33333333333333,901.666666666667,3
camk2a,485.66175,1428.0395,0,1516.5,4
camk2a,516.66175,1421.2895,0.5,1891.25,4
camk2a,477.66175,1408.0395,2.75,851,4
camk2a,513.16175,1438.2895,0,1401,4
camk2a,532.66175,1418.2895,0.5,960.75,4
camk2a,522.390333333333,1460.22266666667,0,1311.66666666667,3
camk2a,501.91175,1425.0395,5.25,997.5,4
camk2a,477.66175,1422.2895,0,1849.75,4
camk2a,495.635,1402.01333333333,0,848.666666666667,3
camk2a,459.057,1427.88933333333,3.66666666666667,2024,3
camk2a,524.41175,1410.2895,0,1652.25,4
camk2a,495.968333333333,1459.34666666667,3,1135,3
camk2a,462.41175,1415.7895,0.75,1064.5,4
camk2a,486.41175,1416.0395,2.25,1556.25,4
camk2a,518.66175,1451.7895,0,1879.5,4
camk2a,482.301666666667,1411.34666666667,0,844,3
camk2a,479.41175,1417.0395,1.5,1045.75,4
camk2a,513.41175,1456.0395,3,1541,4
camk2a,463.66175,1417.0395,5.75,1137.5,4
