geneID,x,y,z,intensity,seeds
acaca,1371.75366666667,943.613,4,766.333333333333,3
arf2,1342.60733333333,922.284666666667,6,995.666666666667,3
atp2b1,1329.471,917.201333333333,4,1520.66666666667,3
atp2b1,1380.85325,905.151,2,900.5,4
atp2b1,1352.10325,915.151,0,1357.25,4
bcar1,1325.152,924.448333333333,0.333333333333333,802.666666666667,3
bcl2,1365.91933333333,923.051,4.66666666666667,1584.33333333333,3
bcl2,1324.9395,945.28825,4,886.5,4
bcl2,1379.1895,901.78825,0,1450.25,4
bdnf,1330.345,927.37475,0,1154.25,4
birc2,1374.351,918.3955,3,896.5,4
bmpr2,1348.129,897.0595,0.75,1255.75,4
cab39,1355.33833333333,880.267333333333,1.66666666666667,1569.66666666667,3
cab39,1341.3025,919.4065,5.25,1679,4
cacna1a,1367.40875,906.3215,0.25,1117.5,4
cacna2d3,1315.6505,937.4,4,1268.5,4
camk2a,1363.89966666667,883.242333333333,4.33333333333333,1102.66666666667,3
camk2a,1326.233,983.242333333333,0,817,3
camk2a,1332.635,918.013333333333,2.33333333333333,1148.33333333333,3
camkk1,1388.629,908.6585,2.75,1023,4
camkk1,1350.00933333333,896.107,6,1157.66666666667,3
camkk1,1358.34266666667,890.440333333333,6,1045.66666666667,3
camkk2,1336.16275,907.4285,4,855,4
cdipt,1330.81966666667,917.375666666667,0,879,3
cers2,1398.83466666667,914.244666666667,0.333333333333333,797.666666666667,3
chuk,1321.38433333333,978.124,0.333333333333333,829.666666666667,3
chuk,1344.72966666667,900.419,0.333333333333333,794.666666666667,3
crtc2,1404.57166666667,905.435333333333,4.66666666666667,759,3
ctbp1,1400.55266666667,914.642666666667,1,723.333333333333,3
ctbp1,1370.046,921.898,6,802.75,4
ctbp1,1344.76133333333,885.555,5,733.666666666667,3
cxcl12,1391.714,938.769666666667,4,631.666666666667,3
dgkb,1381.282,912.067,0,1743.66666666667,3
dgkb,1369.38033333333,926.416666666667,0,1314.33333333333,3
dlg3,1347.628,910.484,6,990.666666666667,3
dusp16,1310.97633333333,964.500333333333,0.666666666666667,1020.33333333333,3
dusp8,1333.13733333333,912.837,6,967.666666666667,3
ecsit,1334.4295,929.0865,4.5,1017.25,4
ecsit,1346.064,925.227333333333,2,901,3
eif4e,1320.443,928.825666666667,2,1203,3
eif4e2,1313.33733333333,944.987,5,750.666666666667,3
eno2,1387.596,895.619,3,793,3
erc1,1313.86433333333,952.247333333333,1.66666666666667,1149.33333333333,3
fgf14,1395.74,922.997333333333,3,672.666666666667,3
fgf2,1366.276,913.435333333333,5.33333333333333,650,3
fyn,1369.95566666667,929.414666666667,0,1970.33333333333,3
gab1,1339.08975,939.137,3,1281.25,4
gab1,1352.043,936.231333333333,3,726,3
glp1r,1321.889,975.992666666667,2.33333333333333,759.666666666667,3
gnaq,1355.87833333333,885.175,1,1401.33333333333,3
gnaq,1380.13066666667,929.687666666667,4,927.666666666667,3
gng12,1341.731,914.547666666667,3,647,3
gng2,1336.63233333333,918.592333333333,4.66666666666667,762.666666666667,3
gria2,1373.984,929.331333333333,3,1093.66666666667,3
grm5,1326.05525,918.1475,2,973.75,4
gsk3b,1314.97933333333,932.262333333333,0.666666666666667,943,3
gsk3b,1385.9715,903.8045,0.5,1054.75,4
hrh2,1400.489,914.359,2.66666666666667,760.333333333333,3
igf1r,1340.1835,915.0225,5.5,1254.5,4
impad1,1365.23525,915.002,5.75,980.25,4
impad1,1336.48525,920.252,3,937.5,4
inhba,1326.40666666667,979.265333333333,6,1038,3
inpp5b,1401.55066666667,902.351666666667,2,795.333333333333,3
inpp5b,1352.314,913.915,0,1047.33333333333,3
inppl1,1360.95866666667,935.892666666667,3,727.666666666667,3
itgb5,1347.60925,891.18975,6,1142.75,4
lpar4,1392.50066666667,922.464,0,1561.66666666667,3
lrp6,1376.999,920.924666666667,4,919,3
map2k1,1385.399,894.378,0,887.25,4
map2k5,1328.924,930.672333333333,6,794,3
mapt,1341.02966666667,912.581666666667,4.33333333333333,806,3
mtmr1,1320.37975,951.85225,0,962.25,4
nodal,1325.91233333333,922.342,3,989.333333333333,3
notch1,1342.755,930.336333333333,4.66666666666667,878,3
notch1,1360.089,935.370666666667,6,910,3
notch1,1362.54175,890.75975,2.25,1008.75,4
notch2,1386.23775,898.5525,0.5,1152.75,4
notch3,1379.13475,907.718,0.5,814.5,4
notch4,1385.08733333333,926.192,0.666666666666667,750.333333333333,3
npr1,1359.65633333333,933.821666666667,4,650,3
npr1,1357.98966666667,902.821666666667,0.333333333333333,695,3
numb,1323.00933333333,955.271333333333,0.666666666666667,758.333333333333,3
p2rx3,1398.539,916.161333333333,0.666666666666667,845,3
pak1,1363.423,913.84,0,960.666666666667,3
pak1,1355.089,912.889,6,974.666666666667,3
pak1,1350.75633333333,915.84,5.66666666666667,1004.33333333333,3
pak3,1346.187,905.4975,5.75,1170.5,4
pdgfa,1322.545,917.559,1,864.666666666667,3
pdgfd,1361.88266666667,923.229333333333,2,729,3
phka2,1383.76966666667,928.163,0,1303,3
pip5k1a,1373.61233333333,930.096,2,907.666666666667,3
pip5k1b,1329.50833333333,916.208,3,1033,3
ppp2r2a,1358.49266666667,879.137333333333,0,832.333333333333,3
ppp2r5e,1385.302,937.899666666667,1.33333333333333,964.333333333333,3
ppp2r5e,1320.775,917.9005,0,1287.5,4
ppp5c,1348.80133333333,894.562666666667,4.66666666666667,986,3
prkx,1402.62875,935.307,1,1374,4
rab2a,1397.789,906.938333333333,3,1036.66666666667,3
rasal2,1316.75625,942.52325,0,1262.5,4
rassf1,1363.33566666667,882.229,2.33333333333333,1000.33333333333,3
rgl1,1336.61633333333,928.401,4,899.666666666667,3
rps6ka1,1323.00633333333,976.507333333333,5.66666666666667,709.666666666667,3
rps6ka1,1318.25266666667,921.667,0,968,3
rps6ka3,1344.61875,935.16475,5.75,925.75,4
setd7,1380.49466666667,922.051333333333,2.33333333333333,715.666666666667,3
slc2a1,1319.85633333333,947.4,1.33333333333333,995,3
smurf2,1359.28875,921.64575,6,1145.75,4
spop,1385.22733333333,935.619666666667,3,1458,3
stk3,1337.05166666667,921.026333333333,5,775,3
stk4,1327.36425,917.13575,0.25,1477.25,4
stk4,1370.35833333333,916.851,0,1077.66666666667,3
stk4,1403.754,909.906333333333,6,812.666666666667,3
tbl1xr1,1379.403,940.394333333333,0.666666666666667,865.333333333333,3
tbl1xr1,1330.92533333333,920.151,2,663.333333333333,3
tead3,1363.465,914.343666666667,1.33333333333333,1094.33333333333,3
tgfb2,1357.623,884.396666666667,1,1034,3
tgfb2,1355.225,884.634,6,891.333333333333,3
thpo,1367.3815,917.26225,0,1311.75,4
ticam1,1386.889,929.138666666667,0,854.333333333333,3
tnc,1367.885,920.66025,0,934.5,4
traf3,1347.99233333333,890.882333333333,6,999,3
tsc1,1341.702,925.272,6,871,3
tyk2,1348.30275,890.5265,6,894,4
vdac1,1383.37233333333,908.077333333333,1.66666666666667,1106.66666666667,3
vdac1,1320.00425,924.03975,0,1276.25,4
ywhab,1339.3365,932.235,6,1016,4
ywhab,1322.3365,927.985,1,1385,4
ywhab,1327.5865,927.235,4,938,4
ywhag,1360.48933333333,884.271666666667,0,798,3
ywhag,1401.48933333333,906.271666666667,0,1049.66666666667,3
ywhag,1322.48933333333,968.938333333333,3.33333333333333,1193.33333333333,3
ywhag,1374.7485,929.36975,4,995,4
ywhag,1339.48933333333,903.271666666667,5.66666666666667,910.333333333333,3
ywhag,1390.48933333333,940.271666666667,6,919.666666666667,3
ywhag,1335.48933333333,915.271666666667,3,809.666666666667,3
ywhag,1327.2485,913.86975,2.25,1019.75,4
ywhag,1373.48933333333,913.271666666667,5,801.333333333333,3
ywhag,1348.52733333333,904.346333333333,6,756.666666666667,3
fake10,1345.512,902.205,6,1010.33333333333,3
fake11,1318.48925,920.75425,0.25,1110,4
fake20,1402.34133333333,914.041,0.666666666666667,651.666666666667,3
fake21,1359.06925,934.19525,4,717.25,4
fake42,1373.379,936.301666666667,4.33333333333333,830.333333333333,3
