geneID,x,y,z,intensity,seeds
1300017j02rik,1331.794,364.4095,0.5,792,2
abcc1,1318.142,337.599666666667,2.66666666666667,745,3
abcc1,1303.112,414.329,4,620,1
abcc4,1285.476,414.49,0,1470,1
acaca,1369.866,407.519333333333,0,862.333333333333,3
acvr1,1306.195,407.307,4,903,2
acvr1c,1315.05533333333,355.699666666667,2.33333333333333,1373,3
acvr1c,1296.8195,356.107,6,908.75,4
acvr2b,1306.2965,386.2565,2.5,917,2
adcy9,1345.08825,360.2665,0.5,1084.25,4
adcy9,1305.33825,393.5165,1.75,1243.5,4
adipor2,1339.9885,418.32125,4,851.75,4
adipor2,1292.203,399.32,0,1135,1
agap2,1330.1145,412.8885,3,1044.75,4
agap2,1325.397,424.215,0,1041,2
agap2,1325.232,341.153333333333,0,1050.66666666667,3
agap2,1313.56533333333,398.486666666667,1.33333333333333,1039.33333333333,3
agap2,1320.692,429.188,6,761.333333333333,3
amh,1353.53166666667,369.149,0,856.333333333333,3
amhr2,1338.351,355.101333333333,3,1266.33333333333,3
angpt1,1301.966,373.472,5,1033,1
arf2,1324.8115,423.499,0,1079.25,4
arrb1,1309.23,410.854,5,576,1
atp2b1,1308.987,337.058666666667,0,1929,3
atp2b1,1324.35325,427.401,0,1068,4
atp2b1,1283.548,411.159333333333,3,1124.33333333333,3
atp2b1,1301.548,411.159333333333,6,692.333333333333,3
atp2b1,1318.769,363.126,0,1477,1
atp2b1,1278.10325,395.401,2.25,1032.75,4
atp2b1,1348.85325,363.901,0,1028,4
atp2b1,1332.471,348.868,0,2184,3
atp2b1,1304.80433333333,421.201333333333,0.333333333333333,1069.66666666667,3
atp2b1,1303.80433333333,338.201333333333,0,849.666666666667,3
atp2b1,1280.10325,401.151,2,1171.5,4
atp2b1,1296.471,402.201333333333,0,921.666666666667,3
atp2b1,1304.471,349.201333333333,4.66666666666667,786.666666666667,3
atp2b1,1315.10325,361.151,5,1189.25,4
avpr1a,1279.762,400.094,4,624,1
avpr1b,1291.488,371.313,6,609,1
axin1,1351.59725,370.757,0.5,1227,4
axin1,1307.501,407.077,4,954.5,2
axin2,1332.782,422.8785,0,943,2
bad,1351.969,403.346333333333,0,912,3
bad,1340.365,345.708666666667,6,880.666666666667,3
bcl2,1318,423,3,754,1
bdnf,1363.031,419.416666666667,5,1220.33333333333,3
birc2,1319.04766666667,340.353666666667,0,1370.33333333333,3
bmpr2,1295.879,391.8095,0,1163.5,4
bmpr2,1317.004,354.3095,6,936,8
bmpr2,1284.77366666667,407.804666666667,6,816.333333333333,3
bmpr2,1330.0485,413.927,6,983.5,2
bmpr2,1341.20466666667,410.736,2.33333333333333,788.333333333333,3
bmpr2,1306.59133333333,374.04,5,824,3
bmpr2,1319.20466666667,403.736,4.33333333333333,1223.33333333333,3
bmpr2,1298.94633333333,398.324,0,1407.33333333333,3
bmpr2,1329.7095,413.192,6,1191.5,2
brca1,1298.019,395.075,6,787.666666666667,3
btc,1336.019,413.8315,5.5,728,2
btc,1294.287,385.249,0,778,1
btk,1355.473,405.461333333333,0,781,3
btrc,1285.481,410.119,2,821,1
cab39,1308.3025,388.6565,4,1007.5,4
cab39,1369.5525,414.4065,5.75,1252,4
cab39,1362.33833333333,390.934,0.333333333333333,742.333333333333,3
cab39,1318.33833333333,366.934,6,682.666666666667,3
cab39,1310.33933333333,415.192,6,906,3
cab39,1362.3025,423.9065,5,1452.5,4
cab39,1310.3025,357.1565,4,1788,4
cab39l,1298.42166666667,389.447,3.33333333333333,891,3
cacna1a,1368.40875,423.0715,6,1025.25,4
cacna1a,1349.769,369.126,0,850,1
cacna1c,1346.668,364.268666666667,5.33333333333333,759.666666666667,3
cacna1c,1316.00133333333,414.602,4,942,3
cacna1c,1279.287,377.249,6,903,1
cacna1c,1325.424,412.142,4,612,1
cacna2d1,1308.28233333333,397.266,5,824,3
cacng3,1344.352,365.76975,1.75,887,4
cacng3,1288.342,382.363,0,1106.33333333333,3
cacng3,1325.136,407.026333333333,2.33333333333333,783,3
cacng8,1294.742,415.118,4,1130,1
camk2a,1342.41175,407.2895,0,1355.5,4
camk2a,1333.16175,339.2895,0,2142.75,4
camk2a,1312.91175,427.5395,2.5,885.25,4
camk2a,1317.16175,379.2895,0,1500,4
camk2a,1278.476,376.49,6,912,1
camk2a,1286.16175,404.2895,6,1034.25,4
camk2a,1338.39033333333,366.889333333333,2.66666666666667,801,3
camk2a,1318.91175,397.7895,0,1829.25,4
camk2a,1308.91175,385.2895,2,1658,4
camk2a,1329.91175,423.0395,0,1116,4
camk2a,1300.742,373.118,6,1112,1
camk2a,1355.91175,398.7895,5.5,1188.75,4
camk2a,1333.66175,351.7895,0,1154.5,4
camk2a,1354.66175,407.2895,1.25,1262,4
camk2a,1368.845,411.2745,5.5,1633.5,2
camk2a,1316.16175,404.5395,0,1785.75,4
camk2a,1363.16175,415.0395,3.25,1337.5,4
camk2a,1299.16175,407.7895,2.25,1211.5,4
camk2a,1281.16175,389.2895,2.5,2207.25,4
camk2a,1305.89966666667,395.575666666667,2,928,3
camk2a,1346.635,396.346666666667,0,878.666666666667,3
camk2a,1359.41175,425.2895,5,1108.5,4
camk2a,1314.16175,389.7895,4.25,1311.5,4
camk2a,1313.16175,391.0395,0.25,1629.25,4
camk2a,1284.635,381.346666666667,3,1079.33333333333,3
camk2a,1307.91175,373.2895,4.5,1014.25,4
camk2a,1330.845,402.7745,5.5,938.5,2
camk2a,1299.635,378.346666666667,0.333333333333333,1620,3
camk2a,1298.41175,386.7895,0,1453.75,4
camk2a,1309.66175,426.0395,4,999.5,4
camk2a,1311.2145,401.775,5.5,1183,2
camk2a,1287.96833333333,398.013333333333,0,881.333333333333,3
camk2a,1361.72366666667,394.222666666667,2.33333333333333,939.333333333333,3
camk2a,1330.89966666667,354.575666666667,3.33333333333333,893.666666666667,3
camk2a,1335.41175,425.2895,2.25,1185,4
camk2a,1314.722,394.346333333333,4,1316,3
camk2a,1287.233,404.575666666667,2,1666.66666666667,3
camk2a,1304.66175,382.5395,3.5,1127,4
camkk1,1328.10733333333,413.243666666667,4.66666666666667,927,3
camkk1,1357.379,406.1585,0,1428.25,4
camkk1,1322.35466666667,348.735333333333,4,1171.33333333333,3
camkk1,1345.10733333333,378.243666666667,1.66666666666667,1355,3
camkk1,1331.879,365.1585,0,1188.75,4
camkk1,1297.379,407.4085,0,1678.75,4
camkk1,1317.71133333333,407.214666666667,4.66666666666667,1006.66666666667,3
camkk1,1344.629,409.1585,0,1611.75,4
camkk1,1368.10733333333,415.243666666667,6,1048.66666666667,3
camkk1,1303.629,345.1585,5.25,973.5,4
camkk1,1343.378,373.214666666667,0.333333333333333,1006.66666666667,3
camkk1,1363.379,419.6585,3,1926.5,4
camkk1,1352.379,397.1585,0,1322.25,4
camkk1,1340.44066666667,429.243666666667,4,930.333333333333,3
camkk2,1347.47366666667,402.62,4,977,3
camkk2,1358.488,425.313,5,678,1
camkk2,1306.39,375.198333333333,0.666666666666667,1022.33333333333,3
camkk2,1362.38766666667,388.133666666667,3.33333333333333,1108.33333333333,3
ccnb1,1283.112,410.329,3,899,1
ccne2,1294.481,396.119,0,767,1
cd14,1305.787,372.280666666667,5,827.333333333333,3
cd40lg,1314.0685,417.7865,5,899,2
cdc25b,1343.228,369.167,1,615,1
cdipt,1324.203,411.32,4,802,1
cdipt,1293.00833333333,416.311,2.66666666666667,938.666666666667,3
cds1,1316.9,348.927,0,873,1
cds2,1322.21733333333,369.110333333333,2,788.666666666667,3
cds2,1339.21375,424.41275,0.25,909.5,4
cds2,1292.152,395.347,3.66666666666667,809,3
cers2,1290.65966666667,422.095333333333,0,1096.66666666667,3
cftr,1354.192,412.05,3,656,1
chd8,1303.95533333333,403.515,0,953,3
chuk,1288.1265,378.2225,0.5,1460.5,2
cngb3,1315.789,359.443,5,578,1
cngb3,1308.00533333333,356.478666666667,0,734,3
col5a1,1363.54833333333,400.427333333333,0,697,3
crk,1298.11266666667,393.938,4.66666666666667,700,3
csf1,1307.23,417.854,3,617,1
csf1r,1322.677,425.729,4,825.5,2
