geneID,x,y,z,intensity,seeds
acvr2a,1048.599,1600.603,0,582.333333333333,3
cacna1h,1054.72766666667,1592.595,0,783,3
cacnb1,1072.172,1541.821,0,701,1
cers1,1062.979,1606.304,4,633,2
ctnnb1,1074.548,1584.69033333333,0,693,3
dlg2,1072.329,1575.121,3.66666666666667,621,3
egln1,1043.876,1586.805,5,1068,1
elavl1,1075.19633333333,1567.211,0,610.333333333333,3
gria1,1027.274,1577.72033333333,2.33333333333333,629.666666666667,3
gucy1a2,1060.475,1550.491,0,622,1
gucy1a2,1070.508,1541.071,3.5,688,2
ksr2,1021.96766666667,1544.43,3.33333333333333,580.333333333333,3
limd1,1025.75875,1582.5385,4,726,4
map3k2,1070.746,1541.106,2,676,1
map3k4,1057.02625,1507.79625,0,923.75,4
nrg3,1061.739,1571.608,5.66666666666667,612.666666666667,3
orai2,1043.576,1586.56866666667,4,625,3
osm,1050.63033333333,1579.38466666667,2.66666666666667,726.333333333333,3
p2rx6,1071.32566666667,1541.38566666667,2.66666666666667,733.333333333333,3
pi4kb,1061.493,1571.315,5,549,1
pla1a,1070.6795,1540.461,2,692,2
prkaa1,1063.2055,1607.654,4,550.5,2
rictor,1071.493,1541.315,6,622,1
rictor,1061.956,1550.479,5,581,1
rragd,1072.17366666667,1541.34566666667,0,728.333333333333,3
rragd,1064.12333333333,1567.19,3.66666666666667,699.666666666667,3
s1pr2,1061.793,1550.456,1,573,1
s1pr2,1071.667,1541.494,6,716.333333333333,3
sipa1l3,1051.09766666667,1590.99533333333,2.66666666666667,732,3
taok1,1039.20733333333,1579.32633333333,3,697.666666666667,3
tbk1,1061.60133333333,1550.66533333333,6,654,3
tnfsf14,1060.666,1550.273,0,614,1
tnfsf14,1070.6035,1540.962,1,698.5,2
vdac2,1061.793,1571.456,0,591,1
vdac2,1072.6155,1541.2665,6,749,2
wnt2,1070.6145,1540.6115,5,705,2
ywhaz,1062.53433333333,1570.92133333333,4,773,3
ywhaz,1031.53433333333,1580.92133333333,6,734,3
ywhaz,1046.53433333333,1582.92133333333,3.33333333333333,659,3
fake20,1062.172,1571.821,0,513,1
fake28,1071.493,1541.315,0,711,1
fake49,1062.49866666667,1550.243,4.66666666666667,609,3
fake55,1071.38,1541.628,6,693,1
fake55,1061.38,1550.628,1,606,1
