geneID,x,y,z,intensity,seeds
acvr2a,169.265666666667,1034.603,4,659.333333333333,3
adcy6,188.541,1039.651,4,582,1
becn1,172.09,1039.43533333333,6,739,3
cul2,181.486333333333,1054.85933333333,2.33333333333333,642.333333333333,3
gucy1a2,179.089333333333,1033.563,3.33333333333333,605.333333333333,3
inhbe,176.859666666667,1079.35933333333,6,559,3
irs1,145.673333333333,1082.28233333333,6,530.666666666667,3
itpkb,146.352,1080.997,3,738,1
itpkb,168.339333333333,1043.09,0,689.333333333333,3
maml2,169.724333333333,1024.056,2,725.333333333333,3
myd88,188.147333333333,1029.937,4,672.666666666667,3
ocrl,174.716333333333,1067.801,4,654,3
orai2,183.242666666667,1072.902,0,663.666666666667,3
ppp2r2c,170.369,1065.86233333333,3.33333333333333,705.333333333333,3
ppp2r2c,188.236666666667,1040.836,4,627.333333333333,3
prkcg,159.834666666667,1056.478,6,598.333333333333,3
ptk2b,178.862333333333,1063.82333333333,0,808,3
tab3,172.180666666667,1050.05633333333,5,584,3
taok1,174.207333333333,1074.65966666667,4.33333333333333,704.666666666667,3
trpc6,147.459,1080.431,4,544,1
ywhaz,170.201,1039.25466666667,1,661,3
fake3,146.19,1081.087,5,570,1
fake21,171.352,1049.997,5,657,1
