geneID,x,y,z,intensity,seeds
adcy4,1082.42666666667,741.257666666667,0,746,3
adcy7,1070.898,752.017,2,467,1
adcy7,1076.898,735.017,2,582,1
adcyap1,1082.181,741.081,0,705,1
adra2c,1091.472,752.125,0,615,1
akt3,1030.153,779.4385,6,903.75,4
akt3,1027.153,770.1885,0,940.75,4
apc,1077.891,738.69775,2,749.25,4
arrb2,1081.183,726.896,6,528,1
atp1b4,1021.253,770.623,0,872,1
bcl2l1,1062.20566666667,745.845,3,640.333333333333,3
braf,1080.468,726.43,6,559,1
cacna1e,1056.84433333333,758.854666666667,1,634,3
cacna1i,1082.778,741.11,0,597,1
cacnb2,1061.1825,775.62375,0,857,4
cacnb4,1028.51133333333,785.845333333333,4,880.333333333333,3
cacnb4,1021.744,769.093,0,818,1
cacng2,1030.898,756.017,2,473,1
cacng2,1082.96825,741.61575,0,612.75,4
cckbr,1020.49633333333,770.471333333333,0,872.333333333333,3
cdk2,1082.468,742.43,0,644,1
cers6,1077.878,750.806,4,712,1
cflar,1093.20133333333,716.106333333333,6,571,3
cngb1,1092.77,750.111,0,912,1
col11a2,1068.878,729.806,0,1212,1
creb5,1071.01833333333,729.218333333333,0,959.333333333333,3
csnk1g3,1052.6175,765.1285,2,530,2
csnk1g3,1036.377,753.109333333333,2.33333333333333,646,3
dgkg,1055.49025,761.6885,2,921,4
dlg1,1067.23825,746.27275,5.5,806.25,4
dusp3,1065.31233333333,754.29,4.33333333333333,667,3
dusp3,1031.18275,756.586,3,771.5,4
eif4b,1064.06175,726.6745,0,795.25,4
eif4b,1021.56175,775.1745,1.5,1186.5,4
eif4b,1099.06175,733.9245,0.5,937.25,4
eif4b,1053.06175,760.6745,3.5,761,4
eif4b,1042.412,759.453,2,776,1
eif4b,1047.68666666667,738.123333333333,1,794,3
eif4b,1063.56175,746.1745,3.5,829.5,4
ep300,1071.26266666667,775.553,0,659.333333333333,3
ep300,1019.981,767.457,3,960,1
fgfr1,1056.493,741.482,2,702,1
fst,1082.68,741.258,0,555,1
fzd3,1068.432,725.96775,0,898.25,4
fzd3,1078.49,731.33,3,586,1
gabarapl1,1075.04366666667,742.809666666667,0,668,3
gabarapl1,1024.104,763.503333333333,3,687.666666666667,3
gabarapl1,1053.328,770.8775,0,676,4
gabarapl1,1036.078,768.8775,2.75,614.5,4
gabarapl1,1076.43733333333,766.836666666667,4.66666666666667,931,3
gabarapl1,1051.104,761.836666666667,6,716.666666666667,3
gabarapl1,1037.104,781.17,0,937.666666666667,3
gabarapl1,1056.104,755.836666666667,6,869.666666666667,3
gabarapl1,1055.078,759.8775,6,869.25,4
gabarapl1,1066.5655,745.7145,5,878.5,2
gabarapl1,1039.328,772.1275,0,698.25,4
gabarapl1,1072.5295,736.9435,6,1033.5,2
gabarapl1,1075.81133333333,739.901333333333,4,792.666666666667,3
gabarapl1,1062.104,751.503333333333,3,697.666666666667,3
gabbr2,1093.97975,719.3305,3.75,934.25,4
gabbr2,1076.22975,759.3305,0,662,4
gabbr2,1079.9135,721.285,6,957,2
gna12,1037.841,760.586666666667,2,709.666666666667,3
gna14,1081.0395,727.049,6,739.5,2
gnal,1102.38266666667,730.340333333333,0,955.333333333333,3
gnal,1030.385,772.0155,3,620,2
gnal,1078.794,739.474,2,545,1
gnao1,1050.42575,758.7655,5.25,720.5,4
gnb5,1082.54525,714.62075,6,1135.75,4
gpc4,1080.3,726.384333333333,6,601,3
gpc4,1050.846,749.650666666667,3,611.666666666667,3
gpc4,1058.6545,745.382,4,808.5,2
grin2a,1025.48766666667,778.955666666667,6,691.666666666667,3
grin2a,1036.161,751.237,0,805.5,4
grin2a,1081.411,730.987,6,979.5,4
grin2a,1090.404,770.938,3,760.333333333333,3
grin2a,1051.821,740.955666666667,2,786,3
gucy1b1,1072.383,736.939,5.5,732.5,2
hcar2,1079.664,721.33425,6,701.75,4
hdac4,1091.49,750.33,6,660,1
hdac5,1091.382,750.635,0,695,1
hras,1062.325,755.389666666667,6,695.333333333333,3
hras,1023.65833333333,778.056333333333,6,674.333333333333,3
htr1a,1037.778,761.11,2,675,1
htr2c,1021.0455,769.813,0,838,2
il1a,1020.37275,770.261,0,898.25,4
inpp1,1065.537,745.941,5.66666666666667,799.666666666667,3
ippk,1077.36366666667,750.302333333333,4,649,3
ippk,1038.16666666667,752.041666666667,5.33333333333333,671.333333333333,3
ippk,1085.98033333333,757.331666666667,0.666666666666667,729.666666666667,3
irf9,1069.382,730.635,0,1147,1
irs2,1043.728,760.014666666667,0,626.666666666667,3
