geneID,x,y,z,intensity,seeds
1300017j02rik,1404.112,1169.329,0,699,1
1300017j02rik,1356.948,1137.431,0,1668,1
1300017j02rik,1342.53933333333,1150.27466666667,6,1012,3
1300017j02rik,1347.212,1156.4605,4.5,1088.5,2
abcc1,1398.476,1148.49,2,688,1
abcc4,1413.728,1147.69333333333,3,900.333333333333,3
acaca,1390.9,1137.927,0,868,1
acox3,1369.205,1138.993,0,1051.66666666667,3
acvr1c,1377.49233333333,1143.47033333333,3.33333333333333,715,3
adcy8,1380.9,1154.927,6,882,1
adcy9,1391.85466666667,1146.20766666667,0.333333333333333,1006,3
agap2,1340.642,1155.51,3.5,1363.5,2
agap2,1367.897,1133.215,6,841,2
agap2,1380.232,1176.15333333333,6,814,3
agap2,1397.382,1147.99,4,1371,1
amh,1396.553,1142.16566666667,0.666666666666667,809.333333333333,3
amhr2,1379.195,1150.824,0,1359,1
aplnr,1363.9,1144.927,3,1353,1
arf2,1384.16133333333,1145.30066666667,4,848,3
arrb1,1371.228,1131.167,2,665,1
atp2b1,1352.21466666667,1177.15933333333,2,777,3
atp2b1,1403.21466666667,1149.15933333333,5,917,3
atp2b1,1407.85325,1170.151,0,1083.5,4
atp2b1,1392.13766666667,1197.20133333333,2,820.666666666667,3
atp2b1,1348.35325,1148.401,0,1394.75,4
atp2b1,1393.471,1154.20133333333,1,903.333333333333,3
atp2b1,1380.192,1182.05,2,874,1
atp2b1,1355.85325,1181.151,0,1408.75,4
atp2b1,1378.10325,1142.901,2.25,1109,4
atp2b1,1389.10325,1151.151,0,769.75,4
atp2b1,1382.987,1148.392,0.333333333333333,1441,3
atp2b1,1404.80433333333,1161.20133333333,4.33333333333333,944.666666666667,3
atp2b4,1403.37866666667,1154.53333333333,0,806,3
avpr1b,1394.14,1130.551,2,753.333333333333,3
axin1,1347.28766666667,1136.12133333333,4.33333333333333,946.666666666667,3
axin2,1383.452,1145.428,3,804,1
bad,1392.07225,1133.00725,0,881.5,4
bad,1382.288,1197.9465,0,1009.5,2
bad,1356.271,1166.17966666667,6,834,3
bad,1385.30233333333,1131.67966666667,0,723,3
bad,1357.237,1136.646,0,1543,1
bad,1377.32225,1199.75725,0,1496.5,4
bcar1,1361.261,1135.521,3,1066,1
bcl2,1367.263,1130.19833333333,0.333333333333333,732.666666666667,3
birc3,1399.996,1146.3815,5,913.5,2
birc3,1381.043,1155.313,6,649.666666666667,3
bmpr1a,1399.469,1148.3935,3.5,889.5,2
bmpr2,1385.2095,1150.192,0,1156,2
bmpr2,1361.92466666667,1137.37333333333,0,1629,3
bmpr2,1370.195,1131.824,6,713,1
brca1,1386.526,1166.664,1,641,1
btk,1356.677,1123.266,3,990,1
btrc,1395.481,1143.119,6,725,1
cab39,1399.3025,1142.9065,0,1617.75,4
cab39,1344.192,1150.05,4,766,1
cab39,1397.937,1179.672,0,751,3
cab39,1408.3025,1147.4065,2,1269.25,4
cab39l,1383.15533333333,1149.46833333333,0,979,3
cacna1a,1347.40875,1144.3215,2.5,1116.5,4
cacna1a,1395.228,1201.167,0,615,1
cacna2d1,1381.17466666667,1159.09033333333,0,767,3
cacna2d1,1361.508,1168.09033333333,2.66666666666667,1017.33333333333,3
cacna2d1,1402.43175,1159.14775,0.75,1139.25,4
cacna2d3,1405.707,1177.49366666667,0.666666666666667,1131.66666666667,3
cacng3,1362.237,1137.646,6,682,1
cacng8,1380.424,1133.142,1,621,1
cacng8,1355.214,1138.91666666667,0,1060.66666666667,3
camk2a,1360.91175,1123.2895,2,1169.75,4
camk2a,1399.41175,1182.5395,3.5,1178.75,4
camk2a,1380.481,1133.119,0,1226,1
camk2a,1355.30166666667,1156.68,3,1001,3
camk2a,1387.16175,1146.5395,0,1009,4
camk2a,1406.41175,1173.5395,0,1972,4
camk2a,1369.16175,1157.2895,0,1977.25,4
camk2a,1351.635,1127.68,2.66666666666667,851,3
camk2a,1395.16175,1150.2895,4.5,1015,4
camk2a,1372.16175,1145.2895,4,1024.75,4
camk2a,1356.41175,1144.2895,5.5,1230.5,4
camk2a,1344.16175,1144.0395,3.75,1117.5,4
camk2a,1374.233,1137.24233333333,3.66666666666667,1456.33333333333,3
camk2a,1357.56633333333,1137.909,6,980.333333333333,3
camk2a,1348.30166666667,1148.34666666667,2.33333333333333,1139,3
camk2a,1365.41175,1136.5395,0,2302.5,4
camk2a,1349.4785,1159.8045,6,1170.5,2
camk2a,1358.16175,1147.2895,3.75,979.5,4
camk2a,1359.72366666667,1126.556,3,1299.33333333333,3
