geneID,x,y,z,intensity,seeds
adora1,325.699333333333,1501.97166666667,1,614,3
bdkrb1,273.181,1531.081,6,651,1
cckbr,273.337,1531.24,5,932,1
cers6,297.02225,1573.905,3.75,755.5,4
cers6,292.063666666667,1553.201,6,647.666666666667,3
csnk1g3,272.75725,1539.08625,3.25,672.25,4
eif4b,308.81175,1534.4245,6,733,4
ep300,274.276,1531.548,5,1042,1
fshr,281.976,1550.557,3,542,1
g6pc,274.49,1541.33,1,530,1
gabbr1,285.138333333333,1548.71733333333,4,757.333333333333,3
gnb5,309.29525,1498.12075,2.5,764.75,4
gnb5,282,1552,3,579,1
homer2,280.1145,1499.767,4,661.5,4
inpp4b,276.028,1557.43066666667,2.33333333333333,812,3
kcnma1,279.03,1560.17566666667,5,546.666666666667,3
mapk1,303.127,1552.52366666667,3,591.333333333333,3
mapk7,273.183,1539.896,3,523,1
mlycd,273.14,1531.311,5,908,1
mtmr3,290.085333333333,1518.068,0,518.666666666667,3
patj,273.905,1531.424,5,941,1
plk2,273.794,1531.474,5,1069,1
ppp1r12a,273.432,1532.134,4,982,1
ppp2r3a,273.187,1532.328,4,1014,1
ppp2r5c,280.391666666667,1575.75833333333,0,626.666666666667,3
raf1,273.608,1531.109,4.5,1027.5,2
rag2,273.976,1531.557,5,960,1
rapgef3,273.253,1531.623,5,991,1
rock2,274.683666666667,1541.493,0.333333333333333,608,3
shc2,280.114333333333,1563.29133333333,0,569.333333333333,3
slc8a2,339.20325,1540.017,0,916.5,4
sod2,307.142,1572.642,4,637.333333333333,3
stradb,294.0525,1560.10075,0,711.25,4
traf6,340.609,1544.109,0,805.5,4
vav3,273.8795,1531.2835,4,907.5,2
wnt11,273.839,1531.915,4,922.5,2
wwc1,266.59225,1559.873,5.25,603.5,4
fake4,273.235333333333,1531.76733333333,4,1050.33333333333,3
fake9,273.744,1541.093,0,519,1
