geneID,x,y,z,intensity,seeds
acvr1b,468.269333333333,949.342333333333,0,885.333333333333,3
akt3,452.903,963.9385,0,1013,4
akt3,434.904666666667,944.579,2,877,3
cacna1e,452.878,938.806,6,599,1
cacng2,465.96825,956.36575,5.5,751.75,4
ccnd2,445.293,970.0195,4,1055.5,4
cers6,447.917333333333,966.46,3,551,3
crb1,467.6975,956.377,0.5,681,2
dnm3,473.248,977.85,1,564,1
dusp3,434.312333333333,938.956666666667,3.66666666666667,807.666666666667,3
eif4b,468.31175,956.4245,0,1157,4
eif4b,463.353333333333,970.79,3.33333333333333,708,3
ep300,470.6055,977.956,1,588,2
ep300,460.397333333333,929.123,5,628,3
erbb3,414.576,950.6915,0,565.5,2
fbxo32,463.174666666667,922.259333333333,3,695.666666666667,3
fzd3,452.576,944.290333333333,0,671.333333333333,3
g6pc,471.49,978.33,0,563,1
gabbr1,443.767,929.561666666667,0.666666666666667,610.333333333333,3
gabbr2,437.47975,952.3305,5.75,780,4
gpc4,442.049,948.203,0,933,3
grin2a,428.411,939.237,2,620.75,4
grin2a,454.404,929.938,6,694,3
grin2a,465.404,959.938,0,705.666666666667,3
grin2a,474.161,947.737,0,693,4
grin2a,460.411,926.487,6,673.5,4
grm6,446.794,958.474,4,822,1
homer2,421.253,942.623,6,867,1
htr5a,415.382,951.635,0,576,1
htr7,424.829333333333,954.189,0,626.333333333333,3
igf1,451.905,952.424,2,548,1
inpp5d,414.744,951.093,0,606,1
insr,451.77,964.111,0,914,1
insr,415.412,962.453,3,565,1
irf9,460.298,962.248666666667,0.333333333333333,551,3
irs3,470.183,976.896,5,531,1
itga7,414.878,950.806,5,564,1
itga8,459.39475,958.099,4,759,4
itga8,462.39475,947.349,6,754.5,4
kif7,471.382,978.635,0,533,1
kif7,415.382,951.635,5,580,1
map2k7,427.1465,964.124,6,917,4
map2k7,434.468333333333,964.138333333333,3.66666666666667,630.333333333333,3
map4k3,461.672666666667,962.293666666667,0,567,3
mapk1,476.40725,958.60525,3,722,4
mapk1,448.40725,961.10525,0,1252,4
mapk14,452.102666666667,942.698666666667,5,576,3
mdm2,449.310333333333,964.102,0.333333333333333,609.333333333333,3
mdm2,415.744666666667,951.436,0,610,3
mef2c,456.19425,965.85125,5.25,876.25,4
mef2c,410.213,960.82,4,663,1
mtmr2,467.382,955.635,0,610,1
mtmr3,448.418666666667,955.734666666667,1,1050,3
mtmr3,455.752,967.734666666667,5.33333333333333,838,3
mylk2,413.794,962.474,2,523,1
nck2,470.878,977.806,0,576,1
ncstn,465.91225,960.53775,0,834,4
nf2,463.44525,965.82025,5.5,680.5,4
nfatc3,463.30725,950.3555,4.75,585,4
npr2,466.076,926.018333333333,3,723.666666666667,3
nras,453.62025,958.22275,0,1029,4
pak6,441.950666666667,948.309666666667,0,815.333333333333,3
patj,425.888333333333,969.683,0,680.666666666667,3
pde1b,462.24475,920.78925,3,707.25,4
pde1b,450.829666666667,955.609,3.66666666666667,703.666666666667,3
pde4b,449.352333333333,925.63,3,654.333333333333,3
phlpp1,449.00875,949.52875,1,1084.5,4
phlpp1,415.345,951.371666666667,6,667.666666666667,3
pik3c3,448.203666666667,931.314,5,690.666666666667,3
pitx2,469.898,977.017,6,528,1
plk2,453.264333333333,966.519333333333,5,1057,3
plk2,472.468,978.43,0,588,1
ppp2cb,445.983,951.0765,0,814,4
prkacb,456.311333333333,940.466333333333,0,705,3
prkce,455.78,963.6175,3,725,4
prkce,423.03,961.6175,4.5,724.75,4
prkce,452.706666666667,950.823333333333,5.66666666666667,764,3
prkce,449.706666666667,972.49,4,716.333333333333,3
pten,422.456,949.991,1.66666666666667,614.333333333333,3
rab5a,438.912,941.394,0.666666666666667,706.666666666667,3
rab5a,410.245333333333,962.060666666667,1,801,3
raf1,474.8635,954.18975,0,749.75,4
rapgef2,468.43175,976.06725,6,845.5,4
rapgef5,440.945333333333,957.281666666667,6,644.666666666667,3
rasa3,432.528333333333,959.437333333333,3,739,3
rasa3,470.778,978.11,0,663,1
rasa3,414.778,951.11,0,587,1
rgl2,416.973666666667,951.250333333333,2.33333333333333,675.666666666667,3
rock1,431.2605,938.18125,0.5,854,4
rock2,471.981,978.457,1,550,1
rock2,415.8875,951.4655,1,565,2
rock2,472.3085,963.34375,4,877.5,4
rragc,464.974666666667,960.325666666667,6,675.333333333333,3
skp1a,441.22925,961.0295,3.25,718,4
skp1a,440.346333333333,949.104,4.66666666666667,682.666666666667,3
skp1a,450.495,966.328,6,689.333333333333,3
slc8a2,446.70325,968.017,1.25,740.25,4
slc8a2,473.127,956.311333333333,2,715,3
smo,414.512,951.068,4.5,525,2
smo,470.493,978.482,1,576,1
smo,414.512,951.068,1,616,2
smpd2,417.248,950.85,3,574,1
smurf1,421.495333333333,942.515666666667,6,749,3
spred1,447.531,956.654,4,662,1
tnfrsf13c,476.756,959.5555,2.5,557,2
vav3,455.43,923.407,4,579,3
fake16,452.744,952.093,1,653,1
fake17,453.28175,938.244,6,597.5,4
fake20,473.365333333333,962.258,0,611.666666666667,3
fake36,473.905,978.424,4,543,1
fake38,411.816666666667,960.593666666667,2.33333333333333,591.666666666667,3
fake40,414.878,950.806,0,642,1
fake42,413.276,962.548,5,741,1
fake50,455.432,964.134,4,562,1
fake51,412.3845,960.687,6,549.5,2
fake52,414.556,950.696,6,553.5,2
