geneID,x,y,z,intensity,seeds
adra1d,979.181666666667,1153.34733333333,6,725,3
akt3,926.571333333333,1156.24566666667,6,654.666666666667,3
apc,978.891,1128.94775,0.5,832.25,4
apc,924.262,1129.227,0,697.666666666667,3
atm,983.532666666667,1177.927,5.33333333333333,674,3
atp1b3,933.49875,1162.43525,5,703.25,4
bcl2l1,932.9885,1114.19375,2,846.25,4
bcl2l1,940.4885,1170.19375,0,844,4
bcl2l1,981.488,1153.14833333333,1.33333333333333,629.333333333333,3
cacna1e,961.278666666667,1170.613,6,662.333333333333,3
cacnb2,942.1825,1164.37375,0,752.5,4
cacnb2,937.6825,1171.37375,4.5,833.25,4
cacnb4,964.358,1135.88825,4.25,755.5,4
cacnb4,942.018,1147.521,4.66666666666667,591,3
cblb,953.642666666667,1178.55333333333,5,860.666666666667,3
ccng2,958.086,1142.1345,1.75,834,4
cers6,1001.27225,1185.155,1.25,638,4
cers6,1013.70433333333,1167.68766666667,4.33333333333333,768,3
dgkg,960.24025,1174.4385,4,752,4
dgkg,964.74025,1192.1885,0,946.5,4
dgkg,961.157,1146.47466666667,0,681.333333333333,3
eif4b,952.945,1142.08166666667,0,662.333333333333,3
ep300,960.929333333333,1164.21966666667,0,600.666666666667,3
ep300,972.117,1114.72925,2.25,668.25,4
fzd3,949.086666666667,1111.147,5,652,3
fzd3,964.932,1144.21775,4,659.25,4
gabbr2,947.72975,1171.3305,6,671.75,4
gpc4,945.846,1175.65066666667,3,628.666666666667,3
grin2a,936.161,1148.487,6,688.5,4
grin2a,990.161,1177.987,0,917.75,4
grin2a,965.154333333333,1169.95566666667,3.33333333333333,827.333333333333,3
grin2a,976.661,1160.987,4.25,656.5,4
grin2a,970.154333333333,1163.289,0,733,3
grin2a,931.487666666667,1144.289,1,634.333333333333,3
grk2,966.663666666667,1134.26766666667,3,647,3
itga7,939.20975,1169.27775,0,781.25,4
kcnma1,979.935666666667,1137.15433333333,5,681.333333333333,3
kitl,970.606,1124.45366666667,5.66666666666667,619.333333333333,3
magi2,998.2835,1176.54075,1.5,882.75,4
magi2,995.0335,1170.29075,3,663.75,4
magi2,996.5335,1173.29075,3,713.75,4
map4k3,970.339333333333,1113.627,0,811,3
map4k3,951.006,1139.29366666667,3,711.666666666667,3
mapk1,980.983,1122.05433333333,0,610.666666666667,3
mapk1,925.40725,1149.10525,2.25,806.5,4
mapk1,997.460333333333,1127.19033333333,2.33333333333333,708,3
mapk1,945.316333333333,1149.05433333333,4,655,3
mapk14,992.102666666667,1129.36533333333,0,790,3
mapk14,972.70025,1175.3945,0.25,796.5,4
mapk8,981.231666666667,1162.47733333333,6,566.333333333333,3
mdm2,978.744666666667,1153.436,5,692.333333333333,3
mef2c,988.94425,1127.35125,4,1328.5,4
mtmr3,992.0065,1184.57875,4,674.75,4
ncstn,942.089,1175.50533333333,1.33333333333333,545.666666666667,3
ncstn,955.473333333333,1148.321,2,584.666666666667,3
nf2,962.294333333333,1156.75466666667,2,795.333333333333,3
nf2,932.19525,1121.57025,0,756.5,4
npr2,939.5315,1164.268,0,700.25,4
npr2,976.552666666667,1177.54733333333,0,651.666666666667,3
nrg2,962.097333333333,1165.23133333333,3.66666666666667,657.333333333333,3
pde1b,929.49475,1148.28925,1.25,780.5,4
pi4ka,994.876333333333,1126.25433333333,3,592.333333333333,3
pik3c3,962.40275,1129.7355,2,751.25,4
pik3c3,969.90275,1116.7355,6,651.5,4
plk2,979.344,1153.33833333333,0,723,3
plk2,955.39075,1144.66725,3,912.25,4
plpp3,979.637,1117.37025,6,764.25,4
ppp1cc,968.678666666667,1117.71266666667,6,636.666666666667,3
ppp1r12a,993.25025,1130.4475,5,710.5,4
prkce,974.53,1116.1175,4.75,809,4
ptafr,930.375333333333,1137.36966666667,0.333333333333333,521.333333333333,3
pten,950.792,1149.99925,1.5,949.25,4
ptpn11,1011.09133333333,1167.84066666667,1.33333333333333,587.333333333333,3
rab11b,930.635333333333,1149.21033333333,2,671.333333333333,3
raf1,972.894666666667,1131.216,0,668.333333333333,3
raf1,964.6135,1118.18975,0.75,683.25,4
rag2,950.412,1130.33266666667,0,641.666666666667,3
rapgef2,974.18175,1117.31725,3,895,4
rapgef5,976.028,1115.34825,2.75,889.25,4
rapgef5,962.945333333333,1144.28166666667,6,712.666666666667,3
rasa2,975.37575,1171.31775,1.25,801,4
rbpj,950.54,1186.72533333333,4,864.333333333333,3
rock1,991.0105,1181.18125,0,918.75,4
rps6ka2,940.0925,1146.576,0,926.25,4
rras2,974.379,1169.67566666667,0,540.666666666667,3
rras2,941.045666666667,1160.34233333333,0,601.666666666667,3
rras2,958.712333333333,1183.34233333333,0,1016,3
ryr2,971.336,1120.6325,0.25,652.25,4
ryr2,987.586,1185.1325,6,747,4
ryr2,927.478666666667,1152.52966666667,0,887.333333333333,3
slc8a2,990.45325,1176.517,4,687.5,4
slc8a2,955.45325,1137.017,5,989.75,4
slc8a2,1008.70325,1135.267,0,887.5,4
slc8a2,978.793666666667,1178.978,4,899,3
slc8a2,988.45325,1127.017,0,762.25,4
slc8a2,970.20325,1122.017,3,802.25,4
slc8a2,944.20325,1158.017,6,793.75,4
smo,977.766666666667,1153.228,3,702.666666666667,3
spopl,993.832666666667,1129.02833333333,0,659,3
spred1,965.035,1134.751,4,695.25,4
spry2,976.613666666667,1147.87466666667,2,830.666666666667,3
stam2,926.761,1142.30833333333,2.66666666666667,711.666666666667,3
synj1,987.128333333333,1126.096,5.66666666666667,647,3
traf6,985.359,1156.609,6,722.75,4
vav3,970.5495,1125.7905,5,914.5,4
wwc1,976.59225,1118.873,1.75,926.5,4
wwc1,949.09225,1185.623,4,789,4
ywhaq,947.432666666667,1176.384,5.66666666666667,663,3
