geneID,x,y,z,intensity,seeds
adcy9,913.309666666667,2036.308,0,750.333333333333,3
agap2,832.6145,2042.3885,0.75,810,4
agap2,894.1145,2004.1385,0,740.75,4
camk2a,861.91175,2024.5395,4,1235.5,4
camk2a,915.66175,2029.2895,5.75,1202.5,4
camk2a,927.41175,2003.5395,0,1461.5,4
camk2a,833.41175,2040.7895,1.75,1427.25,4
camk2a,897.41175,1995.0395,1,1468.75,4
camk2a,917.91175,2020.0395,4.75,1451.5,4
camk2a,881.66175,2030.2895,1.5,1047.25,4
camk2a,929.66175,2021.5395,5,984.5,4
camk2a,846.91175,2016.5395,0,1160.5,4
camk2a,887.41175,1993.7895,0.5,911,4
camk2a,918.16175,2009.7895,0.5,1289.25,4
camk2a,899.41175,2007.7895,0,1834.75,4
camk2a,866.722,2008.67966666667,0.333333333333333,1445,3
camk2a,842.66175,2033.2895,0,1359.25,4
camk2a,891.16175,2032.7895,0.5,1756.75,4
camk2a,866.91175,2023.2895,3.25,1177,4
camkk1,850.676,2007.107,0,1170,3
gria2,876.999333333334,2034.13166666667,0,1357,3
map3k12,867.884,2037.54575,5.75,1053.5,4
rin1,916.842,2034.708,1.33333333333333,934,3
