geneID,x,y,z,intensity,seeds
csf2ra,1373.51033333333,1067.91433333333,4,679,3
ctnnb1,1368.012,1064.18166666667,0,767.666666666667,3
ctnnb1,1419.20366666667,1132.387,2.33333333333333,616.333333333333,3
ctnnb1,1415.548,1055.357,6,717,3
daam2,1421.475,1103.457,3,542.666666666667,3
gria1,1409.537,1055.238,4.66666666666667,753.666666666667,3
grm8,1355.33,1103.14833333333,6,576.333333333333,3
hmgcr,1356.24133333333,1103.28266666667,0,678.333333333333,3
hmgcr,1419.24133333333,1132.28266666667,6,606.333333333333,3
il1r1,1422.757,1096.14733333333,1.33333333333333,691.666666666667,3
irs1,1356.67333333333,1103.28233333333,2,631.666666666667,3
lamb2,1351.382,1102.266,0,668.666666666667,3
map3k4,1378.52625,1111.79625,6,762.75,4
mapk8ip3,1364.291,1091.36133333333,3.33333333333333,710.666666666667,3
nrg3,1414.739,1074.608,2.33333333333333,706,3
nrg3,1414.739,1074.608,6,686.666666666667,3
pde4c,1428.77433333333,1126.07333333333,0,774.666666666667,3
pdpk1,1354.307,1114.164,5.33333333333333,684,3
pias4,1359.52166666667,1082.435,0,633,3
rapgef4,1366.98766666667,1075.332,3.66666666666667,713.666666666667,3
rbl2,1421.333,1102.77366666667,6,574.333333333333,3
rragd,1404.84433333333,1046.19766666667,3.66666666666667,885.666666666667,3
sipa1l3,1347.76433333333,1092.662,0,794.333333333333,3
smad3,1411.10133333333,1046.24766666667,2,810.333333333333,3
sos1,1351.297,1102.3585,0,702,4
sstr2,1413.48433333333,1046.973,3,891.666666666667,3
tbc1d1,1364.975,1078.21966666667,4,797.666666666667,3
tgfbr1,1419.108,1103.517,1.33333333333333,621.666666666667,3
tnfsf14,1414.05433333333,1074.13433333333,4,661.666666666667,3
vdac2,1417.34133333333,1052.32966666667,0,594.333333333333,3
vdac2,1356.34133333333,1103.32966666667,5.66666666666667,634,3
fake4,1350.81266666667,1102.125,0,755.666666666667,3
