geneID,x,y,z,intensity,seeds
akt3,488.904666666667,1330.579,6,569.666666666667,3
aph1b,474.504,1371.51275,3,648.25,4
bcl2l1,508.2385,1326.19375,2,618.25,4
cacna1e,502.844333333333,1381.52133333333,3,781.333333333333,3
cacna1e,490.6785,1323.41125,6,664,4
cacna1e,508.844333333333,1322.52133333333,1,608.666666666667,3
cacnb2,503.4325,1331.62375,0,954.25,4
cacnb4,514.562666666667,1378.15333333333,3.66666666666667,971,3
cacng2,513.96825,1383.36575,5,799.25,4
cacng2,517.865666666667,1334.305,2.33333333333333,774.333333333333,3
cacng2,460.21825,1357.61575,2,716,4
cbl,539.705333333333,1392.44533333333,1.66666666666667,643,3
cblb,503.309333333333,1372.88666666667,6,749.666666666667,3
cblb,515.95825,1374.271,0,833.75,4
ccnd2,519.043,1339.0195,6,688,4
ccnd2,524.043,1366.0195,0.75,724,4
ccnd2,555.390666666667,1366.69266666667,3,1195.33333333333,3
ccnd2,528.264666666667,1384.36266666667,4,837.666666666667,3
ccnd2,535.724,1361.026,0,796.666666666667,3
cd36,522.591,1404.43933333333,3,574.333333333333,3
cers4,531.380333333333,1375.976,4,629.333333333333,3
cers4,510.242666666667,1367.044,6,631,3
cers6,480.063666666667,1376.86766666667,2.33333333333333,660.666666666667,3
cers6,519.250666666667,1401.12666666667,4,561.666666666667,3
cir1,477.481666666667,1360.6,3,824.666666666667,3
cngb1,525.080333333333,1391.29933333333,6,637.666666666667,3
csnk1g1,546.016666666667,1374.25433333333,3.66666666666667,1015.33333333333,3
csnk1g3,526.75725,1402.33625,2,786.5,4
cyth1,473.436666666667,1351.17366666667,6,880.333333333333,3
dnm3,526.546333333333,1399.44966666667,3.66666666666667,633.333333333333,3
eif4b,526.06175,1359.6745,3,882.5,4
eif4b,528.81175,1404.6745,2,851.75,4
eif4b,483.945,1342.415,6,703,3
eif4b,524.06175,1338.1745,0,661.75,4
eif4b,498.686666666667,1345.45666666667,5,756,3
eif4b,528.06175,1361.6745,0,917.5,4
ep300,475.829,1379.15333333333,3.33333333333333,626.333333333333,3
g6pc,483.582333333333,1370.445,3,664,3
gabarapl1,472.578,1344.6275,6,729,4
gabarapl1,523.828,1386.6275,6,1060.75,4
gabarapl1,494.104,1324.50333333333,0,885.666666666667,3
gabarapl1,511.437333333333,1401.50333333333,6,729,3
gabarapl1,541.078,1388.3775,6,704.25,4
gabarapl1,520.104,1364.17,0,703,3
gabarapl1,445.710333333333,1361.47633333333,3,868.333333333333,3
