geneID,x,y,z,intensity,seeds
adora1,546.3825,1031.76225,6,1061.75,4
adra1d,498.3755,975.284,6,687.5,2
adra2c,544.075333333333,955.597333333333,6,545.666666666667,3
agpat4,567.74,979.4185,6,1158.25,4
agpat4,496.99,981.4185,0,982.25,4
agpat4,534.986666666667,997.891333333333,0,688.333333333333,3
akt3,569.153,985.4385,6,942,4
akt3,528.653,965.1885,6,690,4
akt3,554.437,961.787,2,562.5,2
akt3,532.403,994.4385,0,963.5,4
apc,523.710666666667,992.219,5,675.333333333333,3
apc,526.196,986.078,6,684,3
arrb2,508.605,1018.78725,0.75,877,4
arrb2,496.183,973.896,0,697,1
arrb2,535.680666666667,1025.71966666667,6,672,3
asah1,494.348,988.59775,2,802.75,4
atm,524.199333333333,1019.26033333333,6,797,3
atm,519.175,964.9655,5,556.5,2
bmp7,543.229,991.188,0,587,1
braf,509.292333333333,1029.63,3.66666666666667,737,3
cacna1e,569.1785,984.16125,5,1096.25,4
cacna1e,486.844333333333,997.521333333333,1.33333333333333,573.333333333333,3
cacna1e,536.748666666667,1020.73833333333,6,636,3
cacna1e,567.4285,1006.91125,5.25,682,4
cacnb2,534.106,988.347333333333,0,699,3
cacnb2,542.439333333333,988.014,5,665.666666666667,3
cacnb4,533.511333333333,1020.17866666667,6,699.666666666667,3
cacng2,538.991666666667,993.482,4,780,3
cacng7,539.742666666667,982.210333333333,6,591.333333333333,3
cblb,522.187,1034.328,3,612,1
ccng2,537.336,995.6345,5.5,667.75,4
ccng2,563.336,1012.1345,0,1081.25,4
cdk2,495.898,969.017,0,545,1
cers5,535.516333333333,994.587666666667,3.66666666666667,713.333333333333,3
cers6,515.704333333333,1025.35433333333,1.33333333333333,742.333333333333,3
cers6,519.397,1019.53433333333,5,859,3
chrm1,565.04425,988.6425,3,817,4
chrm1,512.679,1011.753,6,603.666666666667,3
cngb1,553.080333333333,1002.29933333333,6,682.666666666667,3
col11a2,496.878,974.806,0,650,1
col4a4,506.710333333333,1019.41366666667,2.33333333333333,642.333333333333,3
creb5,564.181,989.081,6,575,1
creb5,507.898,1004.017,6,615,1
crkl,530.0115,1004.14475,1.5,848,4
csnk1g3,563.50725,990.08625,6,718.5,4
dgkg,510.49025,965.1885,6,676.75,4
dgkg,505.24025,982.1885,6,775,4
dgkg,526.74025,979.1885,2,992.75,4
dgkg,516.24025,965.1885,2,737.75,4
dgki,503.259333333333,1001.117,4.33333333333333,689,3
dkk4,553.213,1002.82,6,584,1
dlg1,519.23825,1022.52275,6,703,4
dnm3,547.073,985.9335,2.5,538,2
dnm3,533.467,974.88425,0.75,1039.75,4
dnm3,546.229,985.188,3,639,1
dusp3,505.485,969.265333333333,3,667.333333333333,3
dusp3,525.979,1032.62333333333,3.66666666666667,869.666666666667,3
dvl3,519.37975,964.9115,4.25,606.75,4
efna1,518.824666666667,964.819333333333,5,654,3
eif4b,560.56175,1004.4245,3,1346,4
eif4b,532.02,986.79,1,1194,3
eif4b,548.56175,992.1745,1,950.5,4
ep300,562.162333333333,973.82,3,722,3
fbxo32,512.841333333333,984.259333333333,3.66666666666667,935,3
fgf3,524.261,1031.473,4.5,532.5,2
fgf3,533.213,1003.82,4,607,1
fgf6,566.689,977.766666666667,1,625.333333333333,3
flnc,510.983666666667,1015.66666666667,0,695,3
foxo3,537.516,1001.71733333333,3.66666666666667,604.333333333333,3
fzd3,518.932,1022.21775,6,952.25,4
fzd3,553.468,1002.43,6,683,1
g6pc,497.49,975.33,5,570,1
g6pc2,510.3495,1019.449,0,567,2
gabarapl1,552.328,1004.3775,4.75,939,4
gabarapl1,537.328,989.3775,5.25,1028.75,4
gabarapl1,524.377,1033.80966666667,3.33333333333333,897.333333333333,3
gabarapl1,484.078,967.8775,0,1129.75,4
gabarapl1,557.078,987.3775,4.5,844.5,4
gabarapl1,513.828,1028.6275,6,863.75,4
gabarapl1,528.104,1035.50333333333,5.66666666666667,693,3
gabarapl1,523.019666666667,968.962333333333,2.33333333333333,1026.33333333333,3
gabbr1,526.80225,1021.4065,4,796.25,4
gna14,495.898,974.017,2,640,1
gnal,542.856666666667,978.351666666667,6,855.666666666667,3
gnal,527.716,1013.67366666667,4,740,3
gnal,557.382666666667,993.340333333333,6,853,3
gnb5,564.54525,1003.62075,1.5,1155,4
gnb5,517.79525,963.62075,2.75,683.75,4
