geneID,x,y,z,intensity,seeds
abl1,1470.415,1950.85533333333,6,660.333333333333,3
apc,1491.37733333333,1953.88566666667,3.66666666666667,665.333333333333,3
cdkn1b,1459.429,1952.14533333333,6,711,3
cers5,1497.32633333333,1944.11666666667,2.66666666666667,535.666666666667,3
eif4b,1483.06175,1959.1745,6,749.75,4
fgfr1,1466.2855,1942.01675,0,702,4
fgfr3,1468.129,1936.804,5.5,860.75,4
fgfr3,1469.379,1926.554,5,658.75,4
fgfr3,1471.00766666667,1930.91133333333,6,669.666666666667,3
fzd3,1512.932,1957.71775,5.75,875.25,4
gabarapl1,1491.77066666667,1977.50333333333,2.66666666666667,802,3
gas1,1485.651,1913.2115,0,531.25,4
gnao1,1470.85433333333,1940.58366666667,6,666,3
gnao1,1460.60833333333,1927.41866666667,1,642,3
gnao1,1498.49666666667,1940.08066666667,4,681.666666666667,3
hbegf,1473.364,1954.421,2,602.666666666667,3
kat2b,1472.08233333333,1970.352,3,624.666666666667,3
magi2,1473.40866666667,1927.74066666667,3,615,3
mef2c,1503.94425,1937.85125,4.75,1161,4
nf2,1483.50933333333,1929.21933333333,6,587.333333333333,3
nf2,1537.94525,1964.32025,4,707,4
p2rx4,1500.51333333333,1941.38066666667,6,737,3
pde1b,1517.49475,1968.03925,4.25,708.5,4
phkg1,1464.809,1942.207,6,795,3
phlpp1,1497.253,1929.52233333333,3,891.666666666667,3
ppp2r3a,1498.13866666667,1939.545,6,618.666666666667,3
ppp2r5c,1472.39166666667,1980.09166666667,2,853,3
prickle2,1514.997,1916.97666666667,3,741,3
pten,1499.78933333333,1914.65766666667,5.66666666666667,599,3
ptpn11,1494.09133333333,1924.84066666667,2,756.333333333333,3
rock2,1499.68366666667,1941.493,0,738.333333333333,3
s1pr1,1472.95366666667,1967.74333333333,0,794,3
s1pr1,1479.21525,1931.8075,0,726,4
smo,1482.76666666667,1913.228,6,628.333333333333,3
wwc1,1522.84225,1955.623,4,891.25,4
fake50,1485.51933333333,1912.59666666667,2,566,3
fake56,1485.48533333333,1912.60933333333,6,568.666666666667,3
