geneID,x,y,z,intensity,seeds
acvr1,1054.194,1014.22133333333,0.333333333333333,770.666666666667,3
acvr1,1022.21533333333,1012.945,0,1742.33333333333,3
acvr1c,1048.77066666667,993.652,3,664.333333333333,3
acvr1c,1025.43733333333,1008.98533333333,0,779,3
adipor2,1037.58366666667,1012.32166666667,5,1263,3
adora2a,1080.505,1040.13866666667,5.66666666666667,761.333333333333,3
agap2,1016.6145,1018.8885,6,829.75,4
amhr2,1018.351,1022.43466666667,0,1082.33333333333,3
angpt1,1047.74533333333,995.678,4.33333333333333,1034.33333333333,3
angpt1,1097.82066666667,1016.87066666667,0,1018.66666666667,3
arrb1,1033.307,1030.16233333333,0,641.333333333333,3
atp2b1,1079.471,1028.20133333333,0,756.666666666667,3
atp2b1,1029.85325,989.651,4,1130.25,4
bcl2,1032.9395,1067.28825,5.75,1159,4
bmpr1a,1089.11666666667,1023.409,3,1066.33333333333,3
bmpr2,1035.59133333333,1005.04,0,976,3
bmpr2,1027.59133333333,1072.04,6,689,3
btk,1038.549,998.183666666667,3.33333333333333,1007.66666666667,3
cacna1a,1048.36966666667,990.207333333333,4,801.666666666667,3
cacna2d1,1028.43175,998.64775,0.5,1427.5,4
cacna2d3,1087.611,1030.82466666667,4.66666666666667,836.333333333333,3
camk2a,1030.91175,1013.2895,4.75,1003.25,4
camk2a,1043.72366666667,984.889333333333,5,968.333333333333,3
camk2a,1041.30166666667,1003.34666666667,0,1758.33333333333,3
camk2a,1035.16175,1002.7895,6,1170,4
camk2a,1051.91175,1004.2895,0.25,1540.5,4
camkk1,1064.379,1008.6585,0,1427.25,4
camkk1,1041.34266666667,1014.107,0,1029.33333333333,3
camkk2,1049.47366666667,990.286666666667,5,1516.33333333333,3
casp3,1056.38333333333,999.664,1.66666666666667,749.333333333333,3
cdc37,1090.74733333333,1029.17533333333,2,709.666666666667,3
cdc37,1036.843,992.935666666667,2,682.333333333333,3
cdipt,1081.00833333333,1031.311,2.33333333333333,847,3
cds2,1032.55066666667,1064.11033333333,0,814.666666666667,3
cds2,1090.81866666667,1027.347,1.33333333333333,851.333333333333,3
cul1,1043.58433333333,1053.55233333333,0.333333333333333,1083.33333333333,3
cul1,1080.968,1024.41966666667,0,1176.66666666667,3
cxcl12,1042.369,1060.42633333333,0,1401.66666666667,3
cysltr1,1052.18433333333,991.278666666667,0.333333333333333,1367.33333333333,3
dlg3,1049.29466666667,990.817333333333,0,1580,3
dtx3,1027.39833333333,1050.14733333333,2.33333333333333,701,3
dusp8,1057.90175,1013.08375,0,1360.25,4
ednrb,1056.82666666667,1047.36633333333,0.333333333333333,903.333333333333,3
ednrb,1037.473,1007.13475,0.25,1214.25,4
egln2,1036.939,1028.91166666667,0,1054,3
egln2,1081.939,1028.91166666667,0,1220.66666666667,3
egln2,1051.15433333333,1044.86866666667,0,1486.33333333333,3
egln2,1072.60566666667,1023.91166666667,2,932,3
eif4e,1099.26,1026.21866666667,2.33333333333333,1163.66666666667,3
eif4e2,1072.275,1057.155,1.66666666666667,669.666666666667,3
eno2,1039.26266666667,995.285666666667,6,1137.66666666667,3
eno2,1054.27933333333,1007.01033333333,0,1111,3
fbxw11,1031.05175,1025.14725,0,1111.5,4
fbxw11,1064.14833333333,1041.165,0,826,3
fgf14,1061.333,999.08025,0,818.5,4
fgf2,1085.276,1020.43533333333,0.333333333333333,695.666666666667,3
fgf2,1070.2555,1017.80225,1,1133,4
fgf5,1017.9665,1060.99375,0,966.25,4
fgf9,1096.42966666667,1030.88466666667,1,780.666666666667,3
foxo1,1024.55925,1002.16775,0.75,1117.75,4
fyn,1048.59825,1000.477,3,937.25,4
fyn,1089.427,1021.52633333333,3,1152,3
fyn,1046.289,1007.08133333333,0,1268.33333333333,3
gab1,1054.08975,1069.637,3.75,1264,4
gna11,1073.16866666667,1010.17333333333,0,717.666666666667,3
gnaq,1037.75366666667,994.754,5.33333333333333,1122.33333333333,3
gnaq,1039.87833333333,1019.50833333333,0,1215.33333333333,3
gng12,1086.05766666667,1041.889,4.66666666666667,1307.66666666667,3
gng12,1017.06433333333,1004.54766666667,5.33333333333333,723.333333333333,3
gng2,1027.96566666667,1014.59233333333,3,894.333333333333,3
gng2,1049.1745,1012.4485,6,1071.75,4
gng2,1022.09966666667,1043.06133333333,0.333333333333333,816.666666666667,3
gng2,1023.4245,1014.9485,3,949.25,4
gng3,1045.05366666667,1013.86933333333,6,677.333333333333,3
grb2,1039.253,1003.576,0,1440,3
gria2,1016.99933333333,1056.465,4,932.333333333333,3
gria2,1017.99933333333,1051.465,4,1099.33333333333,3
gria2,1047.984,1059.33133333333,0.333333333333333,936.333333333333,3
gria2,1054.37033333333,1008.66066666667,2,866.333333333333,3
gria2,1009.037,1040.32733333333,3.33333333333333,835.666666666667,3
gria2,1022.33266666667,1061.465,0,998,3
gria4,1085.09975,1039.30575,4,1018,4
grin1,1034.37,1004.48,6,719.666666666667,3
gsk3b,1032.62866666667,996.739333333333,0,1276,3
gsk3b,1065.962,1023.406,5,1059.33333333333,3
gucy1b2,1044.79366666667,1047.29066666667,0,781.333333333333,3
htr1b,1087.117,1028.18266666667,0,1314.66666666667,3
igf1r,1035.4335,1065.2725,0,1216.5,4
impad1,1062.853,1035.33933333333,1.66666666666667,606.333333333333,3
impad1,1082.71333333333,1025.33033333333,0,973.666666666667,3
impad1,1051.48525,1007.502,3,1189.75,4
impad1,1052.23525,1043.252,0,1177,4
impad1,1101.05066666667,1023.855,0,969,3
inpp5b,1040.5985,990.04325,0,800.25,4
inpp5f,1049.32333333333,1006.462,6,1055,3
itgb5,1066.35925,1020.18975,3,791.25,4
itpk1,1031.84233333333,1015.568,1,1231.33333333333,3
itpkc,1038.303,1011.55466666667,6,757.666666666667,3
itpr1,1030.23766666667,999.378666666667,0,1140.66666666667,3
itpr3,1082.39166666667,1032.47766666667,0.666666666666667,807,3
itpr3,1049.044,1006.89666666667,0,788,3
lama1,1041.449,1009.68033333333,6,774,3
lrp5,1037.53175,1055.40625,0,1048.75,4
lrp5,1020.901,1069.161,1.66666666666667,987.666666666667,3
lrp6,1076.525,1040.00233333333,3.66666666666667,648,3
magi1,1107.55166666667,1020.47233333333,5.66666666666667,1163,3
magi1,1077.298,1036.61066666667,3.66666666666667,1359,3
magi1,1033.29525,1031.52025,6,699.25,4
map2k3,1029.21666666667,1002.74933333333,0,1555.33333333333,3
map2k5,1082.59066666667,1032.00566666667,6,767,3
map3k1,1066.97666666667,1046.578,3,1092,3
map3k12,1046.384,1015.04575,0.25,1083.75,4
map3k7,1042.704,999.519666666667,3.33333333333333,786.666666666667,3
mapk10,1025.95233333333,1010.94833333333,2,1149,3
mras,1082.061,1040.306,2.25,816.25,4
mtmr1,1102.12975,1007.35225,1.75,947.75,4
nck1,1028.30566666667,1055.95433333333,1,902.333333333333,3
nkd1,1051.88866666667,1056.53266666667,3,965,3
nos1,1046,1054.47633333333,0,1014.66666666667,3
notch1,1041.04175,1072.50975,2.5,1265.5,4
notch3,1038.38475,987.718,5.25,872.5,4
numb,1074.87725,1031.23325,6,986.25,4
pak1,1041.75633333333,1049.17333333333,0,760.333333333333,3
pak1,1061.86033333333,1004.259,0,740.333333333333,3
parp1,1086.27666666667,1010.36566666667,0,618.333333333333,3
pik3r2,1032.386,1041.47266666667,2.33333333333333,927.666666666667,3
pip5k1a,1043.417,992.335,0,1201.66666666667,3
pip5k1b,1018.51275,1014.322,0.75,1174,4
pla2g10,1088.12025,1033.5815,0,1121.5,4
pla2g2c,1044.9465,1008.346,0.25,1049,4
pla2g4a,1075.126,1044.458,0,988.333333333333,3
plcb3,1008.09766666667,1046.15266666667,4,703.666666666667,3
plcg1,1018.0295,1053.27525,6,880,4
plcg1,1069.37266666667,1030.367,0.333333333333333,746,3
ppard,1046.079,1027.44666666667,0,978.666666666667,3
ppp2r2a,1020.49266666667,1007.13733333333,2.66666666666667,756.666666666667,3
ppp2r5e,1082.63533333333,1039.56633333333,2.66666666666667,890.666666666667,3
prkab2,1025.20633333333,1010.529,3,953.333333333333,3
prkab2,1083.967,1030.33666666667,0,787.333333333333,3
prkca,1044.24233333333,1019.363,0,1187,3
prkcz,1061.96633333333,1000.55566666667,4,799.666666666667,3
ptk2,1018.06133333333,1013.72133333333,1,774,3
rac1,1068.815,1018.34933333333,2,1004.33333333333,3
rac1,1050.91066666667,993.765666666667,0.333333333333333,1362.66666666667,3
rac1,1095.08533333333,1017.269,0.333333333333333,695.333333333333,3
rgl1,1046.283,1048.401,6,824.333333333333,3
scrib,1029.69933333333,1053.49,0.666666666666667,934.666666666667,3
setd7,1088.3065,1022.068,0,1355.5,4
sgms1,1066.9405,1018.0725,2,749.75,4
sgms1,1049.99766666667,1050.72133333333,0.666666666666667,637.333333333333,3
shc4,1055.65266666667,1023.521,0,786,3
sipa1l2,1091.229,1032.575,2,818,3
sipa1l2,1054.453,1013.967,3,938,3
smurf2,1076.062,1036.34166666667,2.66666666666667,1039.66666666667,3
smurf2,1017.987,1013.22666666667,1,812.333333333333,3
snw1,1043.52833333333,1031.30666666667,3,776.666666666667,3
spop,1068.73133333333,1027.182,1.66666666666667,1216.33333333333,3
srf,1104.12133333333,1019.64266666667,0,720,3
stk4,1017.36425,1013.13575,5.75,1110.5,4
stk4,1097.32533333333,1005.808,5.66666666666667,937,3
tab1,1033.05766666667,1007.20166666667,4.33333333333333,950.333333333333,3
tbl1xr1,1030.953,991.316,3,793.333333333333,3
tgfb2,1037.623,1060.39666666667,1,1517.33333333333,3
tgfb3,1071.5295,1025.55425,2.5,865.75,4
thbs4,1052.878,1004.208,1,824,3
tiam1,1050.83633333333,993.202333333333,5.33333333333333,929.333333333333,3
tiam1,1057.8245,1004.5125,0,1326,4
tnc,1016.857,1051.02766666667,2.66666666666667,1157.33333333333,3
tsc1,1090.702,1025.93866666667,5,848.333333333333,3
tyk2,1029.22833333333,1042.14733333333,5,1036.33333333333,3
vdac1,1081.26,1034.50433333333,3,731.666666666667,3
vdac1,1017.039,1039.07733333333,0,813,3
wnt3a,1049.01033333333,1009.51466666667,0,1205.33333333333,3
wnt3a,1058.73275,993.61775,2,1205.75,4
wnt6,1022.07266666667,994.857333333333,0,1502.33333333333,3
wnt8b,1007.58933333333,1053.40233333333,0.333333333333333,702.333333333333,3
ywhab,1050.988,1004.31666666667,2,1575,3
ywhab,1071.44866666667,1015.64666666667,0,1000.66666666667,3
ywhab,1052.0865,995.485,0,1942.75,4
ywhab,1078.44866666667,1038.31333333333,4,895,3
ywhab,1042.5865,999.985,0,1578.5,4
