geneID,x,y,z,intensity,seeds
cacnb3,1543.764,557.489333333333,6,627.666666666667,3
camk4,1597.32466666667,586.264333333333,0,609.333333333333,3
col5a3,1534.402,555.262333333333,2.66666666666667,556.333333333333,3
gpr161,1530.50066666667,598.351,0,597,3
hmgcr,1530.24133333333,611.282666666667,3.33333333333333,615.666666666667,3
lama5,1560.58566666667,580.350666666667,3.66666666666667,601,3
mapk8ip2,1578.30266666667,586.647,3,653,3
mapk8ip2,1591.96933333333,583.980333333333,3,589,3
nrg3,1566.739,577.608,0,607.666666666667,3
p2rx6,1534.32566666667,555.385666666667,5,643,3
pdpk1,1566.97366666667,562.830666666667,0,711.666666666667,3
pip4k2a,1570.94033333333,582.739333333333,0,635.333333333333,3
pkn3,1592.753,585.953666666667,0,749.333333333333,3
ppp2r2d,1565.82733333333,556.867666666667,4,748.666666666667,3
ptk2b,1592.529,563.156666666667,0,579,3
taok1,1565.885,562.10025,1,865.75,4
vdac2,1530.34133333333,611.329666666667,0,604.333333333333,3
vdac2,1535.34133333333,555.329666666667,3.66666666666667,657,3
ywhaz,1555.201,595.921333333333,6,768,3
ywhaz,1572.53433333333,600.588,0,703.333333333333,3
fake53,1535.659,555.213,0,626.666666666667,3
