geneID,x,y,z,intensity,seeds
abcc1,1005.142,1383.26633333333,0,1112,3
acaca,1000.339,1342.78866666667,2.33333333333333,944.333333333333,3
acvr1c,1007.49233333333,1371.47033333333,4,859.333333333333,3
adcy9,993.33825,1353.5165,5,1202.5,4
adora2a,999.071,1382.1355,0,1488,4
arrb1,988.982,1361.11133333333,0,663,3
atp2b1,1007.548,1361.49266666667,0,1192.33333333333,3
atp2b1,1021.471,1394.20133333333,3,1073.33333333333,3
atp2b1,974.10325,1352.151,0,1067,4
atp2b1,997.35325,1341.151,0,1316.25,4
atp2b1,988.10325,1356.901,0,1496.5,4
atp2b1,1008.35325,1358.901,3,1306.25,4
bdnf,1016.52633333333,1389.494,0,772.333333333333,3
bdnf,976.595,1349.37475,2,1221.75,4
birc3,992.181,1388.60533333333,4,684,3
bmpr2,1002.107,1351.47133333333,0,1019,3
cab39,967.338333333333,1364.26733333333,3,801.666666666667,3
cab39l,983.409,1346.33,4,1287.66666666667,3
cab39l,989.100333333333,1344.40866666667,4,706.666666666667,3
cacna2d1,997.511666666667,1366.51366666667,6,840.666666666667,3
cacna2d1,1003.17466666667,1378.42366666667,4,975,3
camk2a,981.41175,1376.0395,0.5,962.5,4
camk2a,1002.72366666667,1354.22266666667,4,1195.66666666667,3
camk2a,981.16175,1344.7895,0,1987.75,4
camk2a,1004.635,1374.34666666667,6,1078.33333333333,3
camk2a,968.41175,1341.5395,0,1497.5,4
camk2a,969.66175,1359.7895,4.75,1011.75,4
camk2a,994.66175,1345.0395,0,1226.75,4
camk2a,991.722,1361.013,5,896,3
camk2a,1005.635,1366.68,5,968,3
camk2a,973.66175,1354.2895,1.75,1337.5,4
camk2a,986.722,1347.34633333333,2,2109,3
camkk1,966.379,1361.1585,4.75,1501.75,4
camkk1,981.342666666667,1354.44033333333,2.66666666666667,1978.33333333333,3
camkk1,976.342666666667,1354.107,4,1374.33333333333,3
cd14,976.975666666667,1367.88266666667,0,710,3
cd40lg,964.975333333333,1352.33866666667,4.33333333333333,764,3
cdc37,1009.50966666667,1367.269,4,775.666666666667,3
cdc37,992.246333333333,1356.702,3,848.333333333333,3
chd8,1000.385,1359.25033333333,0.333333333333333,806,3
cngb3,968.005333333333,1349.14533333333,0,1092.33333333333,3
csf1r,1000.07766666667,1348.34266666667,4,848.666666666667,3
daxx,960.3375,1347.154,5,907.5,4
dgkd,983.839666666667,1350.06133333333,0,638,3
dlg3,1000.29466666667,1357.15066666667,6,1063,3
dlg3,1002.343,1359.94125,0,1155.75,4
dusp16,989.655,1346.484,0,921.666666666667,3
dusp8,985.288333333333,1362.739,0.666666666666667,849.333333333333,3
ecsit,988.347,1345.36,0,876,3
egfr,980.985,1354.60433333333,3,1019,3
egln2,975.605666666667,1341.91166666667,0,1067.33333333333,3
eif4e,997.609333333333,1377.38666666667,4.66666666666667,789.333333333333,3
eif4e,991.776333333333,1341.49233333333,3,1402.33333333333,3
eif4e2,982.275,1352.48833333333,0,775.666666666667,3
eno2,975.596,1356.95233333333,6,934.666666666667,3
eno2,980.8285,1344.63025,4,846.25,4
eno2,992.262666666667,1348.28566666667,0.666666666666667,1444.66666666667,3
fgf14,955.181,1340.29266666667,5.66666666666667,757,3
fgf14,963.083,1344.58025,0,1233.5,4
fyn,977.84825,1349.227,1,1438,4
fyn,975.093666666667,1358.85966666667,6,835,3
fyn,986.534666666667,1359.48833333333,0,1097.66666666667,3
gnaq,998.878333333333,1368.84166666667,4.66666666666667,1517.33333333333,3
gng2,994.9245,1353.1985,0,1281.25,4
gria4,1003.39866666667,1346.301,3.33333333333333,811,3
grin1,968.036666666667,1359.81333333333,3,651.666666666667,3
grm5,989.997,1360.912,6,679.333333333333,3
grm5,992.05525,1343.8975,0,896.75,4
hif1a,1005.2605,1367.26,3,819.25,4
hif1a,962.31,1352.237,0,1572.66666666667,3
hk3,1002.00333333333,1368.98966666667,5.66666666666667,790.666666666667,3
htr4,978.072666666667,1358.66433333333,4,681.666666666667,3
il15,1010.15233333333,1365.53566666667,0,1067,3
il6,981.486,1371.76525,0,915.75,4
inpp5b,968.5985,1368.29325,1.5,1498.5,4
inpp5b,972.314,1372.58166666667,2,1319,3
itpr1,991.11375,1355.3135,1,1284.75,4
jag2,990.361666666667,1345.203,4,1084.66666666667,3
jak1,985.762333333333,1353.53666666667,5,1087,3
jun,1002.09866666667,1373.07733333333,5,891,3
kdr,995.386,1353.59066666667,4.33333333333333,803,3
lama3,970.625,1361.06233333333,6,1062.33333333333,3
lefty2,960.837,1340.41466666667,2,1162.66666666667,3
map2k1,1006.38133333333,1363.028,2.33333333333333,1057.33333333333,3
map2k1,981.611333333333,1346.13933333333,5.66666666666667,1195.66666666667,3
mapk10,1015.87366666667,1386.805,6,872.666666666667,3
mapk13,1001.201,1376.51466666667,0,1000.66666666667,3
mtm1,1007.89766666667,1361.56866666667,4,678.333333333333,3
mtmr1,987.37975,1363.35225,6,903.25,4
parp1,1006.273,1365.609,4.33333333333333,875,3
phka1,978.115666666667,1349.468,3.33333333333333,742,3
pim1,997.279666666667,1355.52533333333,6,775.333333333333,3
pip4p1,966.019666666667,1347.08533333333,0,1273,3
ppp1cb,961.2555,1343.178,2.5,934.25,4
ppp2r5e,987.443666666667,1352.492,1,1223.33333333333,3
ppp2r5e,1007.11033333333,1363.492,0,1087.33333333333,3
prkag2,1011.93733333333,1370.794,0,1199,3
prkca,963.034333333333,1347.35766666667,1.66666666666667,1021.33333333333,3
prkca,967.242333333333,1343.363,0.666666666666667,1121.66666666667,3
prkx,1001.68766666667,1389.93333333333,3,1077.33333333333,3
ptprr,967.6975,1352.026,3.25,879,4
rab2a,963.69775,1365.48925,3.75,965.75,4
rab2a,983.683,1360.27966666667,0,1128,3
rac1,999.085333333333,1345.269,0,891,3
rasal2,986.596,1346.48233333333,4.33333333333333,913,3
rgl1,964.686666666667,1340.25333333333,3.33333333333333,880.333333333333,3
rgl1,968.96225,1356.80075,1.5,1023.25,4
setd7,1005.0565,1363.318,2.75,1268.5,4
smad1,1003.92766666667,1359.82833333333,4,813,3
smad7,995.210666666667,1350.00533333333,3,764.666666666667,3
smurf2,958.653666666667,1339.56,0,1407,3
snw1,1000.418,1360.69333333333,1.66666666666667,1151.33333333333,3
sphk1,981.502666666667,1341.601,0,1087.66666666667,3
src,979.9185,1346.92625,3.5,1256.25,4
stk4,966.352666666667,1356.64433333333,5.33333333333333,1244.66666666667,3
stk4,993.61425,1357.63575,6,1073.75,4
tbl1xr1,995.99275,1356.06925,1,845,4
tgfb2,1000.89166666667,1350.634,0.333333333333333,1197.66666666667,3
tiam1,1015.83633333333,1381.20233333333,5.33333333333333,772.666666666667,3
tiam1,982.832333333333,1352.34433333333,6,836.333333333333,3
tln2,991.249333333333,1345.86166666667,3,806.666666666667,3
tln2,986.582666666667,1344.195,3,1660.33333333333,3
tyk2,990.895,1346.14733333333,4,1336,3
vdac1,1011.60466666667,1364.613,4,1015,3
vdac1,976.372333333333,1349.41066666667,5,757.666666666667,3
ywhab,990.5865,1354.985,5,1301.75,4
ywhab,1014.32133333333,1391.98333333333,0,876.333333333333,3
ywhab,956.448666666667,1344.31333333333,5.66666666666667,1090.66666666667,3
ywhab,998.192333333333,1371.938,6,1065,3
ywhab,968.192333333333,1366.60466666667,6,1257.66666666667,3
ywhab,983.3365,1358.985,6,927,4
ywhab,996.3365,1358.985,4.25,1170,4
ywhab,999.5865,1364.985,0,1495.5,4
ywhab,1005.0865,1368.985,2.25,1606,4
ywhab,959.3365,1340.985,6,901,4
ywhab,1003.44866666667,1355.98,3,1179.66666666667,3
ywhag,1004.4985,1347.11975,2,878.5,4
ywhag,980.9985,1356.36975,6,1071.75,4
fake30,984.354333333333,1346.12933333333,6,774,3
fake39,1000.71066666667,1354.703,6,868.333333333333,3
fake58,973.689,1361.96,2.33333333333333,715,3
fake61,1018.16833333333,1385.343,5.33333333333333,638.666666666667,3
