geneID,x,y,z,intensity,seeds
1300017j02rik,975.476,1359.49,0,666,1
abcc1,1005.142,1383.26633333333,0,1112,3
acaca,1000.339,1342.78866666667,2.33333333333333,944.333333333333,3
acvr1c,1007.49233333333,1371.47033333333,4,859.333333333333,3
acvr2b,965.742,1362.118,4,1028,1
adcy9,993.33825,1353.5165,5,1202.5,4
adipor2,971.9,1372.927,3,1235,1
adora2a,999.071,1382.1355,0,1488,4
agap2,1005.382,1382.99,0,1764,1
agap2,995.412,1355.44,2,750,1
aplnr,964.476,1352.49,4,705,1
arrb1,988.982,1361.11133333333,0,663,3
atp2b1,1007.548,1361.49266666667,0,1192.33333333333,3
atp2b1,1021.471,1394.20133333333,3,1073.33333333333,3
atp2b1,1001.192,1377.05,0,1162,1
atp2b1,974.10325,1352.151,0,1067,4
atp2b1,997.35325,1341.151,0,1316.25,4
atp2b1,988.10325,1356.901,0,1496.5,4
atp2b1,954.452,1340.428,4,769,1
atp2b1,991.192,1351.05,3,1026,1
atp2b1,975.452,1343.428,0,1634,1
atp2b1,1008.35325,1358.901,3,1306.25,4
avpr1b,1003.488,1353.313,0,1793,1
bdnf,1016.52633333333,1389.494,0,772.333333333333,3
bdnf,976.595,1349.37475,2,1221.75,4
bdnf,998.412,1353.44,0,931,1
birc3,992.181,1388.60533333333,4,684,3
bmp8a,966.948,1365.431,6,814,1
bmp8a,963.203,1365.32,3,574,1
bmpr2,1002.107,1351.47133333333,0,1019,3
cab39,967.338333333333,1364.26733333333,3,801.666666666667,3
cab39l,983.409,1346.33,4,1287.66666666667,3
cab39l,989.100333333333,1344.40866666667,4,706.666666666667,3
cacna2d1,997.511666666667,1366.51366666667,6,840.666666666667,3
cacna2d1,1003.17466666667,1378.42366666667,4,975,3
camk2a,981.41175,1376.0395,0.5,962.5,4
camk2a,1002.72366666667,1354.22266666667,4,1195.66666666667,3
camk2a,981.16175,1344.7895,0,1987.75,4
camk2a,1004.635,1374.34666666667,6,1078.33333333333,3
camk2a,968.41175,1341.5395,0,1497.5,4
camk2a,969.66175,1359.7895,4.75,1011.75,4
camk2a,994.66175,1345.0395,0,1226.75,4
camk2a,991.722,1361.013,5,896,3
camk2a,1005.635,1366.68,5,968,3
camk2a,973.66175,1354.2895,1.75,1337.5,4
camk2a,986.722,1347.34633333333,2,2109,3
camkk1,966.379,1361.1585,4.75,1501.75,4
camkk1,996.488,1343.313,6,643,1
camkk1,981.342666666667,1354.44033333333,2.66666666666667,1978.33333333333,3
camkk1,971.435,1373.1515,2,865,2
camkk1,976.342666666667,1354.107,4,1374.33333333333,3
ccnb1,1017.476,1391.49,1,670,1
ccne2,993.488,1357.313,5,637,1
cd14,976.975666666667,1367.88266666667,0,710,3
cd40lg,964.975333333333,1352.33866666667,4.33333333333333,764,3
cdc25b,975.9,1344.927,0,937,1
cdc37,1009.50966666667,1367.269,4,775.666666666667,3
cdc37,992.246333333333,1356.702,3,848.333333333333,3
cdk4,997.0805,1390.804,0.5,827.5,2
