geneID,x,y,z,intensity,seeds
acvr1c,1504.49233333333,1381.137,4,712,3
acvr1c,1491.05533333333,1321.36633333333,4,796,3
adcy3,1529.2285,1340.4355,6,666.5,2
adcy9,1544.643,1293.64133333333,6,871.666666666667,3
adcy9,1493.192,1309.05,4,827,1
agap2,1491.587,1329.267,0,865,2
amh,1567.801,1351.017,0,833,1
amhr2,1509.68433333333,1308.10133333333,6,852,3
amhr2,1500.382,1363.99,4,1046,1
amhr2,1523.382,1338.99,5,975,1
arf2,1500.424,1339.142,3,730,1
atp2b1,1524.35325,1308.651,4.75,778,4
atp2b1,1490.85325,1360.901,0,1707.5,4
atp2b1,1568.35325,1342.151,0,902.25,4
atp2b1,1522.80433333333,1347.868,3,781.666666666667,3
atp2b1,1516.85325,1297.401,4.75,1456,4
atp2b1,1490.10325,1330.901,0.75,1236.75,4
atp2b1,1497.987,1338.392,6,820.333333333333,3
atp2b1,1563.35325,1330.151,2,1294,4
atp2b1,1521.74033333333,1286.18466666667,4,894.333333333333,3
atp2b1,1561.60325,1335.151,0,1601.5,4
atp2b1,1522.88133333333,1317.15933333333,4,924.333333333333,3
axin1,1552.621,1361.45466666667,2,1198.66666666667,3
axin1,1516.34725,1371.507,3,846,4
axin2,1500.88,1347.793,1,775,1
bdnf,1571.52633333333,1324.494,3.33333333333333,796,3
birc2,1503.30533333333,1376.423,4.33333333333333,853.333333333333,3
birc2,1501.203,1331.32,0,553,1
bmpr1a,1539.78333333333,1366.74233333333,0,746,3
bmpr2,1558.87133333333,1333.736,1.66666666666667,1528,3
btrc,1520.62575,1328.2415,0,859.75,4
cab39,1571.3025,1324.9065,0.5,1722.75,4
cab39,1501.27033333333,1364.00533333333,4,1046.33333333333,3
cab39,1523.5525,1339.4065,4,851,4
cacna1c,1518.33466666667,1366.26866666667,2.66666666666667,758.333333333333,3
cacng3,1520.382,1295.99,1,1187,1
calml3,1511.476,1344.49,6,684,1
camk2a,1499.66175,1313.2895,1,2111.5,4
camk2a,1496.38866666667,1369.34633333333,2.66666666666667,887.333333333333,3
