geneID,x,y,z,intensity,seeds
adra2c,509.778,1734.11,0,571,1
akt3,570.571333333333,1778.579,0,610.666666666667,3
bcl2l1,484.488,1785.48166666667,1.66666666666667,658,3
braf,585.625666666667,1721.63,5,954,3
cacna1e,535.6785,1760.41125,5.25,576.5,4
cckbr,588.496333333333,1710.138,3,535.333333333333,3
cdk2,511.683,1734.7235,1.5,506,2
cflar,575.099666666667,1725.14666666667,2,634.666666666667,3
cish,588.099,1710.17733333333,6,606.666666666667,3
cngb1,481.7355,1785.3935,6,725,2
col11a2,480.878,1784.806,0,681,1
crkl,575.7615,1763.64475,4.75,746.5,4
csnk1g3,524.25725,1761.33625,5,615.5,4
ep300,491.68,1793.258,0,577,1
erbb3,509.576,1733.6915,0,548,2
g6pc,481.7355,1785.3935,2.5,720,2
gabarapl1,550.578,1775.8775,2,1087,4
gabarapl1,543.104,1737.83666666667,1,703.666666666667,3
grin2a,562.161,1763.237,1,732.25,4
grin2a,539.622,1717.61266666667,6,586,3
grk2,545.330333333333,1733.601,4,819.333333333333,3
hdac5,576.623666666667,1724.66766666667,0,615,3
htr5a,577.468,1724.43,0,518,1
il20rb,505.296333333333,1761.98233333333,2.66666666666667,609.666666666667,3
inpp5d,509.425,1772.21066666667,0,600.333333333333,3
inpp5d,491.744,1793.093,5,548,1
insr,557.6425,1780.72775,5,936,4
irf9,480.9565,1785.1445,0,704,2
kcnma1,537.03,1748.84233333333,2,998.666666666667,3
kif7,492.382,1793.635,1,576,1
map4k3,503.672666666667,1739.29366666667,0,543,3
map4k3,483.248,1784.85,5,748,1
mapk1,544.40725,1744.85525,6,650.5,4
mapk1,524.460333333333,1782.857,0,629.666666666667,3
mtmr3,480.6375,1784.8735,6,695,2
nck2,480.7045,1784.73,3,727,2
p2rx4,482.976,1785.557,0,705,1
pak6,578.34575,1748.39575,0,786,4
plk2,482.344,1785.33833333333,0,756.666666666667,3
prkg1,494.9575,1780.845,4,863.5,4
ptafr,517.375333333333,1786.36966666667,0,567,3
rasa1,583.055,1721.62166666667,6,780,3
rbpj,481.925,1785.5325,5,695.5,2
rock2,510.683666666667,1734.493,0.333333333333333,637.333333333333,3
rock2,492.683666666667,1793.493,0.333333333333333,676.333333333333,3
sav1,588.412333333333,1710.48666666667,0,605.666666666667,3
smo,491.766666666667,1793.228,5.33333333333333,625,3
tnfrsf13c,517.334,1786.147,5.66666666666667,532.333333333333,3
tnfrsf13c,492.0105,1792.992,0,579.5,2
vav3,517.3795,1786.2835,1,585,2
vav3,480.778,1785.11,0,725,1
fake36,504.647666666667,1739.25066666667,1.66666666666667,518.666666666667,3
fake38,590.348333333333,1742.41533333333,0.666666666666667,654.666666666667,3
fake42,509.744,1734.093,0,520,1
fake52,523.389666666667,1765.542,0,608.333333333333,3
