geneID,x,y,z,intensity,seeds
abl1,1178.167,1116.15766666667,4,725.666666666667,3
abl1,1165.08166666667,1124.85533333333,5,829.333333333333,3
agpat4,1230.84933333333,1099.07366666667,2,714.666666666667,3
akt3,1215.153,1139.1885,6,869.5,4
akt3,1224.403,1120.4385,6,957.5,4
asah1,1200.098,1142.84775,6,783.75,4
braf,1216.62566666667,1139.29666666667,3.33333333333333,653.666666666667,3
cacna1e,1211.9285,1130.16125,5,695,4
cacna1e,1231.9285,1130.16125,0,851.75,4
cacna1e,1205.1785,1121.91125,6,614.5,4
cacnb4,1176.22933333333,1118.15333333333,3.66666666666667,769.666666666667,3
cacnb4,1184.178,1115.17866666667,6,805.333333333333,3
cacnb4,1177.178,1132.17866666667,0,935,3
cacnb4,1163.68466666667,1120.18766666667,5,544,3
cacng4,1185.574,1112.263,2,571,3
cacng5,1189.31266666667,1082.004,1,724,3
cblb,1212.95825,1140.271,3,714,4
ccng2,1174.448,1111.846,3.33333333333333,727,3
cdkn1b,1220.26333333333,1121.02466666667,0.333333333333333,864.333333333333,3
cdon,1186.28133333333,1144.959,0,774,3
cers6,1209.91733333333,1117.12666666667,5,603.333333333333,3
chrm1,1189.29425,1121.3925,6,599.25,4
chrm1,1218.29425,1120.8925,6,823.5,4
csnk1g1,1230.73875,1107.29675,5,816.5,4
csnk1g3,1189.75725,1100.83625,4.5,680,4
dll4,1199.5935,1123.52875,6,639.25,4
drd5,1193.46133333333,1126.779,6,578.666666666667,3
e2f4,1203.1355,1142.61475,0,765.25,4
eif4b,1209.31175,1138.9245,2.75,1058.25,4
eif4b,1178.06175,1099.6745,6,660.75,4
eif4b,1180.02,1118.79,2.33333333333333,957,3
eif4b,1206.06175,1126.1745,3.75,1238.5,4
eif4b,1216.68666666667,1143.45666666667,6,820.333333333333,3
eif4b,1165.81175,1115.4245,5.5,1082.25,4
ep300,1173.064,1113.78966666667,3,648.333333333333,3
gabarapl1,1193.078,1130.8775,5.25,951,4
gabarapl1,1208.01966666667,1141.96233333333,4,1336.33333333333,3
gabarapl1,1161.377,1136.80966666667,2.33333333333333,1025.33333333333,3
gabarapl1,1191.328,1148.6275,0.5,664.75,4
gabarapl1,1206.43733333333,1117.83666666667,5.33333333333333,763,3
gabarapl1,1182.104,1140.83666666667,2,725,3
gabarapl1,1202.14466666667,1141.23466666667,0,855,3
gabarapl1,1208.478,1137.90133333333,2.66666666666667,923,3
gabbr2,1169.80966666667,1119.664,3.33333333333333,586,3
gabbr2,1217.47975,1133.5805,5,904.75,4
