geneID,x,y,z,intensity,seeds
cacnb1,762.18425,1597.34475,0.5,604.75,4
col5a2,807.487666666667,1552.80933333333,3,684.333333333333,3
dgkq,807.451,1552.95166666667,0,621.666666666667,3
efna3,763.600666666667,1531.398,0,619.666666666667,3
gria1,727.274,1586.72033333333,4,615.666666666667,3
gria1,757.537,1572.238,0,697.666666666667,3
krit1,742.961333333333,1596.439,0,822.333333333333,3
map2k4,755.946333333333,1578.46133333333,2,673,3
mapk8ip3,800.957666666667,1568.36133333333,0,748.666666666667,3
mapk8ip3,760.291,1539.36133333333,4,716.333333333333,3
oprd1,809.711666666667,1552.09733333333,3.66666666666667,745.666666666667,3
oxtr,775.661,1598.914,1,636.333333333333,3
pdk1,811.269,1566.45033333333,1,701.666666666667,3
pip4k2b,800.088666666667,1535.087,4.66666666666667,586.666666666667,3
pkn1,758.579666666667,1578.517,0,681.333333333333,3
ppp2r2d,761.854,1531.10966666667,6,614.333333333333,3
prkcg,762.32725,1531.6115,3.5,607.5,4
prkd1,806.318666666667,1552.98966666667,0,626.333333333333,3
ptk2b,807.353333333333,1552.61066666667,6,654,3
s1pr2,800.667,1535.494,0,618,3
senp2,801.516,1535.369,3,620,3
stim2,745.585666666667,1593.25266666667,1,605.333333333333,3
trp73,805.288333333333,1553.73866666667,1.33333333333333,679.333333333333,3
vdac2,805.341333333333,1553.32966666667,6,600,3
ywhaz,810.867666666667,1545.588,3,741,3
ywhaz,766.867666666667,1536.25466666667,3.66666666666667,637.333333333333,3
fake17,806.984,1552.73833333333,4,703.666666666667,3
fake29,777.612666666667,1564.49166666667,0,726.666666666667,3
fake37,757.299,1587.93533333333,2,736,3
fake43,806.382,1551.59833333333,6,731,3
