geneID,x,y,z,intensity,seeds
cacnb1,966.172,227.821,0,563,1
kit,964.397,226.399,2,583.5,2
krit1,965.976,227.373,6,562,2
nrg3,965.739,227.608,4.66666666666667,615.666666666667,3
pi4k2b,1015.405,175.041666666667,3,604.333333333333,3
rictor,965.493,227.315,2,562,1
ryr3,964.556,226.7015,4,540,2
s1pr2,965.667,227.494,2.33333333333333,604,3
senp2,966.983,227.549,0,570,1
sipa1l1,1010.45833333333,194.909,1,955.333333333333,3
skp2,964.746,227.106,0,572,1
stk11,964.626,226.624,6,545,2
tbk1,965.38,227.628,4,578,1
tgfbr1,975.372333333333,240.754,3,744,3
tnfsf14,964.6035,226.962,0,586,2
vdac2,966.341333333333,227.329666666667,0,622,3
wnt2,964.746,227.106,6,613,1
