geneID,x,y,z,intensity,seeds
adora3,431.7355,1650.3935,0,549.5,2
akt3,481.788,1610.30133333333,2.66666666666667,724,3
apc,481.062,1635.267,5,607,3
cacna1e,468.844333333333,1604.85466666667,4,734,3
cckbr,431.0105,1643.992,0,576.5,2
cd36,466.328666666667,1608.25233333333,0.666666666666667,633.333333333333,3
cdk2,433.248,1643.85,0,576,1
dgkg,460.823666666667,1629.808,3,672,3
dkk4,432.213,1644.82,2,585,1
ep300,430.68,1644.258,2,547,1
erbb3,452.68,1631.258,0,637,1
fzd3,432.468,1644.43,2,559,1
g6pc,431.49,1650.33,2,552,1
g6pc,431.49,1650.33,6,537,1
gabbr2,473.47975,1603.3305,0.5,787.5,4
gnao1,435.17575,1653.0155,6,702.5,4
gnao1,478.854333333333,1633.917,3,791.666666666667,3
gnao1,432.0455,1650.313,0,925.5,2
htr5a,431.382,1650.635,5,578,1
inpp5d,430.744,1644.093,0,572,1
itgb8,463.6045,1610.50925,2,752,4
itgb8,449.412333333333,1642.98533333333,0,756,3
kif7,431.382,1644.635,2,576,1
kif7,452.981,1630.457,1,551,1
kif7,431.382,1650.635,1,531.5,2
mapk1,466.65725,1610.10525,0,651.5,4
mef2c,467.94425,1611.35125,0.75,815,4
mef2c,464.592333333333,1615.80166666667,2.33333333333333,683,3
mef2c,457.925666666667,1612.80166666667,3,745.333333333333,3
mtmr3,443.2565,1624.32875,2,1101.75,4
nras,479.12025,1617.72275,2,580,4
nrg1,431.846,1650.484,5,647,3
nrg2,433.14,1650.311,0,822,1
numbl,474.236333333333,1628.09133333333,5.66666666666667,587.666666666667,3
plcd4,471.397,1635.90033333333,3.66666666666667,855,3
prkce,462.78,1633.8675,0,1043,4
rasa3,453.6995,1631.783,3.5,757.75,4
rasa3,430.6545,1649.882,4.5,598.5,2
rasa3,443.9495,1644.783,0,891.25,4
rock2,431.683666666667,1650.493,2.33333333333333,631.666666666667,3
rragc,433.683666666667,1643.76366666667,2,556.666666666667,3
ryr2,453.812,1620.19633333333,3.66666666666667,631.333333333333,3
smo,430.512,1644.068,2,537.5,2
sod2,470.281,1612.381,1,685.666666666667,3
spopl,433.248,1649.85,0,545,1
tgfb1,432.468,1650.43,1,540,1
yap1,432.996,1648.32475,0,1027,4
