geneID,x,y,z,intensity,seeds
adcy1,443.287333333333,407.597666666667,2,644.666666666667,3
adcy1,484.08875,379.777,3,634.25,4
agpat5,484.178333333333,371.415666666667,0,739.666666666667,3
atp1a2,476.876,410.805,1,623,1
gria1,448.940666666667,415.720333333333,6,664.666666666667,3
pdpk1,477.307,411.164,0,699.666666666667,3
pfn2,486.066,384.186666666667,2.33333333333333,697.333333333333,3
rab10,461.244,375.541666666667,0,794.333333333333,3
ywhaz,460.201,359.588,4,732.333333333333,3
ywhaz,421.867666666667,395.588,3,631.666666666667,3
