geneID,x,y,z,intensity,seeds
acvr2a,1088.33966666667,1250.643,3,548.666666666667,3
becn1,1090.42333333333,1258.76866666667,4,595.333333333333,3
cacna1d,1147.751,1229.743,3.33333333333333,570,3
cacnb1,1090.24566666667,1267.45966666667,6,664.666666666667,3
chad,1122.606,1246.11766666667,3.66666666666667,590,3
hmgcr,1136.24133333333,1245.28266666667,0,743.666666666667,3
hmgcr,1112.24133333333,1222.28266666667,0,596,3
hmgcr,1090.24133333333,1267.28266666667,2,662.333333333333,3
irs1,1090.67333333333,1267.28233333333,0,611,3
itga3,1092.90366666667,1257.973,0,698.333333333333,3
ksr2,1089.301,1257.09666666667,0,614.333333333333,3
lefty1,1089.29233333333,1267.25266666667,0,607.333333333333,3
mapk8ip2,1145.96933333333,1239.98033333333,5,587.333333333333,3
myd88,1118.25433333333,1241.10166666667,1.66666666666667,714.333333333333,3
nrg3,1089.739,1267.608,3,645,3
pi4kb,1111.639,1222.561,5.66666666666667,617,3
ptk2b,1135.19566666667,1244.49,3.66666666666667,832.666666666667,3
ywhaz,1137.201,1237.25466666667,4,685.333333333333,3
ywhaz,1139.53433333333,1251.25466666667,0,592.666666666667,3
ywhaz,1139.53433333333,1243.25466666667,6,838,3
