geneID,x,y,z,intensity,seeds
1300017j02rik,332.112,1181.329,1,899,1
abcc1,282.507,1178.1795,3,763.5,2
acaca,333.087,1176.94633333333,0.333333333333333,1407.66666666667,3
acaca,316.8745,1199.87125,3,754,4
acox3,292.3685,1226.0055,0,852,2
acvr1c,310.039,1188.4005,1,1027.5,2
adcy3,275.893333333333,1187.31633333333,0.333333333333333,668,3
adcy3,333.128,1175.4035,2,947.5,2
agap2,300.1145,1166.8885,0,1022.5,4
aplnr,277.3535,1193.52,1.5,775.25,4
atp2b1,328.137666666667,1227.868,1,891.333333333333,3
atp2b1,324.10325,1174.151,0.25,1516.75,4
atp2b1,292.4805,1170.088,0,817,2
atp2b1,337.137666666667,1176.53466666667,0.333333333333333,1340.66666666667,3
atp2b1,331.471,1190.868,0,1058,3
axin2,316.166,1183.1105,0,803.5,2
axin2,276.902,1195.03,0,631,1
bad,324.271,1224.17966666667,2,1102,3
bad,304.476,1189.49,0,783,1
birc2,302.972,1209.423,2,938.666666666667,3
bmp8b,313.833333333333,1188.03966666667,3,810.666666666667,3
bmpr2,315.379,1169.3095,0,1348.5,4
bmpr2,336.379,1187.8095,0.75,1544.25,4
brca1,317.352333333333,1197.74166666667,0,787.333333333333,3
cacna1a,313.174333333333,1202.319,0,833,3
cacna1a,277.769,1196.126,0,665,1
cacna1a,320.703,1187.54066666667,4,949,3
cacna2d1,303.452,1190.428,1,797,1
cacng8,319.21,1166.016,3,919,3
cacng8,332.21,1171.68266666667,2.66666666666667,899,3
camk2a,278.722,1200.67966666667,2.66666666666667,919.666666666667,3
camk2a,338.566333333333,1171.57566666667,3.66666666666667,888,3
camk2a,300.41175,1219.2895,4,1247.5,4
camk2a,290.968333333333,1224.34666666667,6,1438.33333333333,3
camk2a,309.566333333333,1200.57566666667,0,1318.33333333333,3
camk2a,329.66175,1170.0395,4.5,1152.75,4
camk2a,298.635,1212.34666666667,2,981,3
camk2a,336.9722,1180.8434,4,1022,5
camk2a,336.742,1197.118,0,1199,1
camkk1,341.379,1174.1585,2,1586,4
cd40,324.985,1171.1425,4,906.5,2
cdc37,329.16025,1172.784,2.75,830.25,4
cdipt,301.986,1176.223,0,650.5,2
cds2,329.217333333333,1187.11033333333,3,715,3
cftr,298.948,1224.431,0,762,1
cftr,302.948,1189.431,0,708,1
chuk,272.41025,1201.42125,4,885.25,4
cngb3,325.807,1188.632,0.333333333333333,858,3
ctbp1,310.379,1186.0005,3,1256,2
degs1,328.228,1203.167,1,808,1
dlg3,332.093,1175.19125,0.25,1514.75,4
dlg3,290.343,1215.94125,0,1293.25,4
dlg3,325.948,1171.431,4,938,1
dlg5,282.736333333333,1184.22833333333,1.66666666666667,1014.66666666667,3
dtx3,338.203,1182.32,1,578,1
dtx3l,319.9255,1186.019,0,738,2
dtx3l,337.014333333333,1182.02933333333,4,959.666666666667,3
