geneID,x,y,z,intensity,seeds
acvr1c,572.3195,289.357,0,1330.75,4
adcy9,603.643,284.308,4.33333333333333,924.333333333333,3
adcy9,573.643,310.974666666667,6,1041.66666666667,3
agap2,609.232,293.153333333333,0.333333333333333,954.333333333333,3
agap2,554.348666666667,233.704666666667,2,801.666666666667,3
agap2,599.185333333333,264.841333333333,6,867.333333333333,3
agap2,585.185333333333,262.174666666667,0,891.333333333333,3
agap2,522.6145,256.8885,0.25,1335.5,4
agap2,606.565333333333,265.153333333333,0.666666666666667,1105.33333333333,3
arrb1,560.307,292.829,0,988,3
atp2b1,546.60325,230.901,3.5,804,4
atp2b1,597.85325,278.401,0,1590.75,4
atp2b1,536.35325,291.151,3,899,4
atp2b1,608.471,229.868,4,1380,3
atp2b1,561.881333333333,304.159333333333,2,1108.33333333333,3
atp2b1,573.073666666667,246.184666666667,3,1125.33333333333,3
atp2b1,609.471,286.201333333333,3,1269.66666666667,3
avpr1a,603.364,250.505,2,1144,3
bcar1,605.739333333333,277.146333333333,0,1119.66666666667,3
bcar1,572.5545,301.60975,4.25,891.75,4
bmpr2,616.629,228.3095,0.25,1206.25,4
bmpr2,521.591333333333,292.706666666667,3,904.666666666667,3
bmpr2,602.204666666667,265.736,0.333333333333333,2037.33333333333,3
cab39,618.3025,291.1565,5.5,830,4
cab39,574.270333333333,303.005333333333,0,1836,3
cab39,556.0525,295.1565,4,1519.5,4
cacna1a,532.369666666667,260.207333333333,0.666666666666667,971.666666666667,3
cacna1a,579.036333333333,308.874,4,1086.33333333333,3
cacna2d1,568.93175,291.39775,4,1128.25,4
camk2a,594.301666666667,217.346666666667,6,909.333333333333,3
camk2a,602.233,284.242333333333,1.66666666666667,997.333333333333,3
camk2a,557.16175,276.7895,0,1190.75,4
camk2a,540.41175,213.0395,5.75,1240.5,4
camk2a,577.635,309.68,0,1220.66666666667,3
camk2a,576.41175,282.0395,6,1575,4
camk2a,563.41175,297.2895,6,928.75,4
camk2a,523.66175,241.7895,5.25,1032,4
camk2a,574.16175,231.2895,0,1261.75,4
camk2a,623.91175,247.5395,0,1736.25,4
camk2a,545.233,224.242333333333,6,1146.33333333333,3
camk2a,606.16175,244.7895,6,1087,4
camk2a,591.41175,302.5395,6,1315.25,4
camk2a,609.16175,228.0395,0,2078.25,4
camk2a,540.233,266.242333333333,1.66666666666667,958,3
camk2a,595.16175,200.2895,0,2152.5,4
camk2a,586.66175,202.0395,3.25,1115,4
camk2a,513.233,259.242333333333,6,1175,3
camk2a,573.91175,297.0395,4.5,1272.25,4
camk2a,522.66175,278.7895,2,931.25,4
camk2a,517.16175,247.7895,2.75,976.75,4
camk2a,573.66175,287.2895,0.5,1237.5,4
camk2a,549.91175,248.2895,4.25,833.25,4
camk2a,592.635,274.346666666667,1.33333333333333,1066.66666666667,3
camk2a,589.16175,212.2895,0,2076.75,4
camk2a,549.16175,210.0395,0,1432.5,4
camk2a,532.41175,248.7895,1.25,1234.75,4
camk2a,590.66175,290.5395,3,1052.25,4
camk2a,525.16175,266.7895,4,1192,4
camk2a,573.055333333333,194.679666666667,4,940.666666666667,3
camk2a,567.723666666667,293.889333333333,2,1677.33333333333,3
camk2a,549.635,221.346666666667,2,906,3
camk2a,567.968333333333,309.346666666667,3.66666666666667,753.333333333333,3
camk2a,603.233,254.909,2,1927,3
camk2a,584.301666666667,237.346666666667,4,890.333333333333,3
camk2a,557.635,285.68,3,1097.33333333333,3
camk2a,584.66175,220.7895,3,1211.25,4
camk2a,596.635,265.013333333333,6,860.333333333333,3
camk2a,560.635,239.346666666667,2,1221.33333333333,3
camk2a,579.91175,301.0395,0,1438,4
camk2a,577.91175,200.7895,4,1587.75,4
camk2a,542.41175,247.7895,0.25,1755.75,4
camk2a,599.301666666667,277.346666666667,6,741.333333333333,3
camk2a,596.16175,242.0395,0,1774.75,4
camk2a,599.301666666667,301.346666666667,4.66666666666667,983.333333333333,3
camk2a,581.91175,208.2895,0,2109,4
camk2a,515.66175,244.7895,0,1315.5,4
camk2a,550.16175,211.7895,6,1147,4
camk2a,586.566333333333,205.909,1.33333333333333,2065,3
camk2a,581.301666666667,233.346666666667,4.33333333333333,900.333333333333,3
camk2a,588.968333333333,294.346666666667,0.666666666666667,1303.66666666667,3
camk2a,589.66175,288.0395,6,982.25,4
camk2a,546.723666666667,270.222666666667,6,1152.33333333333,3
camkk1,562.129,242.1585,2,1044.25,4
camkk1,586.129,255.9085,3,918.5,4
camkk1,559.629,290.1585,5.25,1484.5,4
camkk2,611.91275,275.6785,6,969.75,4
camkk2,573.16275,303.1785,4,1087.5,4
camkk2,617.473666666667,283.62,0,1500.33333333333,3
casp3,524.05,256.330666666667,1.33333333333333,1466.66666666667,3
cdipt,548.486333333333,306.375666666667,0,749.666666666667,3
chuk,553.28,224.556,3,988,3
csf3r,579.285666666667,287.512,1,1118,3
ctnna2,561.32075,312.325,0,1071,4
cysltr1,610.503666666667,276.228,0,1617,3
dgkb,544.27675,296.1805,1,1047.5,4
dlg3,614.876666666667,288.549,2,882.666666666667,3
drd1,533.741666666667,302.823666666667,4.66666666666667,1032,3
drd1,566.496666666667,310.871333333333,4,1472.33333333333,3
dusp5,528.691333333333,233.446333333333,0,999.666666666667,3
dusp8,513.90175,246.08375,5.75,823,4
dvl1,566.207,305.1325,0,846.75,4
efna2,613.653666666667,287.095333333333,0,753.666666666667,3
egln2,615.939,256.245,0.666666666666667,988,3
eif4e,563.682,311.02175,0,1490.75,4
eno2,538.5785,228.63025,5.75,853,4
eno2,619.300666666667,274.693666666667,4,972,3
eno2,553.3285,290.63025,1,996.75,4
erc1,555.864333333333,305.247333333333,0,1415.33333333333,3
f2r,545.733666666667,288.678333333333,0,1620,3
fgf14,614.083,293.58025,5.5,934.25,4
fgf5,575.966666666667,310.167666666667,6,1112.66666666667,3
fgf9,550.262666666667,290.779,0,1643.66666666667,3
fzd5,569.103333333333,300.302666666667,0,1070.66666666667,3
gnai1,599.106666666667,282.364666666667,0,890,3
gnai3,573.869333333333,312.520666666667,0,1365,3
gnaq,589.54025,233.54725,5,933.75,4
gng12,528.064333333333,233.881,2,765.666666666667,3
gng2,559.145666666667,294.424333333333,0,1114.66666666667,3
gria2,613.213,228.634666666667,0,911.666666666667,3
gria4,600.34975,277.80575,0,1214.5,4
gria4,591.811,274.917,0,1151.33333333333,3
grin1,613.957666666667,223.530666666667,4.66666666666667,962.666666666667,3
grm3,532.043666666667,274.412666666667,4,753,3
grm5,594.106333333333,203.186666666667,0.333333333333333,775,3
gsk3b,590.875,287.565666666667,2,1046.66666666667,3
gsk3b,566.7215,305.8045,4,1216.25,4
gsk3b,573.2215,305.8045,3,1295.25,4
hif1a,615.31,279.237,6,793,3
igf1r,593.1835,270.5225,0.25,1071.75,4
il12b,576.048,229.922,0,944,3
inpp4a,603.418333333333,294.267333333333,6,721.333333333333,3
map2k1,619.532,277.837333333333,3,840.666666666667,3
map2k5,566.352666666667,292.104,4.33333333333333,1082,3
mapt,528.82075,291.662,1.75,899.75,4
met,572.425,195.516333333333,3,953.333333333333,3
mosmo,560.459333333333,252.762,0,644.666666666667,3
mras,613.948333333333,243.538,0,765,3
mtmr7,554.703,297.38175,1.75,1168.75,4
nck1,544.41,230.651,6,774.333333333333,3
nlk,578.2785,309.87975,5.5,782.5,4
nlk,539.7785,291.12975,6,723.75,4
ntrk1,621.525,229.330333333333,0,1003.33333333333,3
pak3,568.108,313.616,2,889.333333333333,3
pak4,587.977333333333,210.611666666667,2.33333333333333,831.666666666667,3
phlpp2,546.373333333333,307.891333333333,4,968.333333333333,3
phlpp2,608.373333333333,269.224666666667,3,968.666666666667,3
phlpp2,597.373333333333,287.224666666667,0,1913,3
pip4p1,602.675,223.242666666667,1,980,3
pip5k1a,546.209,289.663,0.333333333333333,722.333333333333,3
pip5k1b,542.175,225.874666666667,4.33333333333333,1386.66666666667,3
plcb3,570.3155,301.254,4,1542.75,4
plcg1,541.293666666667,307.151666666667,1,709,3
ppp1cb,616.0055,229.178,0,918,4
ppp2r2a,549.967,296.445333333333,6,800.666666666667,3
prickle1,565.194,290.131,3,731.333333333333,3
prickle1,556.710666666667,230.930333333333,0.666666666666667,977,3
prickle1,557.377333333333,292.597,1.33333333333333,1367.66666666667,3
prkaca,619.557666666667,279.035666666667,4,1058.33333333333,3
prkaca,589.557666666667,294.035666666667,6,810,3
prkag2,608.538666666667,290.469,3,945.333333333333,3
prkca,609.05375,280.3505,0,1347.5,4
prkci,544.747,302.79575,0.75,967,4
prkcz,528.633,241.889,2,802.666666666667,3
ptk2,567.107333333333,293.999,6,892.333333333333,3
