geneID,x,y,z,intensity,seeds
cnr1,1490.49333333333,835.369666666667,6,580.666666666667,3
mapk8ip3,1500.95766666667,891.028,5,690.333333333333,3
ocrl,1531.361,869.300333333333,6,511.333333333333,3
pdpk1,1461.035,850.956333333333,0,589,3
pi4kb,1461.639,851.561,1.66666666666667,619.666666666667,3
pip4k2b,1461.08866666667,851.087,6,552,3
rragd,1511.17366666667,836.345666666667,5.33333333333333,1017.66666666667,3
s1pr2,1464.667,856.494,0,828.666666666667,3
s1pr2,1510.667,836.494,0,1015,3
sipa1l1,1480.125,864.242333333333,6,629.333333333333,3
tbk1,1479.60133333333,886.665333333333,0.333333333333333,577.333333333333,3
vdac2,1465.34133333333,856.329666666667,5.66666666666667,822.333333333333,3
fake55,1464.52933333333,856.551333333333,4,795.666666666667,3
fake66,1463.88966666667,856.001,6,806.333333333333,3
