geneID,x,y,z,intensity,seeds
agap2,404.682,1774.038,1.66666666666667,803,3
agap2,431.015333333333,1777.038,6,797.333333333333,3
cacna2d3,402.9005,1782.9,0,1068.25,4
camk2a,398.91175,1773.7895,4,1246.25,4
camk2a,458.41175,1771.2895,3.75,1065.25,4
camk2a,395.233,1791.24233333333,1,1219.33333333333,3
camk2a,396.16175,1756.2895,0,1089.25,4
camk2a,425.301666666667,1771.34666666667,4.33333333333333,913.333333333333,3
camk2a,391.66175,1779.7895,1.25,1529.5,4
camk2a,471.388666666667,1761.34633333333,2.66666666666667,917.333333333333,3
camk2a,396.16175,1762.5395,0,1642.75,4
camk2a,393.057,1776.22266666667,3.33333333333333,1456.33333333333,3
dusp8,421.137666666667,1773.144,0,881,3
gna11,437.31875,1756.6615,0,1100.75,4
gnai1,439.452,1778.10175,4,1247.5,4
grin2b,422.958666666667,1770.427,4.33333333333333,705,3
notch1,435.04175,1793.00975,4.5,912.5,4
smurf2,470.014333333333,1797.75133333333,2,1117.66666666667,3
spop,402.1705,1779.46475,2.5,951.25,4
vdac1,467.50425,1782.28975,3,785,4
ywhag,425.408333333333,1781.78433333333,2,687,3
