geneID,x,y,z,intensity,seeds
abl1,556.56125,450.8915,0,1050.25,4
abl1,555.744,484.093,2,1218,1
abl2,546.696,471.983,0,577.666666666667,3
akt3,559.903,431.6885,6,659.5,4
akt3,553.238,467.245666666667,6,664.666666666667,3
akt3,555.904666666667,471.579,6,855.333333333333,3
aldoart1,566.514,435.382333333333,0,753,3
apc,515.141,453.19775,2,730.25,4
apc,556.391,439.94775,4.75,1288.75,4
apc,543.141,436.19775,0,767.5,4
braf,509.959,434.63,4,909.666666666667,3
cacna1e,538.9285,428.66125,6,796,4
cacna1e,514.844333333333,429.521333333333,2,671,3
cacnb2,508.645333333333,440.007,1.33333333333333,581.333333333333,3
cacnb2,512.4325,432.37375,3.75,871.75,4
cacng2,553.276,465.548,0,752,1
ccng2,563.114666666667,427.179333333333,2,676,3
ccng2,567.283,449.214,1,859,2
cdkn1b,565.183,436.896,5,535,1
cers4,514.713666666667,480.976,2,608.333333333333,3
cers6,548.878,429.806,3,598,1
chrm1,534.400333333333,439.004333333333,1,703,3
chrm1,542.664666666667,443.224666666667,0,618.333333333333,3
col4a5,558.898,482.017,2,580,1
dgkg,547.24025,440.9385,0,872.5,4
dgkg,525.730333333333,430.214333333333,2,560,3
dgki,559.501,436.132,0,652,3
dgki,551.213,467.82,2,642,1
dll3,534.455,434.855333333333,3,1146,3
drd5,548.0235,428.0485,4,723,2
dvl3,549.62975,486.6615,0,778.5,4
e2f4,532.914,483.478333333333,0,693.666666666667,3
ep300,548.829,466.153333333333,5.66666666666667,609.333333333333,3
ep300,554.68,435.258,6,682,1
fbxo32,553.67675,463.9185,3.5,985.5,4
fbxo32,522.841333333333,444.259333333333,0,736,3
fgf17,559.8625,433.775,2,546.5,2
foxo3,558.283,435.214,0,710,2
foxo6,556.229,463.188,0,544,1
g6pc,549.981,466.457,0,550,1
g6pc,555.49,435.33,6,736,1
g6pc,554.383,484.939,0,967.5,2
gabarapl1,562.328,456.8775,3,726.25,4
gabarapl1,554.328,483.8775,2,990.75,4
gabarapl1,559.019666666667,433.295666666667,1.33333333333333,1091.66666666667,3
gabarapl1,561.104,447.17,6,738,3
gabarapl1,556.5295,449.9435,0,771,2
gabarapl1,561.253,445.623,1,1043,1
gabarapl1,555.710333333333,475.476333333333,3,1099.66666666667,3
gabarapl1,566.104,453.836666666667,4.66666666666667,725,3
gabarapl1,561.019666666667,445.295666666667,0,856,3
gabbr1,559.767,440.561666666667,6,608.333333333333,3
gabbr1,542.05225,444.4065,6,775.25,4
gabbr1,561.100333333333,465.561666666667,3,659,3
gabbr2,557.49,482.33,2,787,1
gna13,533.28725,442.50575,0,760,4
gnal,533.177,432.7735,4,1164.5,2
gnal,558.382666666667,472.340333333333,2,756,3
gnal,511.177,433.2735,3,1140,2
gnal,553.987,424.26125,2,834.5,4
gnal,527.049333333333,442.673666666667,0,910.333333333333,3
gnb5,553.79525,439.62075,0.25,796.25,4
gnb5,561.04525,454.87075,6,732,4
gnb5,522.79525,436.12075,0.75,755.5,4
gnb5,551.344,445.5005,2,731,2
gpc4,559.512666666667,430.317333333333,2,831.333333333333,3
gpc4,558.715666666667,450.203,6,562,3
grin2a,557.288666666667,467.946,0,1031.33333333333,3
grin2a,542.661,421.487,6,680.5,4
grin2a,531.911,428.737,6,631.5,4
gucy1b1,556.25475,461.87525,0,757.75,4
gucy1b1,516.50475,442.87525,0,979.25,4
gucy1b1,517.247666666667,432.651,4,639.333333333333,3
gucy1b1,553,473,5,553,1
hcar2,532.295333333333,433.742,3,865.333333333333,3
hras,548.181,435.081,6,610,1
igf1,514.29,441.620666666667,0,585,3
il21r,553.947333333333,470.265333333333,5.33333333333333,600.666666666667,3
il24,536.788333333333,449.338333333333,2.66666666666667,990.666666666667,3
insr,522.052666666667,496.152666666667,4,653,3
ipmk,564.09,439.040333333333,6,543.666666666667,3
irs2,551.38025,469.321,2,715,4
itga7,523.521,483.521,4,699,3
kcnma1,567.997,444.136,3,804,4
kcnu1,549.36125,457.8925,2,945.75,4
kif7,555.382,435.635,6,689,1
lamc1,545.660333333333,454.341,2.66666666666667,706.666666666667,3
lfng,537.898,430.017,2,520,1
magi2,560.408666666667,423.407333333333,0,605.333333333333,3
map2k7,544.744,448.093,6,640,1
map2k7,533.229,428.188,6,601,1
map3k11,556.556,428.083,5,1356.33333333333,3
map4k3,543.006,427.627,6,849,3
map4k3,525.55025,479.69425,2,596.25,4
map4k3,554.9885,460.685,3,658.5,2
mapk1,551.90725,480.10525,0,856,4
mapk1,556.65725,431.10525,5,666.25,4
mapk1,556.40725,456.85525,3,926.25,4
mapk1,536.90725,470.10525,2,852.75,4
mapk1,549.133333333333,426.077666666667,4,771.666666666667,3
mapk1,548.15725,435.10525,2,1040.25,4
mapk1,551.40725,437.85525,0,857.75,4
mapk1,547.68,442.258,0,798,1
mapk1,553.133333333333,475.411,3.66666666666667,1196.33333333333,3
mapk1,553.793666666667,434.190333333333,2.33333333333333,863,3
mapk14,529.887,462.422333333333,0,562.333333333333,3
mapk8,555.382,435.635,0,649,1
mcl1,549.68,486.258,0,552,1
mdm2,556.744666666667,435.102666666667,0,708.666666666667,3
mdm2,549.979,466.38,0,531,2
mef2c,554.94425,426.85125,0,1278.25,4
mef2c,532.1065,433.91,3,1094.5,2
mef2c,523.994333333333,432.977,4.66666666666667,1358.66666666667,3
mef2c,538.925666666667,442.801666666667,6,691.666666666667,3
mef2c,533.94425,425.10125,4.5,790.25,4
mef2c,564.188,426.195,0,1052.66666666667,3
mef2c,528.69425,432.35125,4.25,807.25,4
mef2c,517.94425,426.85125,5.75,844.25,4
mtmr2,555.993666666667,459.472,3,1049,3
mtmr3,538.5065,430.32875,3.25,1153,4
mtmr3,538.0065,470.07875,5,782.75,4
nf2,540.14,444.311,6,769,1
nf2,559.69525,466.82025,4,737.25,4
nrg2,557.412,435.453,0,637,1
p2rx4,556.976,435.557,6,704,1
pde1b,537.99475,432.03925,0,805.75,4
pde4b,554.4635,434.4945,0,650.5,2
pi4ka,544.313666666667,430.388,3.66666666666667,758,3
pias3,557.53,451.180333333333,2.33333333333333,647.666666666667,3
pik3c2a,539.05125,444.2195,0,1097.75,4
pik3c2a,528.238333333333,435.849333333333,3,794.333333333333,3
pik3c3,555.1815,484.546,1,841,2
pik3cb,563.6845,441.49525,4.75,677.75,4
pik3r5,548.428333333333,441.107,0,585.666666666667,3
plk2,549.677333333333,431.338333333333,3.66666666666667,699.666666666667,3
plk2,522.597666666667,426.519333333333,0.333333333333333,611.666666666667,3
plpp1,562.9825,431.3035,2,601,2
plpp3,557.324,440.4585,6,729.5,2
ppp1cc,558.709,429.5405,0,793,4
ppp2cb,535.983,437.5765,0,838,4
ppp2cb,565.483,438.3265,5,1002.25,4
ppp2r3a,557.969666666667,470.188333333333,3.66666666666667,734.333333333333,3
ppp2r3c,553.49,468.33,2,689,1
ppp2r5c,554.391666666667,450.425,0,1125,3
prickle2,554.4955,440.965,0,578,2
prickle2,555.456333333333,458.64,4,754.666666666667,3
prickle2,564.213,437.82,5,688,1
prkacb,561.27925,457.57375,0,826.5,4
prkacb,561.644666666667,429.466333333333,0,831.666666666667,3
prkacb,540.235,437.614,0,626.333333333333,3
prkacb,547.978,435.466333333333,6,1118.66666666667,3
prkacb,556.27925,427.57375,0,836.5,4
prkce,551.03,473.3675,0,655.25,4
prkce,552.03,439.6175,5.75,656.25,4
prkce,546.414,423.554666666667,3,677,3
prkd3,556.213,435.82,6,633,1
ptgs2,552.49,480.33,1,869,1
ptpn11,557.11375,465.65075,6,688.25,4
ptpn6,557.77,435.111,0,822,1
rab5a,552.513666666667,468.029333333333,2,590.333333333333,3
rala,556.981,428.457,0,566,1
rapgef2,553.43175,463.06725,3,908,4
rapgef2,549.68175,445.81725,0,790.25,4
rapgef2,545.43175,429.81725,6,871,4
rapgef2,556.0035,483.647,3.5,603.5,2
rasa2,552.107333333333,470.063333333333,6,570,3
rasa3,548.6545,465.882,0,533.5,2
relb,552.7045,435.73,2,615.5,2
rgl2,526.94975,491.88925,2,907.5,4
rgs14,550.6565,445.3985,2,706,2
rock1,515.953,431.276333333333,0,607,3
rock2,555.683666666667,435.493,6,714.333333333333,3
rragb,545.1435,449.28175,6,633,4
rxra,550.97575,471.23775,1,836.75,4
ryr1,557.240666666667,480.797666666667,3,1126.33333333333,3
ryr2,560.478666666667,477.529666666667,0,861.666666666667,3
sacm1l,557.295,427.9315,5,1108.5,2
sav1,562.619666666667,445.643,1,544.666666666667,3
sav1,548.889,485.015666666667,3.33333333333333,674.333333333333,3
skp1a,546.47925,429.2795,0,691.25,4
skp1a,553.22925,468.5295,3,1003,4
skp1a,562.22925,430.0295,2.25,694.5,4
slc8a2,557.45325,479.017,5.75,1011.75,4
slc8a2,550.70325,486.767,1.75,1172.25,4
slc8a2,565.143666666667,457.811,4,797,3
slc8a2,552.194666666667,476.96,4,912.666666666667,3
smad4,537.877666666667,430.264333333333,6,659,3
smad5,556.213,435.82,4,697,1
smo,554.512,435.068,5,690.5,2
smurf1,541.081333333333,462.417666666667,2,728.666666666667,3
spred1,552.285,480.501,3,1029.75,4
spry2,566.5835,460.7765,1,725,4
stim1,557.955,457.287,4,886.666666666667,3
tnfsf13b,552.14,466.311,1,552,1
tnn,563.34,434.591333333333,0,651.333333333333,3
tnn,539.5575,443.675,0,641,2
ulk2,509.82375,459.2425,2,1059.5,4
vhl,511.4875,431.93075,1,818.75,4
xiap,563.332666666667,455.072666666667,3,710.666666666667,3
ywhaq,534.766,432.384,6,824.333333333333,3
fake2,568.1965,448.967,0,792.5,2
fake3,563.358,438.64,5,557.5,2
fake24,561.187,465.328,4,673,1
fake24,556.885,459.0155,2,699.5,2
fake46,547.77,436.111,6,789,1
fake54,554.412,474.453,5,662,1
fake56,550.321666666667,461.452666666667,0.666666666666667,568.333333333333,3
fake58,551.493,487.482,1,644,1
fake60,564.775,456.580666666667,4,645.333333333333,3
