geneID,x,y,z,intensity,seeds
abl1,1641.08166666667,1576.18866666667,6,627.333333333333,3
adra1d,1637.84833333333,1560.68066666667,4,756.666666666667,3
adra1d,1619.18166666667,1560.34733333333,0,812.666666666667,3
adra2c,1672.778,1577.11,4,663,1
agpat4,1678.84933333333,1581.07366666667,0.333333333333333,925.666666666667,3
akt3,1641.653,1579.6885,3.75,599.25,4
akt3,1662.153,1615.4385,0.25,568.25,4
akt3,1666.153,1563.9385,6,939.25,4
akt3,1647.90466666667,1575.579,4,679,3
apc,1599.062,1587.267,0,671,3
bcl10,1665.468,1582.43,4,582,1
bcl2l1,1642.352,1590.25266666667,6,546.333333333333,3
braf,1681.878,1598.806,4,598,1
cacna1e,1689.17766666667,1594.52133333333,5,560,3
cacna1g,1635.845,1560.355,6,746.666666666667,3
cacnb2,1653.4325,1590.37375,0,658.25,4
cacnb2,1680.7995,1582.8905,0,778.5,2
cacnb4,1671.608,1594.38825,1.75,721,4
cacnb4,1678.412,1593.453,6,673,1
cacng2,1625.86566666667,1563.63833333333,2.66666666666667,684.333333333333,3
ccnd2,1629.293,1566.2695,4,621.5,4
ccnd2,1656.293,1583.2695,6,690.5,4
ccnd2,1662.293,1582.2695,0,790,4
ccnd2,1659.793,1573.5195,4,845.25,4
cdkn1b,1679.09566666667,1592.812,6,711,3
cers6,1640.25066666667,1556.46,4,608.666666666667,3
cntfr,1620.0185,1576.28975,6,649.25,4
col11a2,1681.582,1583.56666666667,1.33333333333333,622.333333333333,3
col11a2,1661.878,1581.806,3,733,1
col27a1,1628.62733333333,1566.16766666667,4,738.333333333333,3
crb1,1613,1601,6,550,1
crb2,1680.925,1587.85633333333,6,919.333333333333,3
csnk1g3,1612.75725,1582.08625,6,665.25,4
csnk1g3,1676.6175,1572.1285,2,537.5,2
cybb,1628.744,1567.093,3,630,1
dgkg,1665.244,1590.18866666667,3,911,3
dgkg,1660.74025,1578.1885,3,723.5,4
dnm3,1675.217,1581.63425,5,797.5,4
drd5,1670.0705,1575.3385,1.5,687,4
drd5,1628.128,1623.44566666667,2.66666666666667,773.666666666667,3
drd5,1647.46133333333,1564.11233333333,6,673,3
drd5,1680.898,1583.017,2,656,1
dtx2,1628.976,1566.557,4,527,1
dvl3,1662.979,1582.38,0,661.5,2
e2f4,1652.6355,1620.86475,0,609,4
eif4b,1679.159,1587.19566666667,5.33333333333333,620.333333333333,3
eif4b,1615.56175,1563.6745,4,1355,4
eif4b,1648.81175,1578.1745,6,740.75,4
eif4b,1657.091,1583.782,2,821.5,2
ep300,1658.39733333333,1585.123,6,632.666666666667,3
ep300,1661.68,1582.258,6,690,1
erbb3,1672.80933333333,1576.977,0.333333333333333,629,3
f2rl3,1676.14,1577.311,4,565,1
fgf6,1681.106,1588.2615,5,784.5,2
fgfr1,1622.883,1566.195,5,694.333333333333,3
foxo3,1643.81333333333,1563.36666666667,2,735,3
foxo3,1665.41533333333,1582.562,3.66666666666667,763,3
foxo3,1681.68,1584.258,1,593,1
foxo6,1661,1579,4,675,1
fzd3,1681.24266666667,1577.29033333333,0,648,3
g6pc,1682.58233333333,1584.445,3.33333333333333,622,3
g6pc,1618.7355,1560.3935,5,782,2
g6pc,1662.49,1582.33,6,622,1
gabarapl1,1645.328,1575.8775,4.75,641.75,4
gabarapl1,1667.078,1596.1275,3,1005.25,4
gabarapl1,1614.078,1570.3775,1,634.5,4
gabarapl1,1631.478,1560.90133333333,2,854.333333333333,3
gabarapl1,1655.578,1561.8775,1.25,1098.5,4
gabarapl1,1665.078,1585.3775,0.5,772.25,4
gabarapl1,1678.078,1598.1275,0,909.5,4
gabarapl1,1671.77066666667,1581.50333333333,4.66666666666667,868,3
gabarapl1,1638.078,1568.1275,6,873.5,4
gabarapl1,1659.939,1560.403,2,886.5,2
gabarapl1,1644.04366666667,1574.47633333333,2,614.333333333333,3
gabbr1,1674.767,1595.22833333333,6,689,3
gabbr2,1613.194,1600.36066666667,6,622.666666666667,3
gabbr2,1640.47975,1557.3305,4,831.75,4
gabbr2,1626.338,1595.29933333333,2,639.666666666667,3
gna13,1642.28725,1613.50575,5.5,671,4
gnb5,1661.8845,1582.515,0,694.5,2
gpc4,1669.4195,1602.31575,1,699,4
gpc4,1644.778,1558.11,4,646,1
grin2a,1679.411,1595.237,3,762,4
grin2a,1661.15433333333,1561.289,5,1024.33333333333,3
grin2a,1666.161,1592.737,3,965.25,4
grin2a,1672.411,1597.237,6,975.75,4
grin2a,1677.778,1577.11,4,1103,1
grk2,1607.64033333333,1567.02533333333,3,657.333333333333,3
grm6,1614.67133333333,1584.295,2.33333333333333,545.333333333333,3
gucy1a1,1629.253,1566.623,4,566,1
gucy1b1,1650.50966666667,1569.39033333333,6,717,3
