geneID,x,y,z,intensity,seeds
abcc4,469.902,288.03,0,633,1
acvr1c,420.159,321.470333333333,0,1054.33333333333,3
adcy9,400.192,310.05,3,1115,1
adcy9,411.309666666667,308.641333333333,1,1144.33333333333,3
adcy9,400.720333333333,309.338666666667,3,910,3
adcy9,404.948,311.431,5,1118,1
adora2a,405.769,314.126,6,970,1
agap2,430.6145,296.3885,5.75,896.5,4
agap2,437.8645,239.1385,2,1063.25,4
agap2,448.565333333333,295.486666666667,2,941,3
arf2,417.828,308.300666666667,4.33333333333333,1391.33333333333,3
arrb1,475.306333333333,311.266666666667,3.66666666666667,850,3
atp2b1,403.85325,307.151,5,843.25,4
atp2b1,477.85325,262.651,0,1129.75,4
atp2b1,433.10325,319.151,0,1356,4
atp2b1,431.137666666667,306.868,3,1740.66666666667,3
atp2b1,403.471,301.201333333333,5,976,3
axin1,429.637666666667,325.512666666667,2,828.666666666667,3
axin1,461.954333333333,235.121333333333,0.666666666666667,1194.66666666667,3
axin1,420.476,315.49,4,815,1
bcar1,409.261,310.521,6,883,1
bcl2,438.919333333333,314.717666666667,2,932.666666666667,3
cab39,427.262,307.161333333333,1.33333333333333,906,3
cab39,450.3025,315.4065,5.5,961,4
cab39,436.3025,306.9065,4,876,4
cacna1a,413.135666666667,316.373,4.66666666666667,787,3
cacna1a,437.769,316.126,2,1892,1
cacna1c,428.001333333333,315.935333333333,3.66666666666667,1664,3
cacna2d1,434.174666666667,315.090333333333,2.33333333333333,1123.33333333333,3
cacna2d1,416.18175,310.14775,0,1093.5,4
cacng8,470.424,288.142,1,665,1
camk2a,403.635,315.346666666667,5.33333333333333,1380.66666666667,3
camk2a,493.41175,264.0395,0,1964.75,4
camk2a,445.722,288.346333333333,5,1218.66666666667,3
camk2a,468.16175,300.7895,0,1855.75,4
camk2a,428.91175,287.7895,3.75,1477.75,4
camk2a,424.41175,307.7895,6,1052.5,4
camk2a,427.66175,251.0395,4,1229,4
camk2a,462.41175,257.5395,5,1152.25,4
camk2a,441.16175,309.2895,0.75,2012.25,4
camk2a,429.635,279.346666666667,5.33333333333333,1068.33333333333,3
camk2a,466.41175,241.7895,0.25,1083,4
camk2a,441.635,258.013333333333,6,1200.33333333333,3
camk2a,459.41175,306.7895,6,1194.25,4
camk2a,419.41175,291.7895,2,958.5,4
camk2a,492.301666666667,254.346666666667,6,729.333333333333,3
camk2a,490.712,260.4605,5.5,1048,2
camk2a,429.91175,262.2895,3.5,1082,4
camk2a,456.899666666667,235.242333333333,0,942.333333333333,3
camk2a,488.055333333333,243.346333333333,2.66666666666667,1045.66666666667,3
camk2a,397.66175,310.2895,0,1215.5,4
camk2a,482.635,293.68,5,824.666666666667,3
camk2a,470.635,288.013333333333,0,1669.33333333333,3
camk2a,470.233,305.242333333333,2.66666666666667,877.333333333333,3
camk2a,403.233,309.909,2,1636.33333333333,3
camk2a,431.301666666667,320.346666666667,6,972,3
camk2a,459.66175,302.0395,0,1173.5,4
camk2a,414.16175,263.7895,4.5,1278.75,4
camk2a,445.481,288.119,4,1275,1
camk2a,422.41175,284.0395,2.75,1059,4
camk2a,413.66175,303.5395,6,1224.5,4
camk2a,451.845,313.7745,4,1167,2
camk2a,439.66175,288.2895,3,1060.25,4
camk2a,434.388666666667,248.679666666667,5.33333333333333,974,3
camk2a,490.481,261.119,5,801,1
camk2a,419.742,310.118,3,2016,1
camk2a,492.968333333333,267.68,4,951,3
camk2a,440.742,258.118,6,1045,1
camkk1,442.879,246.4085,3,1112.75,4
camkk1,423.711333333333,322.214666666667,5,747.333333333333,3
camkk1,430.629,263.4085,3,1692.5,4
camkk1,433.379,313.6585,5,1095.75,4
ccnb1,439.452,315.428,3,843,1
cd14,421.8675,315.299,3,1607.5,2
cdc37,431.17,297.248,6,628,2
col5a1,449.8395,310.405,6,698,2
creb3l1,432.996,323.618333333333,0,1270,3
crtc2,433.488,301.313,4,619,1
csnk2a1,416.13,319.738333333333,4.33333333333333,819.666666666667,3
csnk2a1,426.87,295.937666666667,6,908.666666666667,3
ctbp1,425.796,259.648,0,1066.25,4
ctbp1,438.886,306.642666666667,4.33333333333333,975.333333333333,3
ctbp1,444.094666666667,261.555,1.66666666666667,1157,3
ctnna2,445.697,319.75,4.66666666666667,716.666666666667,3
cul1,470.6015,288.965,4.5,650.5,2
daxx,482.274666666667,261.650666666667,0,1063,3
dgkb,441.902666666667,332.370666666667,6,1054.66666666667,3
dgkb,436.208666666667,314.534333333333,2,1218,3
dlg3,440.543333333333,312.882333333333,4,1126.66666666667,3
dlg3,417.141333333333,309.111333333333,3.33333333333333,1595.66666666667,3
dlg3,434.392666666667,320.287333333333,0,1103.66666666667,3
dlg3,445.961333333333,321.817333333333,6,1123.33333333333,3
dusp8,443.40175,272.08375,3.5,1008.25,4
dusp8,488.195,243.824,2,892,1
dusp8,470.194,287.903,1,655,1
ecsit,419.677,311.266,2,842,1
egfr,441.237,312.646,4,637,1
eif4e,410.432,316.02175,0,1392.75,4
eno2,426.188,319.2085,3.5,953,2
eno2,430.262666666667,327.619,2.66666666666667,957,3
eno2,422.471333333333,312.531333333333,0,1332,3
erc1,407.8565,316.4745,0,1211,2
fbxw11,432.815,329.165,1,1137.33333333333,3
fgf14,434.833,311.58025,0.75,1041.75,4
fgf5,463.677,257.266,5,641,1
fyn,458.955666666667,261.414666666667,2,1097,3
ghr,416.237,306.646,2,615,1
gnai1,407.452,310.35175,0.25,1271.5,4
gnaq,424.79025,323.54725,3.75,1063.25,4
gnaq,418.211666666667,308.175,1,1810,3
gng2,442.632333333333,232.592333333333,4,888.666666666667,3
gng2,443.6745,317.4485,2.25,836.5,4
gng2,490.812333333333,281.757666666667,3,984,3
gng2,471.632333333333,261.592333333333,0,853,3
gng4,415.290666666667,320.03,2,1007.33333333333,3
gria2,426.999333333333,310.131666666667,0,1379.33333333333,3
grm7,439.091666666667,327.393333333333,2.33333333333333,766,3
gsk3b,430.962,329.072666666667,5,996.333333333333,3
hhip,432.845,303.7745,3,1124.5,2
igf1r,409.677,310.266,0,780,1
il23r,470.762,289.094,5,626,1
impad1,428.713333333333,323.330333333333,0,1417,3
inhbc,420.902,311.03,2,790,1
inpp4a,440.8855,325.26275,3,923,4
inppl1,472.1005,245.0855,0.25,1028.25,4
itpr1,459.36375,273.8135,5.25,1108.5,4
itpr1,425.739333333333,247.202666666667,5.33333333333333,885.666666666667,3
jun,416.787333333333,312.309666666667,0,998.333333333333,3
llgl1,452.195,310.824,6,1087,1
magi1,443.29525,256.02025,3,977.75,4
magi1,423.218333333333,315.805666666667,2.33333333333333,1577,3
maml1,428.781333333333,297.878,6,972.666666666667,3
map2k1,448.899,324.628,6,962,4
map2k1,419.278,310.139333333333,0,1473.66666666667,3
map2k1,409.048,310.694666666667,5,801,3
map2k1,432.607,301.761,3,1255,2
map2k3,418.341,313.108,0,895.5,2
map2k5,425.9,326.927,5,1080,1
map3k7,432.7965,302.7565,4,1031.5,2
mapk10,399.59575,311.87725,0,1172.75,4
nos1,409.23,309.854,2,788,1
notch4,452.677,311.266,6,649,1
npr1,406.194,316.903,4,1193,1
npy1r,463.148666666667,293.591666666667,4.66666666666667,1036.66666666667,3
p2rx3,409.3845,316.063,0,971.5,2
pak4,423.476,326.49,4,1001,1
pde4d,427.976333333333,326.037,0,1650.66666666667,3
pdgfra,432.742,313.118,2,1111,1
pik3r2,427.355333333333,312.664333333333,3,1044.33333333333,3
pik3r2,420.022,317.664333333333,0,1424.33333333333,3
pip5k1b,407.367666666667,309.619,3.66666666666667,748,3
plcg2,395.027,297.831,4,1197,3
