geneID,x,y,z,intensity,seeds
agap2,548.1145,1889.1385,2,969.25,4
agap2,534.682,1870.70466666667,0.666666666666667,926,3
bmpr2,534.629,1900.8095,0.5,1049.75,4
camk2a,595.66175,1900.0395,1,845,4
camk2a,527.66175,1872.0395,5.25,938.75,4
camk2a,560.41175,1931.7895,6,977.5,4
camk2a,556.66175,1883.5395,6,978.25,4
camk2a,583.66175,1873.2895,6,1168.75,4
camk2a,543.16175,1881.0395,4,802.75,4
camk2a,573.16175,1925.5395,5,777,4
camk2a,556.41175,1933.7895,0.25,1941.5,4
chd8,574.643333333333,1913.329,0,802,3
egln2,545.272333333333,1892.91166666667,4,1095,3
eno2,587.967333333333,1895.69366666667,3,1349,3
fyn,546.760333333333,1906.193,2.66666666666667,761,3
grm7,562.62625,1878.5085,0.5,802.75,4
map3k12,523.845333333333,1912.72766666667,0,1083.33333333333,3
mapt,539.007333333333,1906.04233333333,0,779.333333333333,3
rab2a,556.455666666667,1903.605,6,889,3
slc2a1,555.187333333333,1907.66866666667,4,1014.66666666667,3
tgfb2,564.225,1908.30066666667,5.33333333333333,850.333333333333,3
tsc1,572.702,1916.93866666667,1,990.666666666667,3
fake23,537.900333333333,1907.49566666667,0,1067.33333333333,3
fake50,571.356333333333,1920.97933333333,0,812.333333333333,3
