geneID,x,y,z,intensity,seeds
adipor1,841.382,1130.635,0,548,1
akt3,824.903,1087.9385,4,624.5,4
akt3,813.545333333333,1158.06566666667,1.33333333333333,598,3
apc,820.395333333333,1102.267,3,677,3
apc,813.395333333333,1124.93366666667,6,590.333333333333,3
asah1,820.540666666667,1075.76,1,604.666666666667,3
atm,813.89475,1082.5595,0,834.75,4
atp1b3,832.239666666667,1088.39766666667,2,828.333333333333,3
cacna1i,831.0145,1106.36425,6,685.25,4
cacna1i,815.240333333333,1110.40566666667,0,545.666666666667,3
cacnb4,815.108,1118.13825,4,915.75,4
cacng2,788.21825,1097.61575,3.75,782,4
cacng4,801.907333333333,1111.59633333333,4,709.333333333333,3
cbl,839.372,1135.112,0,654.666666666667,3
cblb,807.20825,1140.271,6,802.5,4
cdon,815.00775,1083.30125,0.25,759.75,4
cers5,849.516333333333,1120.25433333333,6,556,3
cers6,832.77225,1143.405,1.25,636.75,4
cngb1,841.49,1095.33,6,539,1
col1a2,784.529,1132.624,5,840.5,2
crb2,790.253,1147.623,6,644,1
csnk1g1,836.683333333333,1103.921,2,683.333333333333,3
cxcr1,806.625,1077.6175,0,580,2
dgkg,811.49025,1142.4385,6,687,4
dll3,808.213,1078.82,0,581,1
dnm3,784.879666666667,1097.11633333333,3.66666666666667,703.666666666667,3
dusp3,822.18275,1096.086,3,930.5,4
eif4b,829.81175,1098.4245,4.25,1144.5,4
eif4b,791.06175,1106.1745,6,926.5,4
eif4b,835.56175,1127.9245,0.5,960.5,4
eif4b,815.56175,1130.1745,6,1067.75,4
ep300,840.68,1095.258,0,552,1
ep300,849.730666666667,1113.45633333333,6,586,3
ep300,840.829,1095.15333333333,5,643,3
erbb3,843.468,1115.43,0,530,1
fgf6,828.798333333333,1131.13966666667,4.33333333333333,558,3
fgfr1,834.0355,1096.01675,3,802.25,4
fgfr1,822.883,1119.86166666667,3.66666666666667,702.333333333333,3
fgfr1,787.790666666667,1080.652,1.66666666666667,565.666666666667,3
fgfr1,846.081333333333,1128.68333333333,0,952,3
fzd3,843.182,1139.71775,0.25,849,4
g6pc,841.49,1095.33,0,542,1
