geneID,x,y,z,intensity,seeds
acvr1c,1462.8195,1384.357,0.5,1349.5,4
agap2,1474.852,1374.17466666667,6,911.666666666667,3
agap2,1465.89866666667,1372.15333333333,2.66666666666667,978.666666666667,3
agap2,1463.3645,1365.6385,0,1268,4
agap2,1476.6145,1370.3885,2,810,4
arrb1,1472.31533333333,1384.11133333333,6,945.666666666667,3
atp2b1,1471.10325,1367.151,3.5,1071,4
atp2b1,1484.10325,1394.151,2,951,4
atp2b1,1471.13766666667,1376.20133333333,2,1891.66666666667,3
axin2,1423.48133333333,1372.51666666667,1,1377.33333333333,3
birc2,1434.40033333333,1370.42066666667,0,849,3
cab39l,1470.409,1371.99666666667,3,1081.66666666667,3
cacna1a,1444.36966666667,1361.20733333333,0.666666666666667,1365,3
cacna1c,1463.668,1385.93533333333,3,809,3
cacna2d1,1460.93175,1376.14775,0,831.75,4
cacna2d1,1450.18175,1374.64775,0,1044.75,4
cacna2d1,1459.28233333333,1365.59933333333,2.66666666666667,967.666666666667,3
cacna2d3,1467.4005,1367.15,3,1325.5,4
camk2a,1429.16175,1380.7895,2,1453.75,4
camk2a,1468.795,1372.4615,3.25,1216.75,4
camk2a,1453.72366666667,1372.88933333333,3,1358,3
camk2a,1471.66175,1392.2895,0,982.75,4
camk2a,1475.16175,1375.2895,3,1372.5,4
camk2a,1425.66175,1377.5395,0.75,2025.5,4
camkk1,1429.34266666667,1384.44033333333,0,1434.66666666667,3
cd40,1433.48475,1384.17925,3.25,772,4
cd40,1467.98475,1360.17925,3.5,1014.5,4
cnga2,1469.134,1372.91066666667,1.66666666666667,846.666666666667,3
crtc2,1472.57166666667,1396.43533333333,3,886,3
ctnna2,1485.32075,1382.075,2.75,844.75,4
degs1,1451.10066666667,1360.95433333333,2,809,3
dgkb,1437.52675,1361.6805,0,1219.75,4
dgkb,1486.61533333333,1382.73366666667,1,711.666666666667,3
dgkd,1462.37666666667,1371.53566666667,0,1135.66666666667,3
dlg3,1473.29466666667,1385.484,5,1432.33333333333,3
dlg3,1440.14133333333,1365.11133333333,5.33333333333333,876.333333333333,3
ecsit,1434.49666666667,1382.393,0.333333333333333,663.333333333333,3
eif4e,1444.432,1374.52175,0,1763.5,4
eno2,1469.596,1379.95233333333,0,1004.33333333333,3
eno2,1460.3285,1368.63025,2,899.25,4
ereg,1463.489,1368.16666666667,3.33333333333333,1053.33333333333,3
fgf5,1463.96666666667,1369.83433333333,1,1580.66666666667,3
fgf9,1452.422,1357.816,3.5,935.75,4
fyn,1475.09366666667,1366.193,6,721,3
ghsr,1448.57566666667,1357.51566666667,5,1021.66666666667,3
gng2,1473.479,1381.42433333333,4,835.333333333333,3
gria2,1431.87966666667,1378.968,3.33333333333333,727.333333333333,3
gria2,1436.99933333333,1375.79833333333,0,1104.33333333333,3
gria2,1466.33266666667,1372.79833333333,0,1410.66666666667,3
grk3,1423.45666666667,1376.78733333333,3.66666666666667,907.333333333333,3
grm5,1460.05525,1364.3975,5.75,841,4
grm5,1444.51466666667,1361.108,2.66666666666667,703.666666666667,3
htr1b,1473.42066666667,1385.261,3,1302.33333333333,3
htr4,1444.27033333333,1360.18,3.33333333333333,938.666666666667,3
igf1r,1462.9335,1364.5225,0,1217.75,4
il15ra,1468.79366666667,1375.02,6,696.333333333333,3
il6,1461.65833333333,1360.83433333333,5.66666666666667,897.666666666667,3
impad1,1475.98525,1395.252,0.25,1408.25,4
inhba,1447.54933333333,1360.72033333333,1,685.333333333333,3
inpp4a,1465.085,1368.26733333333,2,680.333333333333,3
itpr1,1459.36375,1363.3135,0,1260.5,4
lama4,1431.24566666667,1375.97533333333,0.333333333333333,687.333333333333,3
lbp,1470.87966666667,1393.688,5,809.666666666667,3
llgl1,1452.33066666667,1357.305,3.33333333333333,838.333333333333,3
map2k1,1468.278,1362.806,3.33333333333333,1045,3
map2k1,1473.61133333333,1387.13933333333,0,1171.66666666667,3
map3k7,1427.969,1374.284,4.66666666666667,884,3
mapk10,1459.54033333333,1363.805,3,1079,3
mapkapk2,1467.465,1370.817,0,959,3
mmp7,1461.24466666667,1365.96033333333,5,837.333333333333,3
mosmo,1431.948,1364.11966666667,4.66666666666667,806,3
mosmo,1435.394,1360.10366666667,4,878.666666666667,3
nkd1,1456.222,1365.53266666667,0,1163.66666666667,3
nos2,1444.1055,1376.0395,1.75,901,4
nos2,1422.18066666667,1375.12166666667,1.66666666666667,925.333333333333,3
npr1,1438.65633333333,1360.155,4.33333333333333,845.333333333333,3
pak3,1448.187,1367.2475,5,1059.25,4
pak3,1466.44133333333,1407.28266666667,2.33333333333333,782.333333333333,3
pdgfb,1436.39566666667,1385.15433333333,0.333333333333333,809,3
phlpp2,1477.70666666667,1364.558,3,1264.33333333333,3
pim1,1434.05525,1375.3915,0,824.25,4
pip5k1b,1440.50833333333,1363.208,0,1534.33333333333,3
plcg1,1442.0295,1381.02525,0,1233,4
porcn,1462.133,1361.2,3,809.666666666667,3
ppara,1455.90466666667,1367.08633333333,5.33333333333333,778,3
ppip5k2,1433.119,1361.59933333333,5,1135.33333333333,3
ppm1b,1457.384,1362.236,2,1065.66666666667,3
ppp1cb,1471.178,1394.133,4,909.333333333333,3
ppp2r5e,1474.025,1385.6505,0,856.25,4
prkag2,1425.20533333333,1376.13566666667,2,848.333333333333,3
prkag2,1430.53866666667,1360.469,0,1056.33333333333,3
prkx,1465.711,1362.746,5.66666666666667,776.666666666667,3
prkx,1452.87833333333,1379.145,3,839,3
prkx,1442.12875,1366.057,4,910.5,4
rab2a,1460.44775,1371.73925,3.25,992.75,4
rab2a,1470.69775,1381.48925,5.75,1115.25,4
rab2a,1449.789,1364.27166666667,0,1061,3
rac1,1432.183,1360.32425,0,956.5,4
rps6kb1,1445.475,1357.868,1.75,1327,4
sipa1l2,1446.229,1363.90833333333,4,778.666666666667,3
socs7,1441.705,1372.491,3.33333333333333,774.333333333333,3
src,1434.96833333333,1365.52633333333,0,1219,3
tgfb3,1464.383,1361.21966666667,3.66666666666667,1524,3
thpo,1446.33333333333,1388.795,4,773.666666666667,3
tln2,1467.24933333333,1380.86166666667,0,749.333333333333,3
tlr4,1449.75933333333,1362.48233333333,4,717.333333333333,3
tsc1,1455.84825,1365.01625,4,1136.5,4
ywhab,1435.782,1389.31333333333,1,996,3
ywhab,1446.5865,1361.985,5,1213.75,4
ywhab,1472.65466666667,1382.98333333333,5.66666666666667,1116.66666666667,3
ywhab,1454.782,1361.98,0,1607.33333333333,3
ywhab,1478.44866666667,1391.64666666667,6,1086.66666666667,3
ywhab,1445.0865,1384.235,2.75,1371.5,4
ywhag,1454.569,1366.07666666667,4,997,3
ywhag,1468.4985,1361.11975,6,1269.75,4
ywhag,1447.48933333333,1367.27166666667,6,1411.33333333333,3
fake4,1453.286,1369.16,2.33333333333333,860,3
fake11,1443.38533333333,1376.66666666667,2.33333333333333,787.333333333333,3
fake15,1441.84666666667,1362.23133333333,0.666666666666667,852.666666666667,3
fake28,1438.48333333333,1357.90333333333,0,696.666666666667,3
fake69,1432.29166666667,1367.213,0.666666666666667,755,3
