geneID,x,y,z,intensity,seeds
abcc4,930.902,1651.03,3,611,1
acaca,953.005666666667,1636.45533333333,4,910.666666666667,3
acvr1c,939.492333333333,1613.47033333333,2,1107.33333333333,3
atp2b1,950.822,1636.239,2.5,1004.5,2
atp2b1,942.10325,1591.151,0,915.75,4
atp2b1,959.35325,1646.651,0,1720,4
atp2b1,930.137666666667,1617.868,6,808.666666666667,3
atp2b1,949.471,1645.20133333333,4.33333333333333,820,3
atp2b1,952.10325,1653.151,0,1606.25,4
atp2b1,947.987,1637.72533333333,4,985.666666666667,3
bad,919.32225,1587.75725,4,865.75,4
bad,935.57225,1576.75725,0.5,863.75,4
bad,921.684,1580.461,0,881.333333333333,3
bad,918.271,1599.84633333333,4.33333333333333,975.333333333333,3
bdnf,952.3495,1635.3445,5,1172,2
birc2,961.305333333333,1608.75633333333,4.33333333333333,763.333333333333,3
cab39l,956.43825,1630.4135,0,1529,4
cacna2d1,957.18175,1616.64775,5,774,4
cacna2d1,951.203,1597.32,2,564,1
camk2a,959.41175,1609.7895,3,1151.75,4
camk2a,915.9785,1614.8045,1,1675,2
camk2a,940.41175,1650.5395,0,1206.25,4
camk2a,944.233,1635.909,0,1620.33333333333,3
camk2a,912.233,1626.24233333333,3.33333333333333,1539,3
camk2a,929.311666666667,1588.06583333333,0,1385.33333333333,6
camk2a,922.66175,1575.0395,0.25,983,4
camk2a,917.233,1596.24233333333,0.333333333333333,834.666666666667,3
camk2a,928.635,1644.68,0,931.666666666667,3
camk2a,942.635,1620.34666666667,6,980.666666666667,3
camk2a,964.390333333333,1633.22266666667,0,856.333333333333,3
camk2a,921.16175,1639.2895,0,1809.75,4
camk2a,932.116857142857,1649.118,3.14285714285714,1155.57142857143,7
camk2a,931.91175,1618.7895,5.75,911.25,4
camk2a,926.41175,1655.0395,1.75,995.75,4
camk2a,963.16175,1603.0395,5.5,1028.25,4
camk2a,936.16175,1626.2895,0,1651,4
camk2a,950.66175,1628.7895,0.5,1938.25,4
camk2a,945.233,1631.24233333333,4,1048.66666666667,3
camk2a,949.055333333333,1600.013,3,1084,3
camk2a,909.845,1614.7745,2,1753.5,2
camk2a,923.91175,1635.2895,2.25,949.25,4
camk2a,958.66175,1636.2895,0.5,1173,4
camk2a,910.4785,1615.3045,2,1898.5,2
camk2a,961.66175,1640.5395,0.75,1890,4
camk2a,915.845,1614.7745,2,2021.5,2
ccne2,952.481,1607.119,1,1455,1
cds1,964.690666666667,1609.60166666667,0,930,3
cds2,914.21375,1582.41275,2,726,4
cftr,956.436333333333,1646.44766666667,6,788,3
crk,921.446,1600.938,0,706.666666666667,3
crk,963.112666666667,1622.938,0.666666666666667,818.333333333333,3
cul1,911.968,1606.08633333333,4,791.666666666667,3
cul1,919.634666666667,1601.41966666667,3,841,3
dlg3,955.141333333333,1625.11133333333,4.33333333333333,988.333333333333,3
dusp8,939.955,1609.739,1.33333333333333,1458.33333333333,3
dusp8,934.9685,1576.971,0.5,939.5,2
dusp8,919.9685,1587.971,4,1728,2
dvl2,964.526,1603.664,4,755,1
ecsit,920.347,1608.69333333333,3,699,3
egln2,944.272333333333,1576.91166666667,3,1270.33333333333,3
egln2,915.742,1595.118,5,1056,1
egln2,923.742,1589.118,4,1472,1
eif4e,927.432,1604.27175,3.75,776.75,4
eno2,951.5785,1620.63025,0,1324.75,4
fbxw11,955.192,1648.05,6,881,1
fgf16,957.525,1625.482,2.5,1025,2
foxo1,955.412,1590.44,0,620,1
fzd5,932.452,1650.428,3,702,1
gnai1,953.465333333333,1600.989,3.66666666666667,762.333333333333,3
gnai1,926.094,1628.24766666667,1,855.666666666667,3
