geneID,x,y,z,intensity,seeds
adipor1,1534.28633333333,102.891,2,613.666666666667,3
akt3,1529.45466666667,142.301333333333,5,585.666666666667,3
cacna1e,1562.17566666667,122.439,3,932,3
cacna1e,1536.94533333333,151.279666666667,5.66666666666667,602.333333333333,3
cacnb4,1591.608,140.88825,5.5,967.5,4
cacnb4,1511.608,126.13825,0,1028.25,4
cblb,1547.64266666667,148.553333333333,6,677.333333333333,3
cckar,1538.724,143.003666666667,6,857,3
ccng2,1546.11466666667,128.179333333333,1.33333333333333,683,3
cdon,1529.50775,153.05125,2.75,709.5,4
chrm1,1560.66466666667,154.558,4,964.333333333333,3
csnk1g3,1541.25725,158.33625,0,936.25,4
dusp3,1571.93275,168.336,0,849,4
eif4b,1566.35333333333,121.456666666667,0,962.666666666667,3
eif4b,1582.31175,114.4245,4,1080,4
ep300,1562.617,161.22925,3,730.5,4
erbb3,1568.80933333333,87.977,1.33333333333333,628.666666666667,3
fzd3,1552.182,103.96775,4,963,4
gabarapl1,1537.078,124.3775,5.75,777.25,4
gabarapl1,1578.078,158.1275,1,736.25,4
gabarapl1,1557.104,126.836666666667,5.66666666666667,839.333333333333,3
gabbr2,1551.67133333333,97.2993333333333,0,604.666666666667,3
gabbr2,1562.97975,121.0805,1,795.5,4
gnao1,1555.42575,167.7655,4.25,869.5,4
gpc4,1539.51266666667,154.984,1,646.666666666667,3
grin2a,1523.161,150.487,0,742.5,4
gucy1b1,1516.922,131.959333333333,1.33333333333333,697.666666666667,3
gucy1b1,1550.33966666667,156.500333333333,0,753.333333333333,3
gucy1b1,1563.50966666667,119.390333333333,1,814.333333333333,3
gucy1b1,1515.25475,107.62525,3,966.75,4
hras,1555.325,160.389666666667,2,685.333333333333,3
ipmk,1557.339,123.499333333333,4.33333333333333,715.666666666667,3
kif7,1562.54633333333,106.546666666667,0.333333333333333,634,3
kif7,1525.54633333333,129.546666666667,2,628,3
map4k3,1526.67266666667,129.293666666667,2.66666666666667,550,3
map4k3,1534.67266666667,90.2936666666667,0,635,3
mapk1,1514.15725,133.10525,0,723,4
mapk1,1566.15725,141.10525,5,870.75,4
mapk1,1552.64966666667,115.387666666667,0,631,3
mapk1,1576.65725,113.35525,5.25,923.25,4
mapk1,1574.15725,146.10525,0.5,907,4
mapk1,1531.40725,124.35525,3,804.25,4
mef2c,1534.94425,127.35125,0.25,1357.75,4
mef2c,1565.188,139.195,5.33333333333333,714.333333333333,3
mef2c,1547.92566666667,149.135,3,815.666666666667,3
nck2,1560.16525,84.89125,4.25,643.25,4
nf2,1553.44525,79.07025,6,664.25,4
nfatc3,1519.27233333333,100.323,1,571.333333333333,3
pak6,1591.335,129.197666666667,2,859,3
plk2,1543.89075,150.91725,1,963,4
ppp1cc,1523.014,127.229333333333,0,562.666666666667,3
ppp2r5d,1562.264,121.634666666667,0,684.666666666667,3
prickle2,1560.84225,162.23,0,881.75,4
prickle2,1574.59225,125.23,5,861.5,4
prickle2,1550.45633333333,112.973333333333,0,815,3
prkacb,1579.31133333333,117.466333333333,2.66666666666667,818.333333333333,3
prkacb,1518.31133333333,96.4663333333333,3,1001,3
prkacb,1531.64466666667,83.4663333333333,3,593,3
prkacb,1568.31133333333,113.466333333333,3,610,3
pten,1544.12266666667,77.991,1,970.666666666667,3
ptgs2,1526.402,129.203333333333,0,565.666666666667,3
rab5a,1550.847,116.362666666667,0,709.666666666667,3
rapgef2,1519.18175,148.06725,5,1099,4
rapgef2,1581.93175,140.81725,6,678.25,4
rapgef5,1545.12266666667,139.1,0,1132,3
rapgef5,1563.028,164.09825,2,1017.25,4
rapgef5,1550.028,86.59825,5,792,4
rapgef5,1525.028,151.84825,2,728,4
rapgef5,1541.028,107.84825,5.5,967.75,4
rapgef5,1532.528,157.09825,0,697,4
rasa3,1523.42233333333,146.159333333333,0.666666666666667,710.333333333333,3
rock2,1569.68366666667,88.493,5.66666666666667,609.666666666667,3
slc8a2,1586.127,145.311333333333,6,951.333333333333,3
slc8a2,1556.86133333333,164.293333333333,4,692,3
slc8a2,1559.70325,150.267,5,683.75,4
synj1,1545.07075,168.07625,0,717.25,4
synj1,1548.57075,84.07625,5,871,4
synj1,1546.018,145.039,6,755.333333333333,3
synj1,1529.82075,157.07625,0,1125.5,4
vav3,1533.09666666667,90.0736666666667,0.333333333333333,625.666666666667,3
vhl,1568.4875,96.18075,2,763.5,4
wnt5a,1584.45225,118.938,6,960.75,4
