geneID,x,y,z,intensity,seeds
abcc1,1583,985.419666666667,4,901.333333333333,3
acaca,1664.87266666667,960.897333333333,3.66666666666667,717,3
acox3,1581.52275,1006.36725,0.25,1108.5,4
adcy3,1625.22666666667,1010.31633333333,0,1246.33333333333,3
adora2a,1649.68533333333,948.791666666667,0,831.666666666667,3
adra2a,1582.366,976.099666666667,4,807.666666666667,3
arrb1,1612.28725,961.4135,0.75,870.75,4
atp2b1,1583.35325,999.151,1.25,957,4
axin1,1620.09725,1059.507,4.75,799,4
axin1,1572.28766666667,1002.45466666667,1.66666666666667,1132,3
bmp8a,1583.69966666667,1054.849,0.333333333333333,851,3
cab39,1606.262,976.828,5.66666666666667,949.333333333333,3
cab39,1642.27033333333,1049.00533333333,2.66666666666667,787,3
cab39,1610.3025,987.9065,6,841,4
cab39l,1635.68825,1016.6635,6,788,4
cab39l,1576.18825,981.4135,4.5,1077,4
cacna1c,1659.668,958.268666666667,0,832.333333333333,3
cacna2d3,1589.234,960.224333333333,0,929,3
cacng8,1647.19266666667,984.566666666667,2,1080.66666666667,3
camk2a,1629.66175,1021.5395,2,1090.5,4
camk2a,1645.16175,1061.7895,0,821,4
camk2a,1686.05533333333,1040.34633333333,5.66666666666667,926.666666666667,3
camk2a,1581.16175,1043.5395,0,911,4
camk2a,1615.41175,987.0395,6,1003.5,4
camk2a,1648.66175,1019.5395,0.5,1001.5,4
camk2a,1620.96833333333,1028.34666666667,3,1247.66666666667,3
camkk1,1616.774,1054.24366666667,3,976.333333333333,3
camkk1,1605.379,1058.1585,2,1859.75,4
casp3,1595.978,1056.7715,0,1191.75,4
ccne1,1584.396,997.665,0.5,1029.75,4
ccne2,1590.645,1008.30133333333,4,760.666666666667,3
cdipt,1577.81966666667,1000.37566666667,2,834.666666666667,3
cds1,1583.54933333333,1006.456,3.33333333333333,814.333333333333,3
chd8,1622.97666666667,1053.329,0,1038.33333333333,3
cngb3,1650.672,952.478666666667,3,751.333333333333,3
cngb3,1640.672,962.478666666667,5,734.333333333333,3
csnk2a1,1608.473,969.302,0,865.666666666667,3
ctbp1,1681.405,1048.678,6,756.666666666667,3
