geneID,x,y,z,intensity,seeds
acer1,2019.328,370.922333333333,0,645,3
acer1,1814.173,319.339,0,599,1
acvr2a,1680.38,1385.628,6,668,1
acvr2a,124.339666666667,1626.30966666667,2,572.666666666667,3
acvr2a,186.932333333333,973.269666666667,1,698.666666666667,3
acvr2a,2033.26566666667,1843.603,1.33333333333333,651,3
acvr2a,1009.33966666667,1801.97633333333,0,679,3
acvr2a,1745.26566666667,295.269666666667,0.333333333333333,868,3
acvr2a,894.599,1202.603,0,715,3
acvr2a,1951.048,1604.067,0,620,4
acvr2a,2013.64933333333,728.142,0,745,3
acvr2a,1979.26566666667,432.269666666667,5,649.333333333333,3
acvr2a,1874.26566666667,837.603,6,736.333333333333,3
acvr2a,981.048,1665.567,0,683,4
acvr2a,954.270666666667,897.213333333333,4.66666666666667,695,3
acvr2a,274.270666666667,718.546666666667,4,749,3
acvr2a,1752.98266666667,1415.47533333333,2,606.333333333333,3
acvr2a,1755.173,728.339,6,599,1
acvr2a,1935.316,1531.80866666667,5,580.666666666667,3
adcy1,1415.08875,195.027,3.75,588,4
adcy1,1699.037,1835.422,0,608.333333333333,3
adcy1,51.954,2047.59766666667,3,606,3
adcy1,2000.37033333333,833.088666666667,6,644.666666666667,3
adcy1,1923.39433333333,267.095666666667,2,700.666666666667,3
adcy1,110.287333333333,1035.931,6,567.333333333333,3
adcy1,1692.303,559.659333333333,3.66666666666667,573.333333333333,3
adcy1,52.3943333333333,310.095666666667,0,556,3
adcy1,115.370333333333,2018.422,4,586.333333333333,3
adcy1,392.636333333333,138.326,2,611.666666666667,3
adcy1,228.33875,55.777,5,610.75,4
adcy1,2011.08875,1574.027,2,648.5,4
adcy1,1658.954,1363.59766666667,5,603,3
adcy1,1739.28733333333,114.931,1,647.333333333333,3
adcy1,1002.39433333333,1838.09566666667,4,625.666666666667,3
adcy1,1960.303,693.659333333333,3,615,3
adcy1,389.58875,580.777,3,606.5,4
adcy1,1846.39433333333,1352.09566666667,2,699,3
adcy1,210.33875,611.527,0,613.75,4
adcy1,1714.28733333333,393.931,4,613.333333333333,3
adcy1,255.58875,407.277,0.75,710.75,4
adcy1,102.727666666667,444.095666666667,1.33333333333333,675,3
adcy1,1496.37033333333,1695.422,0,636.333333333333,3
adcy1,2040.39433333333,517.762333333333,0,594.666666666667,3
adcy1,184.727666666667,921.095666666667,3.33333333333333,668,3
adcy1,625.370333333333,393.088666666667,3,660.333333333333,3
adcy1,1496.39433333333,248.095666666667,0.666666666666667,571,3
adcy1,1777.62066666667,736.931,1.66666666666667,645,3
adcy1,1851.39433333333,120.429,0,555,3
adcy1,1434.28733333333,392.264333333333,5,653.333333333333,3
adcy1,1793.28733333333,1767.59766666667,1,573.333333333333,3
adcy1,1899.70366666667,666.088666666667,3.66666666666667,565.333333333333,3
adcy1,1714.39433333333,1547.429,5.33333333333333,563.666666666667,3
adcy1,184.727666666667,1161.76233333333,0,609.666666666667,3
adcy1,43.3703333333333,997.088666666667,0.666666666666667,612,3
adcy1,1783.954,1221.59766666667,4,552.333333333333,3
adcy1,1649.061,207.429,2.33333333333333,648.666666666667,3
adcy1,221.287333333333,696.931,6,557.333333333333,3
adcy1,1875.37033333333,1560.08866666667,4,530.666666666667,3
adcy1,1956.37033333333,411.755333333333,1,679.666666666667,3
adcy1,219.727666666667,514.762333333333,0.333333333333333,600.333333333333,3
adcy1,1424.37033333333,268.755333333333,6,572.666666666667,3
adcy1,1936.39433333333,1315.429,6,565,3
adcy1,251.303,641.992666666667,2.33333333333333,602.333333333333,3
adcy1,1651.33875,619.527,1,618.75,4
adcy1,222.620666666667,883.597666666667,0,635,3
adcy1,1992.061,891.429,6,585.333333333333,3
adcy1,1282.303,317.992666666667,4,537.333333333333,3
adcy1,1906.39433333333,28.429,1,610.666666666667,3
adcy1,1981.954,185.597666666667,0,596.666666666667,3
adcy1,355.636333333333,408.326,0,617.666666666667,3
adcy1,15.3943333333333,738.762333333333,2,637,3
adcy1,1862.96966666667,575.992666666667,0,614,3
adcy1,158.287333333333,979.931,5,603.666666666667,3
adcy1,1731.70366666667,1899.422,0,567.333333333333,3
adcy1,1764.37033333333,233.422,5,529.666666666667,3
adcy1,295.954,309.931,6,580.333333333333,3
adcy1,1838.954,1163.931,6,553,3
adcy1,1774.33875,1409.777,1.75,683.5,4
adcy1,1844.37033333333,1494.75533333333,1.66666666666667,628,3
adcy1,1559.72766666667,239.762333333333,1,613,3
adcy1,1696.037,673.422,4,633,3
adcy1,1931.061,853.762333333333,1,620,3
adcy1,1717.83875,193.277,0.25,619.25,4
adcy1,1961.72766666667,269.762333333333,1,602.333333333333,3
adcy1,1344.28733333333,313.597666666667,3,594,3
adcy1,95.061,644.762333333333,4,576,3
adcy1,390.303,674.326,6,685.666666666667,3
adcy1,2046.954,1665.931,0.333333333333333,584.666666666667,3
adcy1,1576.172,272.821,2,571,1
adcy1,1723.303,612.326,4.66666666666667,589.333333333333,3
adcy1,1800.954,1266.59766666667,5,659,3
adcy1,1421.303,314.659333333333,6,600.333333333333,3
adcy1,1959.37033333333,782.755333333333,0,608.333333333333,3
adcy1,1903.303,720.992666666667,2,598.666666666667,3
adcy1,154.33875,1152.277,2,548.25,4
adcy1,188.287333333333,937.931,2,618,3
adcy1,150.620666666667,862.931,1,545.666666666667,3
adcy1,1727.303,380.659333333333,2,632,3
adcy1,234.303,658.326,0,675.666666666667,3
adcy1,1733.493,1819.315,5,697,1
adcy1,1851.303,570.992666666667,0,564,3
adcy1,76.3943333333333,1024.429,0,635.666666666667,3
adcy1,1814.96966666667,1276.65933333333,2,588.333333333333,3
adcy10,247.335,873.222,6,528,1
adcy10,1315.483,758.117,2,841,1
adcy5,1817.335,319.222,0,533,1
adcy6,1442.666,547.273,1,774,1
adcy6,1797.256,1529.68066666667,0.333333333333333,578,3
adcy6,1847.39666666667,1352.82433333333,0.333333333333333,645.333333333333,3
adcyap1r1,233.009666666667,946.566333333333,2,630,3
adcyap1r1,1928.4195,1161.806,2,788.5,2
adcyap1r1,194.19,601.087,1,543,1
adora2b,238.918333333333,947.217,2.66666666666667,647,3
adora2b,1902,1987,6,579,1
adora2b,1900.772,1987.102,0,752,1
agpat5,117.07025,1469.08825,3.25,758.75,4
agpat5,1890.746,730.106,0,564,1
agpat5,1968.36966666667,409.177333333333,1.33333333333333,642.333333333333,3
agpat5,210.036,926.004666666667,4,641,3
agpat5,1758.03633333333,516.510666666667,0,660.333333333333,3
agpat5,2025.36966666667,655.844,5,613,3
agpat5,1735.19,425.087,0,583,1
akt1,1624.375,554.115333333333,0,774.333333333333,3
akt1,2026.666,885.273,5,630,1
akt2,278.876,447.805,6,662,1
akt2,1315.876,756.805,2,1003,1
akt2,978.876,881.805,0,587,1
angpt4,218.976666666667,947.572,2.33333333333333,571.333333333333,3
apbb1ip,1705.769,1649.131,1,538,1
apbb1ip,1397.769,2034.131,6,822,1
apbb1ip,172.918,866.422,1,750,1
apc2,1443.252,546.547,1,871,1
apc2,1884.388,1585.5025,5,707.5,2
apc2,1851.252,1136.547,4,718,1
apln,996.661,1582.4675,4,541,2
apln,88.876,955.805,4,580,1
apln,1728.661,896.4675,5.5,573,2
apln,1955.661,1630.4675,6,578,2
apln,1269.661,292.4675,2.5,599.5,2
apln,59.876,456.805,0,615,1
apln,1711.661,1740.4675,3.5,572,2
apln,264.876,16.805,0,550,1
apln,1815.661,395.4675,0,601.5,2
apln,977.661,35.4675,2,595,2
apln,1797.858,1733.82733333333,4,598.666666666667,3
apln,1744.661,1281.4675,6,595,2
apln,1907.661,775.4675,3.5,663.5,2
apln,2043.661,538.4675,6,570,2
apln,1747.876,219.805,5,561,1
apln,1377.876,1491.805,6,590,1
apln,1776.661,723.4675,0.5,853,2
apln,1677.661,1835.4675,5.5,552.5,2
apln,1999.661,1797.4675,3,553,2
apln,206.661,754.4675,3.5,562,2
apln,1996.661,1364.4675,4,591.5,2
apln,173.876,528.805,3,569,1
apln,1303.661,3.4675,5,709,2
apln,1717.661,516.4675,0,577,2
apln,164.661,973.4675,4,543,2
apln,1852.661,1175.4675,4.5,583.5,2
apln,1906.661,217.4675,6,751.5,2
apln,1883.661,1540.4675,3,575,2
apln,1646.661,903.4675,2.5,577.5,2
apln,1904.661,1264.4675,2.5,550.5,2
apln,3.661,891.4675,3.5,550.5,2
apln,1680.661,439.4675,0.5,548.5,2
apln,1859.661,1431.4675,0,555,2
apln,254.661,878.4675,1.5,558.5,2
apln,1910.876,874.805,3,592,1
apln,1835.446,753.13,0,514,1
apln,151.876,610.805,4,569,1
apln,1699.876,890.805,1,558,1
apln,1849.661,1298.4675,3,567.5,2
apln,1591.446,1839.13,4,675,1
apln,1869.876,275.805,4,569,1
apln,1713.661,1861.4675,0.5,566,2
apln,140.661,522.4675,0,539,2
arap3,384.956,662.479,6,686,1
arnt,1013.746,1584.106,6,582,1
arnt,29.746,91.106,1,549,1
arnt,1925.746,189.106,0,549,1
arnt,1858.06166666667,1733.90066666667,0,648,3
arnt,1377.483,178.117,0,629,1
arnt,1827.06166666667,869.900666666667,6,554.666666666667,3
arnt,34.6145,584.6115,6,601,2
arnt,1996.746,1365.106,6,549,1
arnt,1587.746,1547.106,0,793,1
arnt,412.061666666667,117.900666666667,6,586,3
arnt,254.6145,878.6115,6,572,2
arnt,224.061666666667,85.9006666666667,5,561.333333333333,3
arnt,1797.746,1734.106,0,551,1
arnt,1414.746,174.106,6,541,1
asah2,109.396666666667,1652.723,1,628,3
asah2,1873.666,2020.273,0,656,1
asah2,114.396666666667,455.723,2.33333333333333,638.666666666667,3
atg12,1958.918,420.7075,2,692,2
atg12,228.693333333333,942.752333333333,4.33333333333333,697.333333333333,3
atg12,921.310333333333,1207.322,4,640.333333333333,3
atp1a2,251.447333333333,965.490333333333,0,773,3
atp1a2,79.4473333333333,1481.49033333333,0,691,3
atp1a2,1650.6795,310.961,3,644.5,2
atp1a2,1669.377,1368.008,6,663,3
atp1a2,151.0285,988.14325,0.25,735.25,4
atp1a2,248.5285,538.14325,0,684.25,4
atp1a2,1632.877,564.485333333333,3.66666666666667,772.333333333333,3
atp1a2,128.543666666667,1107.48533333333,1,659.333333333333,3
atp1a2,1886.04366666667,1364.008,1,717.666666666667,3
atp1a2,1962.04366666667,420.341333333333,2.66666666666667,666.333333333333,3
atp1a2,1686.114,1069.82366666667,2.66666666666667,559.666666666667,3
atp1a2,1748.877,516.485333333333,0.666666666666667,606.333333333333,3
atp1a2,108.377,661.008,3,772.666666666667,3
atp1a2,1639.377,553.008,0,692.333333333333,3
atp1a2,1798.6795,731.461,0,624,2
atp1a2,2025.377,1479.008,4,754.666666666667,3
atp1a2,26.7806666666667,1104.157,6,682,3
atp1a2,1534.877,298.485333333333,0,620.333333333333,3
atp1a2,254.043666666667,869.008,4,851,3
atp1a2,107.114,1087.157,1.66666666666667,692,3
atp1a2,251.772,981.102,3,830,1
atp1a2,108.377,652.341333333333,5,691,3
atp1a2,1957.8775,421.3255,0,756,2
atp2b2,147.822,950.22,0.333333333333333,686.333333333333,3
atp2b2,1761.822,746.22,0.666666666666667,671,3
atp2b2,1868.87633333333,1482.89433333333,0,622,3
atp2b2,1461.48866666667,495.22,1,639.333333333333,3
atp2b2,401.822,846.886666666667,0,707.666666666667,3
atp2b2,191.155333333333,832.22,4,624.333333333333,3
atp2b2,187.822,928.553333333333,3,607.333333333333,3
bbc3,1912.918,1816.422,0,566,1
bbc3,1854.86933333333,1135.839,1,717.666666666667,3
bcl2l11,123.845,1625.486,0,568,2
becn1,79.027,946.550666666667,4,657.333333333333,3
becn1,2038.4055,1567.82575,2,850.5,4
becn1,1515.6435,271.8785,4,556,2
becn1,1767.36033333333,737.884,3,640,3
becn1,1820.213,1312.918,2,640.333333333333,3
becn1,1851.54633333333,1529.58466666667,3,683.333333333333,3
becn1,1908.42333333333,432.102,1,874.666666666667,3
becn1,1767.213,382.918,6,653.666666666667,3
blnk,1610.34066666667,709.448666666667,0,689.333333333333,3
blnk,919.340666666667,1201.782,4,615.333333333333,3
brap,176.666,816.273,5,593,1
cacna1d,1709.751,1112.07633333333,2.33333333333333,671.333333333333,3
cacna1d,1863.751,202.409666666667,3,743.666666666667,3
cacna1d,1942.08433333333,746.743,3,592.666666666667,3
cacna1d,214.751,479.076333333333,6,687.666666666667,3
cacna1d,1651.397,558.399,6,642,2
cacna1d,1705.41766666667,320.743,0.666666666666667,685,3
cacna1d,496.751,303.743,0,765,3
cacna1d,1747.751,545.743,3.66666666666667,704.666666666667,3
cacna1f,257.463333333333,719.351,5.33333333333333,673,3
cacna1h,1802.061,1169.595,6,630.666666666667,3
cacna1h,186.8275,758.5265,1.75,615.25,4
cacna1h,1512.39433333333,252.261666666667,0,576.666666666667,3
cacna1h,1442.27833333333,546.205,0,624.333333333333,3
cacna1h,2024.39433333333,1251.26166666667,0,680,3
cacna1h,1943.8275,1509.5265,5.75,576,4
cacna1h,186.727666666667,883.595,3,601.666666666667,3
cacna1h,1274.225,383.177,0,536,1
cacna1s,1957.395,1588.459,0,587,1
cacnb1,1628.24566666667,737.459666666667,5.66666666666667,608.333333333333,3
cacnb1,1966.24566666667,640.459666666667,5.66666666666667,626,3
cacnb1,1674.172,1528.821,5,754,1
cacnb1,150.172,277.821,1,551,1
cacnb1,1973.172,771.821,1,535,1
cacnb1,1145.24566666667,113.459666666667,0,598.333333333333,3
cacnb1,1656.172,219.821,0,524,1
cacnb1,39.2456666666667,1589.45966666667,0,630.666666666667,3
cacnb1,95.2456666666667,802.459666666667,0,617.333333333333,3
cacnb1,952.245666666667,1857.45966666667,5,597.666666666667,3
cacnb1,1864.24566666667,1410.45966666667,3.33333333333333,837.666666666667,3
cacnb1,1379.24566666667,1492.45966666667,0,618.666666666667,3
cacnb1,1794.172,1728.821,0,713,1
cacnb1,1226.24566666667,2030.45966666667,6,584,3
cacnb1,113.172,1784.821,0,841,1
cacnb1,1954.886,418.051,1.5,777,2
cacnb1,195.172,1283.821,5,519,1
cacnb1,410.472,133.4615,1,780.5,2
cacnb1,1992.172,1753.821,6,556,1
cacnb1,1509.172,404.821,4,557,1
cacnb1,852.172,71.821,6,543,1
cacnb1,166.245666666667,974.459666666667,6,611.333333333333,3
cacnb1,1271.172,293.821,0,550,1
cacnb1,140.245666666667,534.459666666667,3.66666666666667,588.666666666667,3
cacnb1,1936.172,716.821,0,571,1
cacnb1,1939.472,876.4615,6,652.5,2
cacnb1,2025.472,535.4615,4,620,2
cacnb1,1632.172,564.821,0,723,1
cacnb1,1823.172,1062.821,6,751,1
cacnb1,2033.472,1376.4615,5,634,2
cacnb1,1904.172,1990.821,6,538,1
cacnb1,1631.172,882.821,0,554,1
cacnb1,1499.24566666667,267.459666666667,3.33333333333333,638.666666666667,3
cacnb1,373.2825,266.279,6,613,2
cacnb1,1744.386,1279.051,4.5,644,2
cacnb1,207.793,755.456,6,537,1
cacnb1,1894.472,1467.4615,6,835.5,2
cacnb1,1770.172,760.821,0,699,1
cacnb1,1347.472,165.4615,1,624,2
cacnb1,61.472,1437.4615,1,624,2
cacnb1,1785.31466666667,1901.641,0,607.666666666667,3
cacnb1,383.245666666667,389.459666666667,0,594.666666666667,3
cacnb1,1913.172,819.821,0,520,1
cacnb1,1722.172,1398.821,0,528,1
cacnb1,1956.98833333333,1631.759,6,562.333333333333,3
cacnb1,7.772,658.102,6,856,1
cacnb1,168.245666666667,828.459666666667,6,613.666666666667,3
cacnb1,1836.772,878.102,6,697,1
cacnb1,115.172,1054.821,0,558,1
cacnb1,296.172,773.821,6,573,1
cacnb1,246.172,870.821,0,627,1
cacnb1,2045.172,1930.821,6,714,1
cacnb1,1709.172,1312.821,5,615,1
cacnb1,1800.172,1787.821,3,656,1
cacnb1,1877.648,1090.30766666667,3,665.666666666667,3
cacnb1,1859.472,1734.4615,6,744,2
cacnb1,49.172,397.821,0,618,1
cacnb1,1571.172,1676.821,6,571,1
cacnb1,1798.172,1231.821,1,585,1
cacnb1,1229.172,128.821,3,553,1
cacnb1,1662.9825,1541.6385,1.5,560.5,2
cacnb1,1683.24566666667,1484.45966666667,6,593.666666666667,3
cacnb1,2001.172,1798.821,0,540,1
cacnb1,41.172,1497.821,6,559,1
cacnb1,1843.172,827.821,0,565,1
cacnb1,81.172,757.821,0,708,1
cacnb1,846.172,50.821,6,539,1
cacnb1,2024.793,535.456,5,574,1
cacnb1,208.472,755.4615,6,613,2
cacnb1,1770.772,760.102,3,930,1
cacnb1,61.172,1437.821,6,540,1
cacnb3,234.679333333333,680.546666666667,0,658.333333333333,3
cacnb3,1879.44466666667,1571.552,0,641.333333333333,3
cacnb3,1792.3025,245.11525,0,756.75,4
cacnb3,1650.346,858.88,6,690.333333333333,3
cacnb3,697.988666666667,1595.53966666667,4,566.666666666667,3
cacnb3,1313.01266666667,58.88,6,572.666666666667,3
cacnb3,1396.897,2034.899,6,814.5,2
cacnb3,1889.346,673.546666666667,6,705.333333333333,3
cacnb3,1294.01266666667,306.546666666667,6,623.666666666667,3
