geneID,x,y,z,intensity,seeds
1300017j02rik,403.927333333333,1592.574,3.33333333333333,820,3
abcc1,452.294,1588.4095,0,698,2
angpt1,420.481,1611.119,0,730,1
atp2b1,436.987,1598.05866666667,4,756,3
atp2b1,447.740333333333,1600.85133333333,2.66666666666667,950,3
atp2b1,437.214666666667,1601.15933333333,2,743,3
axin2,423.666,1581.6105,0,1625.5,2
bad,451.382,1577.99,0,1047,1
bdnf,419.801,1593.017,2,1055,1
bmpr2,434.0485,1592.427,3,625,2
cab39,430.262,1603.49466666667,0,911,3
camk2a,433.66175,1593.2895,1.25,1335.75,4
camk2a,415.16175,1583.7895,0,2197,4
camk2a,454.635,1583.34666666667,0,968.333333333333,3
camkk1,440.629,1584.1585,4,949.75,4
camkk1,421.629,1598.1585,0.75,1236.5,4
camkk1,431.676,1586.77366666667,5.66666666666667,1117,3
cdc37,454.913,1574.36866666667,0,686.333333333333,3
cds2,418.818666666667,1584.347,1,908.666666666667,3
csnk2a1,417.796666666667,1580.07166666667,0,820.666666666667,3
dgkb,414.542,1580.86766666667,0,803.666666666667,3
dlg3,436.093,1610.19125,6,1041.5,4
dtx3,431.608,1589.272,5.25,793.75,4
dtx3l,450.375,1596.86566666667,0,957,3
dusp8,451.15175,1578.08375,0,918.25,4
egr1,420.8405,1611.905,1,668,2
eno2,437.967333333333,1578.36033333333,1.66666666666667,857.666666666667,3
fgfr2,453.5775,1599.25125,5,795.5,4
gngt2,430.1155,1581.062,0,687.75,4
gria2,459.475,1593.35625,1,881.25,4
grm7,421.425,1576.39333333333,4,877.666666666667,3
hif1a,457.976666666667,1589.57033333333,2,818.333333333333,3
htr4,422.382,1580.99,0,1482,1
inpp5b,423.864333333333,1587.38533333333,1.66666666666667,856.333333333333,3
inpp5b,465.3485,1593.04325,0,1443.5,4
kcnmb1,422,1611,0,607,1
lep,431.762,1589.094,4,626,1
map2k1,436.532,1607.17066666667,3,801,3
mapk13,421.559,1586.92666666667,5.66666666666667,791.333333333333,3
met,419.382,1594.99,4,1003,1
ntrk2,405.7785,1589.30725,6,662,4
pfkfb3,421.452,1612.428,0,735,1
ppp2r1b,421.22,1611.483,0,617.5,2
prickle1,416.7585,1585.70525,1,1089.25,4
prkab2,452.8585,1589.2785,0,695.5,2
ptk2,422.194,1610.903,0,882,1
rasgrf1,420.832,1612.062,0.5,656,2
sgms1,467.9405,1588.3225,2.75,645.75,4
slc8a1,420.399,1611.61,1,665,1
snw1,421.677,1587.266,5,637,1
stk3,465.77575,1579.3775,0,1307,4
stk4,415.358333333333,1591.51766666667,0,779.333333333333,3
ywhab,440.0865,1611.235,4.25,800.5,4
ywhag,400.489333333333,1591.27166666667,3.66666666666667,1002,3
fake31,443.180333333333,1605.98133333333,5,773,3
fake39,429.469,1580.8935,0,1011.5,2
fake71,420.8025,1611.57575,1,633.25,4
