geneID,x,y,z,intensity,seeds
acvr2a,1564.26566666667,1085.26966666667,1,637.333333333333,3
ctnnb1,1582.20366666667,1087.387,6,578,3
il11,1582.416,1087.322,0.333333333333333,596.333333333333,3
mknk1,1601.44066666667,1064.392,1,651,3
oprd1,1573.46433333333,1089.744,3,687.333333333333,3
pla1a,1580.87033333333,1086.823,1.33333333333333,675.333333333333,3
tbk1,1572.1805,1098.99725,4.25,730.75,4
ywhaz,1570.86766666667,1114.92133333333,0,658,3
ywhaz,1581.86766666667,1092.92133333333,4,812.333333333333,3
ywhaz,1575.86766666667,1096.588,1.66666666666667,778.333333333333,3
