geneID,x,y,z,intensity,seeds
dll4,580.411333333333,1870.268,0,531,3
fgfr1,562.081333333333,1912.35,5.66666666666667,682.666666666667,3
hdac5,581.213,1870.82,2,554,1
ifngr2,553.415666666667,1909.76833333333,4,768.666666666667,3
irs2,577.88025,1910.321,0,703.75,4
kif7,580.981,1870.457,4,552,1
mapk14,557.95025,1905.3945,6,728.5,4
nras,547.87025,1887.22275,0,718,4
phlpp1,571.011666666667,1909.705,4.33333333333333,751,3
plpp3,569.592666666667,1916.12333333333,1.66666666666667,822.666666666667,3
rxra,585.22575,1914.48775,6,897,4
ulk2,588.051666666667,1910.88633333333,6,580.666666666667,3
vhl,516.589,1882.27566666667,3,746.333333333333,3
