geneID,x,y,z,intensity,seeds
abl1,1940.08166666667,1465.85533333333,1,766,3
abl2,1919.36266666667,1413.983,3,674.666666666667,3
adrb2,1960.22,1481.101,1.66666666666667,684.333333333333,3
agpat4,1987.74,1481.1685,1,806,4
akt3,1939.403,1463.6885,3,814.25,4
akt3,1961.653,1458.1885,6,676,4
apc,1995.044,1421.55233333333,3,738.333333333333,3
apc,1911.52933333333,1480.078,1,707.666666666667,3
apc,1985.141,1452.19775,0,878.75,4
apc,1962.141,1440.19775,6,652.25,4
arrb2,1959.079,1482.08433333333,3,780,3
atm,1922.11033333333,1412.796,6,987,3
bcl10,1922.16166666667,1458.30933333333,3,1037.66666666667,3
cacnb4,1944.35133333333,1416.85433333333,2.66666666666667,589.666666666667,3
cacnb4,1988.108,1434.63825,5,1035.75,4
cacnb4,1919.108,1454.63825,2,785.5,4
cacng7,1987.17933333333,1410.40566666667,5.66666666666667,675.333333333333,3
ccnd2,1982.293,1450.5195,2.75,661.25,4
ccnd2,1980.293,1464.7695,1.25,957.5,4
ccng2,1978.03833333333,1472.78333333333,0.333333333333333,707,3
ccng2,1989.086,1433.1345,0.25,927.75,4
cers5,1970.183,1469.25433333333,0,657.333333333333,3
chrm1,1998.04425,1424.1425,4,674.25,4
chrm1,1932.04425,1489.8925,3.5,995.25,4
col4a5,1963.04666666667,1412.56033333333,1.66666666666667,597.666666666667,3
crkl,1960.02333333333,1456.674,6,683.666666666667,3
csnk1g3,1997.50725,1423.33625,2,819.75,4
cxcr1,1960.077,1447.89733333333,0,704,3
cybb,1980.551,1458.91233333333,6,656.333333333333,3
dgkg,1973.74025,1465.1885,3,771.25,4
dkk4,1923.15766666667,1413.42033333333,4,1130.66666666667,3
dkk4,1939.15766666667,1420.42033333333,0,667.333333333333,3
dnm3,1909.967,1472.13425,6,600.75,4
eif4b,1918.61166666667,1444.74833333333,6,866.666666666667,3
eif4b,1955.61166666667,1419.08166666667,1,702,3
eif4b,1932.68666666667,1408.45666666667,4.66666666666667,774.333333333333,3
eif4b,1910.06175,1447.6745,3.5,769,4
eif4b,1921.02,1457.12333333333,3.66666666666667,1222.33333333333,3
ep300,1973.367,1469.97925,1.25,916.5,4
foxo3,1977.48,1460.03333333333,5,825.666666666667,3
fzd3,1939.682,1431.71775,3.75,841.25,4
fzd3,1923.24266666667,1413.29033333333,0,1046.66666666667,3
fzd3,1961.24266666667,1448.29033333333,6,796.333333333333,3
gabarapl1,1983.328,1457.3775,1.75,775.25,4
