geneID,x,y,z,intensity,seeds
adcy1,865.620666666667,1333.59766666667,2,646.666666666667,3
adcyap1r1,852.343,1303.56633333333,0,727.333333333333,3
cacnb3,892.764,1307.82266666667,6,581,3
cers1,893.103333333333,1309.20166666667,6,669.333333333333,3
csnk1a1,899.957,1335.40733333333,4.66666666666667,692.666666666667,3
dock4,921.978666666667,1311.06433333333,1.33333333333333,549,3
gria1,885.940666666667,1338.05366666667,1.66666666666667,574.333333333333,3
gria1,910.1485,1327.56575,1.25,666.5,4
gucy1a2,879.756,1306.22966666667,3.33333333333333,645,3
hmgcr,861.241333333333,1308.28266666667,1.66666666666667,637.666666666667,3
map3k4,873.617666666667,1278.546,6,689.666666666667,3
mecom,860.124333333334,1307.97833333333,2.33333333333333,573.333333333333,3
nrg3,900.739,1267.608,5.66666666666667,612,3
pi4kb,860.639,1308.561,0,620.666666666667,3
plau,900.697,1267.53533333333,0,640,3
sox9,860.364333333333,1308.36666666667,6,540,3
tgfbr1,865.108,1316.517,0,591,3
ywhaz,906.534333333333,1335.588,6,595.333333333333,3
ywhaz,853.534333333333,1340.588,4,658,3
ywhaz,877.867666666667,1337.588,6,593,3
ywhaz,921.201,1316.92133333333,0,908.666666666667,3
fake49,901.498666666667,1267.243,3.66666666666667,549.333333333333,3
