geneID,x,y,z,intensity,seeds
abl2,287.431,889.491,6,591.333333333333,3
adipor1,290.286333333333,912.891,0,593,3
adora1,288.1325,958.01225,0,575.25,4
adora3,300.981,960.637333333333,0,654.333333333333,3
adra1d,288.848333333333,880.680666666667,2,760.666666666667,3
adra2c,295.343333333333,964.405,0,643,3
adrb2,313.068666666667,899.309,6,1011,3
agpat4,297.99,886.1685,2,978.75,4
akt3,328.788,956.301333333333,0,556.333333333333,3
akt3,298.403,915.4385,2,778.25,4
akt3,308.788,910.968,6,611.333333333333,3
apc,284.062,883.933666666667,3,592.333333333333,3
apc,280.976,955.557,3,706,1
apc,258.778,896.11,2,631,1
aph1b,281.086,955.232,3,704,2
arrb2,273.412333333333,939.084333333333,2.33333333333333,822,3
asah1,297.098,915.84775,4,785.25,4
asah1,249.098,926.34775,2,859.75,4
atm,275.39475,966.8095,3.5,875.25,4
atp1b3,272.49875,901.93525,3,748.25,4
atp1b3,267.24875,929.68525,4,845.75,4
bcl10,296.3275,951.379,2.5,563.5,2
bcl2l1,291.229,890.188,5,555,1
braf,327.635666666667,911.675,3,825.333333333333,3
braf,249.625666666667,921.963333333333,0,665,3
cacna1e,321.278666666667,917.279666666667,3,666,3
cacna1e,288.844333333333,925.521333333333,1.33333333333333,681.333333333333,3
cacna1e,250.1785,936.16125,5.75,824.25,4
cacna1e,283.177666666667,888.521333333333,0,971.333333333333,3
cacna1e,317.842333333333,888.772333333333,6,717.666666666667,3
cacna1e,304.187,920.328,1,747,1
cacna1e,286.3275,944.879,6,766.5,2
cacna1e,252.9285,914.41125,5.25,935.75,4
cacna1e,289.9285,919.16125,1.5,785,4
cacna1e,281.6785,932.66125,5.25,619,4
cacna1e,319.415333333333,907.071666666667,2,664.666666666667,3
cacnb4,289.744,912.093,2,587,1
cacnb4,327.178,944.512,0,738.333333333333,3
cacnb4,262.229333333333,954.153333333333,6,821.666666666667,3
cacng5,304.868666666667,915.399333333333,4.66666666666667,582.333333333333,3
cacng5,310.535333333333,896.066,6,817,3
cacng5,308.558,914.934,0,582,2
cacng6,275.701333333333,876.648,3,603,3
cacng7,302.272,965.229666666667,4,567,3
cacng7,293.183,938.896,2,558,1
cblb,308.45825,908.521,6,705.75,4
cckbr,287.452666666667,939.074666666667,6,635.666666666667,3
cckbr,292.468,891.43,6,681,1
ccnd2,310.390666666667,894.692666666667,5,972.333333333333,3
ccnd2,284.293,883.2695,4,1168.75,4
ccnd2,309.543,959.7695,2,1063.75,4
cers4,268.713666666667,943.309333333333,3.66666666666667,589.333333333333,3
cers6,310.878,893.806,0,1275,1
cers6,261.917333333333,919.793333333333,0,630.666666666667,3
cflar,251.201333333333,942.106333333333,5.66666666666667,598.333333333333,3
chrm1,280.664666666667,940.558,1.66666666666667,612.666666666667,3
chrm5,307.779,919.75,6,825.666666666667,3
cir1,307.468,907.43,5,721,1
clcf1,285.0655,883.2145,4,713.5,2
col1a2,285.68,958.258,6,564,1
col6a3,281.187,951.328,0,633,1
creb5,271.898,922.017,2,672,1
csnk1g3,259.377,959.442666666667,6,721.666666666667,3
csnk2a2,266.942,916.249,1,704.5,2
cyth1,278.436666666667,928.173666666667,5,624,3
cyth1,311.77,912.507,0,822.666666666667,3
dgkg,297.24025,953.4385,0,753.5,4
dnm3,327.323333333333,875.84,2,912.666666666667,3
dnm3,307.229,908.188,6,561,1
dtx2,283.058,960.434,0,618.5,2
dusp3,298.485,896.265333333333,6,632,3
dvl3,295.445333333333,936.25,1.33333333333333,670.666666666667,3
eif4b,283.123,945.630666666667,0.666666666666667,780.333333333333,3
eif4b,284.06175,961.4245,6,839.25,4
erbb2,308.076,907.392666666667,5.33333333333333,732,3
erbb3,286.476,941.310333333333,5.33333333333333,855,3
fbxo32,256.174666666667,952.259333333333,4,808.666666666667,3
fgf22,275.101,955.398666666667,0,810.666666666667,3
fgfr1,283.549666666667,940.528333333333,2,715.333333333333,3
foxo6,260,896,4,763,1
fshb,325.778,883.11,3,593,1
fshr,262.493,957.482,5,668,1
fzd10,291.588,919.6135,5,539.5,2
fzd3,283.182,876.21775,1,728.5,4
gabarapl1,278.043666666667,916.809666666667,3,879.333333333333,3
gabarapl1,303.144666666667,925.234666666667,0,820.333333333333,3
gabarapl1,321.328,897.8775,2.75,1230.25,4
gabarapl1,287.5905,876.5405,4.5,782.5,2
gabarapl1,276.377,959.809666666667,0,854,3
gabarapl1,300.353,890.962333333333,3,1028,3
gabarapl1,287.078,944.8775,6,998.5,4
gabarapl1,319.104,880.17,6,637,3
gabarapl1,297.578,922.3775,6,904.75,4
gabarapl1,298.437333333333,885.836666666667,1,766,3
gabarapl1,303.043666666667,922.809666666667,1,1009,3
gabbr1,253.892666666667,908.657333333333,4,735,3
gabbr2,329.72975,964.3305,2,588.25,4
gabbr2,309.860666666667,915.027333333333,0,772.666666666667,3
gna14,305.981,892.457,4,590,1
gnal,268.049333333333,965.673666666667,3.66666666666667,698.666666666667,3
gpc4,328.1695,879.31575,3,725,4
grin2a,284.487666666667,955.955666666667,0,721.333333333333,3
grin2a,310.161,901.487,0,861.75,4
grin2a,256.070666666667,899.938,5.66666666666667,642.333333333333,3
grin2a,287.411,941.237,6,895.25,4
grin2a,284.288666666667,959.279333333333,6,691.333333333333,3
grm6,310.556,915.682666666667,2,534,3
gys1,280.959,955.2105,3,890,2
gys1,269.874,962.232333333333,5.66666666666667,727.666666666667,3
hbegf,332.187,943.328,5,612,1
hcn2,286.49,945.33,6,639,1
hdac4,308.49,920.33,4,793,1
hdac5,308.382,920.635,4,766,1
homer2,293.106,899.919,6,627.333333333333,3
homer2,273.1145,896.017,3.75,752.75,4
homer2,308.878,907.806,5,971,1
htr5a,286.329,958.5915,0,675.5,2
htr7,262.2195,913.7975,3,737.5,2
il10rb,286.382,958.635,5,552,1
il13ra1,266.472,955.125,4,632,1
il1a,283.283,921.214,5.5,625,2
il24,286.248,941.85,6,733,1
inpp4b,275.379,951.1065,1,858.75,4
inpp5a,272.8705,890.56875,4,716.75,4
inpp5d,281.468,921.43,6,640,1
inpp5e,261.961,908.732,3,542.5,2
ipmk,277.0675,892.28025,0,832.25,4
ippk,301.8195,933.30875,0.25,951.75,4
irf9,304.631333333333,956.582,0,734.666666666667,3
irs2,327.13025,926.071,4.5,659.25,4
irs2,305.259,892.397,0,818.333333333333,3
itga6,284.194,959.974,0,940.25,4
itga7,287.521,876.854333333333,4,1004.66666666667,3
itga7,301.45975,956.77775,0.75,760.25,4
itga7,280.135666666667,907.659,3,765.333333333333,3
itga7,291.95975,909.52775,2.25,738,4
itga8,306.14475,898.349,3.25,658.5,4
itgb2,319.082333333333,893.311333333333,4,559.666666666667,3
itgb8,285.068333333333,881.739,6,586.666666666667,3
itgb8,331.412333333333,955.985333333333,3,818,3
kcnma1,317.363333333333,898.175666666667,4.33333333333333,795.666666666667,3
kif7,308.382,920.635,0,772,1
lamc1,319.59825,912.369,2.5,1309.75,4
lamc1,291.954,919.607333333333,4,1173,3
lpar3,329.423666666667,877.022666666667,1.33333333333333,732.666666666667,3
ltb4r2,307.744,920.093,4,755,1
magi2,318.2835,904.79075,4,771.25,4
magi2,320.5335,885.29075,6,918,4
malt1,267.981,905.457,5,538,1
map2k7,279.785666666667,904.102666666667,6,601.333333333333,3
map2k7,268.8965,940.124,0.75,723.25,4
map2k7,310.229,898.188,6,897,1
map4k3,255.05025,941.44425,1.5,899.25,4
mapk1,287.793666666667,883.190333333333,5.33333333333333,886.666666666667,3
mapk1,278.90725,957.35525,2,873.75,4
mapk1,314.15725,904.60525,4,788.5,4
mapk1,251.65725,935.35525,6,815.25,4
mapk1,326.460333333333,883.190333333333,2,1284.66666666667,3
mapk1,322.40725,913.35525,4.25,857.25,4
mapk1,267.40725,964.85525,5,848.25,4
mapk1,284.40725,962.35525,1,710.25,4
mapk1,266.40725,961.10525,6,971.75,4
mapk14,300.70025,919.3945,6,678.75,4
mapk14,253.273333333333,898.707,2.33333333333333,900.666666666667,3
mapk14,305.34,954.905,0,569.5,2
mapk8,309.531,893.654,0,492,1
mapk8,286.281333333333,936.150333333333,0,592.333333333333,3
mdm2,257.381666666667,901.696,6,565.666666666667,3
mef2c,319.854666666667,916.861666666667,0,830.333333333333,3
mef2c,261.661,956.643666666667,2,1418.66666666667,3
mef2c,316.94425,881.10125,0.5,746.75,4
mef2c,284.69425,938.85125,6,700,4
mef2c,258.44425,934.85125,6,777.75,4
mef2c,305.002333333333,892.764666666667,3,720,3
mef2c,315.259,902.801666666667,0,844.666666666667,3
mef2c,309.213,920.82,0,773,1
mtmr3,281.77,921.111,6,1496,1
mtmr3,329.0065,961.82875,2.75,1201,4
mtmr3,319.8625,912.775,2,675,2
mtmr3,267.752,915.734666666667,0,689.333333333333,3
mtmr3,332.2565,943.07875,4,1000,4
ncstn,290.169666666667,924.613333333333,0.333333333333333,621.333333333333,3
ncstn,254.16225,902.28775,3.75,644.75,4
nf2,329.19525,910.57025,2.75,803.75,4
nf2,270.430333333333,884.983666666667,1.33333333333333,638.666666666667,3
nfkbia,285.707333333333,958.027666666667,6,699.333333333333,3
npr2,293.409333333333,930.685,5,643.666666666667,3
npr2,259.248,893.479,2.66666666666667,616,3
nras,270.37025,951.22275,6,823,4
nras,271.14,929.311,5,544,1
nrg1,309.468,920.43,4,793,1
