geneID,x,y,z,intensity,seeds
akt3,878.248,2001.85,0,647,1
akt3,918.153,2008.6885,2,773.25,4
cdon,878.187,2003.328,0,707,1
ep300,859.68,2031.258,0,611,1
hcn2,860.286,2045.24633333333,6,758.333333333333,3
hcn2,847.27775,2020.5905,6,613.25,4
inpp5d,859.850333333333,2031.09833333333,0,624,3
mcl1,922.4895,2016.203,2,803.5,4
nf2,843.44525,2005.57025,4.75,820.5,4
prickle2,893.34225,2019.98,0,888.5,4
smo,859.493,2031.482,0,540,1
smpd1,878.396,2023.092,2,542.666666666667,3
smurf1,893.096,2031.891,0,987.75,4
spred1,914.285,1994.751,0,812.5,4
