geneID,x,y,z,intensity,seeds
cblc,1294.48633333333,1414.03433333333,0,638.666666666667,3
ctnnb1,1303.88133333333,1390.02366666667,4.33333333333333,586.333333333333,3
eef2k,1304.84966666667,1359.003,3.33333333333333,681.333333333333,3
gpr161,1293.772,1414.102,1,988,1
lamtor3,1333.244,1344.842,2,736,1
nsmaf,1296.78566666667,1378.15366666667,2.66666666666667,694.333333333333,3
nsmaf,1286.45233333333,1365.487,0.333333333333333,565.666666666667,3
pi4kb,1302.639,1356.561,2,613,3
plau,1273.697,1348.53533333333,0,632.333333333333,3
ptk2b,1333.529,1345.15666666667,1.33333333333333,698,3
sos2,1270.39766666667,1398.19533333333,2.66666666666667,693,3
tbk1,1287.51666666667,1348.72266666667,4.66666666666667,793,3
fake14,1310.41433333333,1411.129,2,873,3
