geneID,x,y,z,intensity,seeds
abl2,1760.02933333333,1424.64966666667,5.33333333333333,709.666666666667,3
abl2,1732.696,1502.31633333333,4,700.333333333333,3
abl2,1709.68,1507.258,5,557,1
acvr1b,1760.936,1426.34233333333,1,582.333333333333,3
adora1,1746.38266666667,1455.138,0,637.333333333333,3
adra1d,1732.18166666667,1509.34733333333,2,688.333333333333,3
agpat4,1705.98666666667,1462.22466666667,0,708.333333333333,3
agpat4,1738.516,1439.07366666667,6,686.666666666667,3
akt3,1693.903,1492.1885,3.75,802.75,4
akt3,1720.653,1523.6885,5.25,628,4
akt3,1702.903,1501.4385,1.75,767.5,4
apc,1729.641,1476.19775,3.25,771.25,4
apc,1718.391,1514.19775,5.5,978.5,4
arf6,1794.493,1492.482,0,594,1
arrb2,1699.41233333333,1485.41766666667,4,740,3
atm,1695.89475,1472.0595,4,727.5,4
atp1b4,1794.531,1492.654,0,562,1
bcl10,1731.68,1498.258,1,532,1
bcl2l1,1737.488,1443.48166666667,2.33333333333333,555,3
bcl2l1,1754.2385,1432.44375,5,762.75,4
braf,1747.62566666667,1451.63,3,899,3
cacnb4,1728.858,1469.13825,1,963.5,4
cacnb4,1757.108,1421.38825,4.25,856.25,4
cacnb4,1790.858,1496.13825,3,1067.5,4
cacng2,1734.46825,1523.61575,2.75,1073,4
cbl,1715.372,1521.112,4,627.333333333333,3
cbl,1720.372,1512.112,5,634.333333333333,3
cblb,1696.882,1460.91866666667,3.33333333333333,651.333333333333,3
cblb,1788.30933333333,1481.55333333333,6,673.333333333333,3
cckar,1795.0065,1491.922,0,563,2
ccnd2,1799.39066666667,1456.35933333333,0,748.333333333333,3
ccng2,1795.337,1492.24,0,568,1
cdk2,1795.50333333333,1490.25133333333,6,544.333333333333,3
cdon,1769.88433333333,1478.405,1.66666666666667,687.333333333333,3
cers6,1767.6075,1426.023,4,661,2
cers6,1791.77225,1492.405,3,804,4
cers6,1752.25066666667,1444.12666666667,0,688,3
chrm1,1782.998,1499.89133333333,3,641.333333333333,3
chrm1,1755.66466666667,1483.558,0,559,3
chrm1,1712.14,1479.311,0,766,1
chrm1,1758.33133333333,1529.558,2.66666666666667,733,3
cnga1,1706.468,1510.43,4,550,1
cngb1,1715.77,1476.111,0,823,1
crb1,1731.369,1461.09,0,547.5,2
creb5,1732.898,1442.017,6,538,1
crkl,1752.976,1521.557,0,547,1
csnk1g1,1783.73875,1487.79675,2.25,728,4
csnk1g1,1756.898,1433.017,2,521,1
csnk1g3,1745.377,1504.10933333333,1,1124.66666666667,3
csnk1g3,1725.564,1434.035,3.33333333333333,583.333333333333,3
csnk1g3,1752.25725,1529.33625,6,884.5,4
csnk2a2,1712.0485,1478.3595,0,688.5,4
csnk2a2,1732.908,1444.941,5,759,1
cyth1,1767.77,1420.17366666667,6,710.333333333333,3
cyth1,1724.77,1446.17366666667,5.66666666666667,615.333333333333,3
ddx58,1757.981,1422.457,3,554,1
ddx58,1694.794,1454.474,3,697,1
dgkg,1760.24025,1468.1885,4,1065.5,4
dgkg,1725.163,1491.87633333333,0,702.333333333333,3
dgkg,1778.74025,1497.1885,0,828.75,4
dgkg,1716.82366666667,1443.14133333333,6,767.333333333333,3
dgkg,1733.244,1501.522,1.33333333333333,1340,3
dgkg,1722.24025,1495.9385,0,697.25,4
dgkg,1756.49033333333,1471.14133333333,3.33333333333333,701.666666666667,3
dkk2,1717.283,1476.214,5,581,2
dlg1,1728.23825,1489.02275,6,651,4
dll3,1710.187,1495.328,0,548,1
dll3,1747.213,1526.82,1,547,1
dll4,1731.41133333333,1509.268,0,568,3
dusp3,1717.43275,1480.336,2.25,723.25,4
edn3,1795.016,1492.0295,0,653.25,4
eif4b,1710.81175,1456.9245,6,933,4
eif4b,1770.81175,1491.6745,6,887,4
eif4b,1747.06175,1526.4245,0.75,857.25,4
eif4b,1796.56175,1441.4245,3,1162.75,4
eif4b,1729.06175,1485.6745,0.75,1121.5,4
eif4b,1696.06175,1476.1745,4.5,960.75,4
eif4b,1712.31175,1503.1745,0.25,882.5,4
eif4b,1760.61166666667,1422.415,0,735.333333333333,3
eif4b,1709.45633333333,1438.29733333333,4,820.333333333333,3
eif4b,1693.68666666667,1465.79,4,884,3
eif4b,1710.81175,1467.6745,3,860.5,4
eif4b,1725.81175,1459.9245,6,1018.5,4
eif4b,1712.06175,1443.4245,4.25,805,4
ep300,1713.68,1476.258,6,553,1
erbb3,1713.576,1475.6915,0,618,2
fgf17,1794.981,1492.457,1,554,1
fgf3,1703.261,1460.473,3.5,866.5,2
fgfr1,1719.7855,1472.01675,3.5,782.5,4
fgfr1,1760.7855,1434.26675,0,854.5,4
fgfr1,1715.0355,1466.26675,2.25,748.5,4
fgfr4,1711.378,1455.99,6,775,1
foxo3,1766.434,1428.447,0,648,2
foxo6,1793.02425,1439.877,2.75,663.5,4
foxo6,1795.189,1491.995,0,662,2
fzd3,1715.77,1476.111,5,809,1
fzd3,1732.24266666667,1509.29033333333,6,641.333333333333,3
g6pc,1716.981,1472.457,6,536,1
g6pc,1714.58233333333,1476.445,0,636.333333333333,3
