geneID,x,y,z,intensity,seeds
cdc42,985.852333333333,380.230666666667,0,560,3
csf3,986.38125,380.29925,0,542.5,4
ctbp2,986.918,380.422,0,546,1
ctgf,986.196,380.201,0,619.333333333333,3
ctnnb1,972.805,366.012,4,650,1
dlg4,972.46,366.57,3.33333333333333,569,3
grm2,994.433666666667,343.563666666667,0,697.333333333333,3
il7,986.793,380.456,0,547,1
itpka,990.913666666667,375.068333333333,6,599.666666666667,3
map3k4,997.617666666667,358.879333333333,0,863,3
pde1c,986.196,379.871,0,607,1
pdpk1,990.307,386.830666666667,2,774,3
prkaa1,986.918,379.993,0,565,1
sox9,1013.36433333333,356.366666666667,2.66666666666667,534.333333333333,3
sox9,986.33425,380.7355,0,567.75,4
spry4,986.176,379.9985,0,704.5,2
tbxa2r,999.754333333333,415.705333333333,0.333333333333333,661,3
ywhaz,1001.53433333333,364.588,0,702.333333333333,3
ywhaz,980.867666666667,388.921333333333,0,696,3
ywhaz,998.8635,358.9795,0,685.5,2
fake55,1013.52933333333,356.551333333333,0,606,3
