geneID,x,y,z,intensity,seeds
adora1,1429.42733333333,1184.06633333333,3.66666666666667,596,3
adra1a,1431.05533333333,1178.63733333333,3.66666666666667,571.666666666667,3
akt3,1443.90466666667,1200.579,4.66666666666667,649,3
akt3,1444.238,1205.24566666667,3,624.666666666667,3
asah1,1430.72633333333,1204.857,0,1613.33333333333,3
atm,1411.89475,1210.8095,2,661.25,4
atm,1465.14475,1204.0595,2.5,736.25,4
cacna1e,1426.8275,1219.379,3,640.5,2
cacna1e,1419.4285,1217.66125,4.25,680,4
cacnb4,1461.108,1219.13825,4,878.25,4
cacnb4,1437.858,1186.13825,3.5,763.75,4
ccnb3,1430.209,1221.49966666667,2,770.666666666667,3
ccnd1,1431.432,1211.134,0,881,1
ccnd2,1430.543,1189.5195,3,746.5,4
ccnd2,1409.043,1189.0195,0,898.5,4
ccnd2,1445.293,1220.2695,3.75,1104.5,4
cdk2,1477.50333333333,1201.25133333333,0,593.333333333333,3
cdkn2b,1486.908,1213.941,1,935,1
cdon,1454.18033333333,1222.95833333333,1.66666666666667,675.666666666667,3
cdon,1430.187,1188.328,0,649,1
cish,1426.49,1177.33,0,530,1
clcf1,1431.878,1210.806,0,968,1
csnk1g1,1432.01666666667,1213.58766666667,6,676.666666666667,3
csnk1g3,1414.377,1185.44266666667,2,927,3
dgkg,1454.397,1222.21433333333,3.33333333333333,664.333333333333,3
dgkg,1424.244,1195.18866666667,6,691.666666666667,3
eif4b,1497.78966666667,1211.29733333333,2,872.333333333333,3
eif4b,1453.159,1223.529,6,789,3
eif4b,1441.945,1199.08166666667,4,767,3
ep300,1425.829,1177.15333333333,0,617.333333333333,3
fgf1,1418.98933333333,1209.83333333333,1,653,3
fgfr1,1420.7855,1203.26675,2,920.75,4
fgfr1,1412.08133333333,1218.01666666667,0.333333333333333,691.666666666667,3
fgfr3,1438.172,1207.40533333333,3,751.666666666667,3
fgfr3,1419.129,1186.804,0,850.25,4
fgfr3,1425.83866666667,1179.40533333333,3.66666666666667,944,3
fshb,1437.294,1212.46466666667,6,627,3
fzd3,1433.42,1188.48033333333,3,1028,3
g6pc,1418.91125,1182.338,0,662,4
g6pc,1469.898,1216.017,2,490,1
g6pc,1423.49,1174.33,4,527,1
gabarapl1,1425.71033333333,1218.80966666667,2.66666666666667,863.666666666667,3
gabarapl1,1496.01966666667,1213.96233333333,2,1262.66666666667,3
gabarapl1,1408.43733333333,1209.50333333333,3,647,3
gabbr1,1429.411,1189.023,0,882,3
gabbr2,1432.00466666667,1177.29933333333,2,732.333333333333,3
gas1,1416.651,1205.2115,0,738.5,4
gna14,1494.919,1203.76,6,541.333333333333,3
gnao1,1427.67575,1199.7655,2,805,4
gpc4,1419.3,1215.38433333333,6,720.333333333333,3
gpc4,1413.14,1178.311,6,883,1
gpc4,1413.1695,1204.06575,4,623.25,4
grin2a,1474.411,1220.987,0.25,939.75,4
grin2a,1498.161,1201.237,0,957.5,4
grin2a,1445.411,1203.237,3,710.75,4
htr2b,1425.513,1173.98,6,629.5,2
ifnlr1,1416.45033333333,1183.757,6,670,3
il13ra1,1431.778,1211.11,0,880,1
il24,1431.253,1220.623,0,827,1
impa2,1430.981,1210.457,0,736,1
insr,1485.898,1214.017,2,514,1
insr,1399.71933333333,1202.15266666667,0,628.666666666667,3
irak1,1421.0985,1198.51175,0.75,594.25,4
itga7,1426.655,1195.47,3,570.5,2
kcnu1,1431.472,1211.125,0,879,1
lamc1,1452.28733333333,1183.274,4,676.333333333333,3
lfng,1429.65766666667,1175.8,5.66666666666667,701,3
lfng,1417.6145,1182.6535,5.5,691.5,2
lifr,1470.778,1216.11,0,636,1
mapk1,1453.79366666667,1218.19033333333,0,631.333333333333,3
mapk1,1502.15725,1211.10525,3,952.75,4
mapk1,1422.65725,1204.35525,4,880,4
mapk1,1431.38566666667,1221.432,0,775,3
mapk1,1503.40725,1211.10525,0,707.75,4
mapk1,1497.65725,1215.10525,1.75,735,4
mapk7,1413.30066666667,1212.59033333333,6,543,3
mef2c,1472.92566666667,1213.80166666667,6,746.666666666667,3
mef2c,1430.69425,1217.60125,3,884.75,4
mef2c,1439.669,1191.098,1.33333333333333,576.333333333333,3
mef2c,1433.19425,1185.35125,5.75,991.5,4
mlycd,1431.468,1179.43,3,514,1
mtmr3,1495.0065,1212.07875,6,974.75,4
mtmr3,1467.68166666667,1218.95266666667,4,749.666666666667,3
mtmr3,1432.08533333333,1180.73466666667,0,695,3
mylk2,1430.229,1210.188,0,990,1
mylk2,1431.229,1218.188,2,605,1
nck2,1425.878,1176.806,0,568,1
nfkbia,1422.53,1178.50433333333,0,716,3
nras,1501.432,1211.134,4,544,1
nrg1,1409.846,1214.484,6,632.333333333333,3
ntsr1,1431,1211,0,1167,1
osmr,1449.068,1219.91433333333,3,584,3
p2rx4,1428.51333333333,1196.38066666667,0,694.666666666667,3
pde1b,1479.24475,1211.28925,5,744.5,4
phlpp1,1423.01166666667,1201.705,3.33333333333333,764.333333333333,3
pla2g4c,1425.187,1175.328,6,666,1
plcd4,1494.778,1213.11,6,572,1
plpp3,1413.70533333333,1203.449,0,731.333333333333,3
plpp3,1424.387,1174.62025,6,817.25,4
plpp3,1433.887,1213.62025,0,1025.75,4
ppp1cc,1435.67866666667,1209.37933333333,2,536,3
ppp1cc,1440.012,1181.37933333333,5,712,3
ppp2r5c,1431.49,1211.33,0,856,1
ppp2r5d,1419.266,1174.05033333333,2,627.333333333333,3
prkacb,1422.31133333333,1187.46633333333,6,691.666666666667,3
prkacb,1439.31133333333,1220.46633333333,3,773,3
prkacb,1441.31133333333,1211.46633333333,3,563,3
prkacb,1445.31133333333,1193.79966666667,6,643.666666666667,3
prkacb,1449.77925,1203.32375,4.5,813.75,4
prkd3,1425.3675,1196.2925,3,792,4
ptafr,1431.213,1210.82,0,762,1
ptch1,1432.78933333333,1184.41966666667,0,746,3
ptgs2,1477.858,1201.14,4,544.5,2
ptpn11,1488.758,1213.84066666667,0,644.333333333333,3
raf1,1416.3635,1187.43975,6,924.5,4
rag2,1427.0105,1195.992,0,559,2
rag2,1485.531,1213.654,1,622,1
rap1b,1413.99875,1190.81025,1.75,716.75,4
rap1b,1431.14,1211.311,0,901,1
rapgef2,1437.311,1218.93166666667,3.33333333333333,658.333333333333,3
rapgef2,1446.18175,1212.31725,1.75,647.5,4
rapgef5,1447.028,1205.59825,4.75,854,4
rasa1,1485.9765,1214.0035,1,851,2
rasa2,1405.44066666667,1205.39666666667,4,565.333333333333,3
rasa3,1425.778,1177.11,1,649,1
rasa3,1408.6545,1213.882,6,616.5,2
rbpj,1446.54,1201.05866666667,5,704,3
rgs2,1418.77,1210.111,0,809,1
rock1,1420.2605,1193.18125,4,639.75,4
rock2,1423.68366666667,1174.493,4.66666666666667,629,3
rock2,1470.3085,1216.34375,1,735.5,4
rxra,1444.076,1214.1915,4,584.5,2
skp1a,1442.47925,1210.0295,3.75,692.5,4
skp1a,1437.47925,1216.0295,4,637.25,4
skp1a,1420.47925,1201.2795,1,866,4
slc8a2,1427.20325,1190.767,6,702.5,4
slc8a2,1421.127,1207.64466666667,4.33333333333333,911,3
slc8a2,1496.79366666667,1203.978,0,826,3
slc8a2,1436.20325,1182.017,3,696.75,4
slc8a2,1425.45325,1220.517,4,987,4
slc8a2,1411.70325,1197.267,2,705.75,4
slc8a2,1423.86133333333,1202.96,4.66666666666667,914.666666666667,3
smad2,1426.782,1176.41266666667,6,674.666666666667,3
smad4,1449.77525,1209.30575,6,679,4
smad5,1432.74433333333,1219.82033333333,0,828.333333333333,3
smurf1,1420.14,1218.311,4,788,1
sptlc3,1426.229,1174.188,6,556,1
stim1,1444.442,1213.202,5,803,2
synj1,1440.07075,1203.07625,2,927,4
synj1,1414.12833333333,1178.096,5.33333333333333,918.666666666667,3
tnfrsf13c,1476.256,1201.0555,4,542.5,2
tnr,1431.795,1211.23533333333,0,831.333333333333,3
traf6,1428.859,1176.859,5.5,652,4
ulk2,1417.32375,1221.2425,6,902.5,4
ulk2,1465.46333333333,1219.51533333333,2.33333333333333,657,3
vav3,1475.778,1201.11,4,581,1
vcam1,1417.70933333333,1183.31333333333,3,663.666666666667,3
fake9,1426.667,1177.366,3.33333333333333,811.666666666667,3
fake21,1431.311,1210.47766666667,0,850.666666666667,3
fake26,1415.5535,1189.497,6,636.5,2
fake34,1428.37866666667,1196.51933333333,2.33333333333333,604,3
fake40,1429.229,1177.188,6,557,1
fake45,1423.337,1203.24,4,539,1
fake60,1431.40025,1210.5725,0,933.25,4
