geneID,x,y,z,intensity,seeds
adcy1,578.394333333333,510.095666666667,0,575.333333333333,3
adcy1,586.394333333333,520.095666666667,3.33333333333333,570.333333333333,3
cdh1,610.670333333333,539.477666666667,3.33333333333333,676,3
cxcr2,596.212333333333,522.108666666667,5,620,3
foxo4,594.751333333333,493.889,3,637,3
gng7,599.972,528.693666666667,0,702,3
gria1,610.1485,533.31575,0,983.75,4
lefty1,611.037,524.788666666667,5,808.333333333333,3
pfn2,603.066,520.186666666667,2,739,3
ppp2r2c,578.702333333334,526.529,0,703,3
prkcg,581.505333333333,509.33,4,913,3
ptk2b,612.402666666667,532.242333333333,0,682.666666666667,3
ptk2b,613.195666666667,529.156666666667,3,538.666666666667,3
sipa1l1,582.791666666667,518.242333333333,2,631.333333333333,3
stim2,611.066,527.088666666667,3.33333333333333,905,3
tbc1d1,592.641666666667,487.886333333333,6,636,3
vdac2,581.341333333333,514.329666666667,6,592.666666666667,3
ywhaz,599.201,540.921333333333,1,667,3
fake19,607.809666666667,526.494,4.33333333333333,773.666666666667,3
