geneID,x,y,z,intensity,seeds
1300017j02rik,1390.26066666667,422.574,0,772,3
acvr2b,1376.742,335.118,1,1160,1
adcy9,1373.07,377.2405,0,1087.5,2
adcy9,1390.72033333333,339.005333333333,6,737,3
agap2,1396.232,349.486666666667,0,1805.33333333333,3
amh,1424.412,389.44,3,708,1
amhr2,1397.195,402.824,2,1586,1
aplnr,1359.3535,341.52,0.25,821.5,4
arrb1,1364.28725,386.9135,0,1024.25,4
arrb1,1376.64033333333,397.495666666667,2,947.333333333333,3
atp2b1,1401.10325,348.151,4.75,1163.75,4
atp2b1,1379.10325,393.651,0,1253.5,4
atp2b1,1377.10325,404.651,0,1457.25,4
atp2b1,1415.80433333333,396.201333333333,4,1383.66666666667,3
atp2b1,1366.10325,328.901,2.75,989.25,4
atp2b1,1346.80433333333,343.201333333333,6,779.333333333333,3
atp2b1,1415.85325,368.151,6,898.25,4
atp2b1,1373.10325,349.151,0,953.25,4
atp2b1,1370.10325,380.651,0,1424.75,4
atp2b1,1412.80433333333,388.201333333333,4,1004.33333333333,3
atp2b1,1401.10325,366.151,2,1338.25,4
atp2b1,1403.21466666667,377.826,0.333333333333333,1444,3
atp2b1,1417.35325,375.901,6,1342.25,4
atp2b1,1398.65366666667,379.392,6,852,3
atp2b1,1418.10325,390.901,3.5,1680.75,4
atp2b1,1386.548,391.159333333333,2.66666666666667,1014.66666666667,3
atp2b1,1418.13766666667,395.868,0,1891,3
atp2b4,1411.04533333333,367.2,0,1331,3
atp2b4,1348.04533333333,335.866666666667,0,939,3
avpr1b,1369.6445,342.165,0,840.5,2
axin2,1388.81466666667,329.516666666667,3.33333333333333,1245,3
axin2,1418.166,383.6105,5,925.5,2
bad,1369.32225,360.00725,0.5,837.5,4
bad,1397.57225,402.25725,2,1053.25,4
bad,1391.382,422.99,0,1161,1
bad,1382.476,338.49,6,781,1
bcar1,1376.762,367.094,2,570,1
birc3,1406.51433333333,380.605333333333,0,916.333333333333,3
bmp8b,1416.5,374.373,2,1012,3
bmp8b,1349.969,351.558,6,857,1
bmp8b,1391.424,345.142,6,789,1
bmp8b,1416.379,374.5005,5,886,2
bmpr2,1390.20466666667,384.736,0,1670,3
bmpr2,1421.258,379.373333333333,2,801,3
bmpr2,1379.538,397.736,6,1251.66666666667,3
bmpr2,1395.742,378.118,6,1622,1
brca1,1349.452,351.428,6,1029,1
btrc,1410.51233333333,411.164666666667,0.333333333333333,752.333333333333,3
cab39,1404.005,386.934,0.666666666666667,1223,3
cab39,1362.27033333333,326.338666666667,3.66666666666667,1580.33333333333,3
cacna1a,1393.65875,407.3215,4.5,775.75,4
cacna1a,1412.15875,377.0715,3,1577.25,4
cacna1a,1407.40875,364.3215,3,1000.25,4
cacna1a,1381.90875,383.8215,3,997.5,4
cacna1c,1344.668,338.268666666667,6,903.333333333333,3
cacna2d1,1407.84133333333,362.090333333333,0,770,3
cacna2d1,1381.84133333333,339.090333333333,1.33333333333333,939.666666666667,3
cacna2d1,1409.09166666667,350.721,6,1212,3
cacna2d1,1421.17466666667,382.090333333333,6,853.333333333333,3
cacna2d1,1395.18175,347.64775,4.75,895,4
cacna2d1,1384.93175,346.14775,2,958.75,4
cacna2d3,1381.176,341.6775,4.5,839,2
cacna2d3,1377.1505,365.65,0.25,1008.75,4
cacna2d4,1415.756,382.365,1,865.666666666667,3
cacng8,1368.2635,372.5475,5,884.75,4
camk2a,1415.16175,367.5395,0,2044.5,4
camk2a,1414.38866666667,394.013,0,836.666666666667,3
camk2a,1372.233,370.575666666667,0,1428.66666666667,3
camk2a,1394.05533333333,417.679666666667,1.33333333333333,947.333333333333,3
camk2a,1373.41175,335.2895,6,1246,4
camk2a,1402.56633333333,372.575666666667,6,1277.33333333333,3
camk2a,1405.30166666667,359.346666666667,0,1566.33333333333,3
camk2a,1389.91175,336.0395,6,905,4
camk2a,1411.54375,382.80425,5.5,1769,4
camk2a,1355.66175,326.2895,0.25,1364,4
camk2a,1414.41175,361.7895,3,1190.25,4
camk2a,1365.233,378.242333333333,6,1138,3
camk2a,1365.057,362.556,6,826.333333333333,3
camk2a,1397.16175,385.0395,0,1624.25,4
camk2a,1392.41175,353.5395,0,1359.25,4
camk2a,1393.233,359.575666666667,0,1019,3
camk2a,1412.635,375.68,4,1312,3
camk2a,1406.41175,354.2895,0,1216.5,4
camk2a,1360.4785,374.3045,3.5,1176,2
camk2a,1380.91175,342.2895,2.25,1182.25,4
camk2a,1365.39033333333,335.889333333333,0,1719.33333333333,3
camk2a,1400.16175,346.5395,4.75,1885.25,4
camk2a,1380.16175,327.2895,3,1145.5,4
camk2a,1416.66175,380.5395,2,1346.5,4
camk2a,1365.948,377.431,6,796,1
camk2a,1359.845,373.7745,3.5,1230.5,2
camk2a,1411.66175,354.2895,1.75,1637,4
camk2a,1376.635,326.68,5.33333333333333,1078,3
camk2a,1411.476,364.49,0,1287,1
camk2a,1392.96833333333,330.346666666667,6,954.666666666667,3
camkk1,1382.378,335.214666666667,1.66666666666667,1209,3
camkk1,1413.34266666667,385.107,3,1551.66666666667,3
camkk1,1377.129,375.4085,6,919.5,4
camkk1,1397.00933333333,395.773666666667,0.333333333333333,1113.66666666667,3
camkk1,1411.379,374.1585,6,1045.5,4
camkk1,1391.379,351.1585,4,1492,4
camkk1,1379.379,328.1585,3,1117.75,4
camkk1,1391.379,387.1585,1.75,923.75,4
camkk1,1370.378,341.548,1.66666666666667,1026.33333333333,3
camkk1,1417.688,375.735333333333,6,1329.66666666667,3
camkk1,1410.323,377.1655,0,1962,2
camkk2,1396.41275,377.1785,5.75,1046.75,4
camkk2,1375.14033333333,329.286666666667,5.66666666666667,816,3
ccne1,1421.59433333333,371.547666666667,2,893.666666666667,3
ccne2,1353.94533333333,340.591666666667,1,778.333333333333,3
cdc37,1411.24633333333,413.368666666667,4.33333333333333,605.333333333333,3
cdipt,1384.586,342.439,5.5,777.5,2
cdipt,1410.203,411.32,0,631,1
cdipt,1411.769,368.126,0,1139,1
cftr,1409.481,350.119,6,775,1
chd8,1409.7895,376.648,6,715.5,2
cnga2,1351.586,340.939,0,651.5,2
cngb3,1392.789,381.443,0,957,1
crk,1397.70333333333,381.882333333333,0.333333333333333,920.333333333333,3
csf3r,1396.28566666667,409.178666666667,0,1276.33333333333,3
csf3r,1409.70575,377.752,5.5,989.5,4
csnk2a1,1399.13966666667,339.968666666667,4,984.666666666667,3
csnk2a1,1373.96775,360.8335,0,958,4
csnk2a1,1347.579,350.6925,6,783.5,2
csnk2a1,1402.677,349.266,4,1376,1
ctbp1,1375.13166666667,399.383,1.33333333333333,922,3
ctbp1,1356.796,330.898,2,1018.75,4
cul1,1407.261,374.521,2,989,1
cul1,1403.677,342.266,6,1220,1
cxcl12,1411.195,364.824,2,935,1
cysltr1,1386.50366666667,391.561333333333,6,1279.33333333333,3
degs2,1410.53775,377.6375,1,1368.25,4
dgkb,1402.399,347.61,5,746,1
dgkb,1362.542,372.534333333333,2.66666666666667,787,3
dlg3,1405.47466666667,340.778,4.33333333333333,1120.66666666667,3
dlg3,1391.14133333333,373.111333333333,3.66666666666667,1085.33333333333,3
dlg3,1400.39266666667,383.287333333333,6,841,3
dlg3,1390.726,354.287333333333,6,842,3
dlg3,1383.726,372.287333333333,6,864.333333333333,3
dlg3,1399.071,375.167,0,2124.5,2
dlg3,1404.96133333333,388.150666666667,5.66666666666667,1354.33333333333,3
drd1,1347.6475,350.895,3.5,828.5,2
dtx1,1406.34766666667,365.259333333333,0,918.333333333333,3
dtx3,1408.10666666667,371.586333333333,0,1241.66666666667,3
