geneID,x,y,z,intensity,seeds
abcc4,553.2715,472.0275,4.5,899.5,4
acaca,558.3745,441.87125,0.25,1076.25,4
acvr1c,535.8195,435.857,2.25,1141.5,4
adcy3,524.248,493.373333333333,6,850.333333333333,3
adcy3,536.424,457.142,0,859,1
agap2,528.157,425.735,3.5,740.5,2
agap2,528.852,442.841333333333,0,1562.66666666667,3
agap2,548.232,437.153333333333,0,1165,3
agap2,524.382,426.99,2,1845,1
aplnr,557.537666666667,459.354333333333,6,788.666666666667,3
atp2b1,526.471,475.201333333333,2.33333333333333,855.666666666667,3
atp2b1,561.85325,440.151,4,1005.25,4
axin1,533.287666666667,434.788,4,1014,3
axin2,525.8365,493.145,5.25,1026.75,4
bad,544.969,434.346333333333,0,820,3
bdnf,568.5,452.235333333333,1.33333333333333,703.666666666667,3
bdnf,555.345,470.87475,3.5,1297.5,4
bdnf,560.5,423.235333333333,2.66666666666667,797.666666666667,3
birc3,555.496,451.8815,0,900,2
birc5,522.058666666667,446.439,0,775.666666666667,3
bmpr2,512.204666666667,438.069333333333,0,1357,3
cab39,555.270333333333,465.672,0.666666666666667,1609.66666666667,3
cab39,547.3025,435.4065,4,1591.75,4
cacna1a,522.40875,474.3215,0,1370.5,4
cacna1a,556.112,473.329,0,718,1
cacna1a,538.369666666667,431.207333333333,6,1038.33333333333,3
cacna1c,556.287,473.249,0,668,1
cacna1c,535.607,428.987,4.75,854.25,4
cacna2d1,537.508,437.090333333333,0.333333333333333,1375,3
cacna2d1,555.452,486.428,0,2432,1
cacna2d1,548.18175,448.89775,0,1060.75,4
cacna2d1,545.0415,428.0565,1,908,2
cacna2d3,533.944333333333,452.491333333333,0,1038.66666666667,3
cacng3,528.802666666667,445.693,2.66666666666667,1030.33333333333,3
cacng8,537.2635,440.7975,0.5,1259.25,4
camk2a,520.16175,436.2895,0,2339.5,4
camk2a,543.16175,443.5395,0.5,939.5,4
camk2a,551.635,427.68,6,733,3
camk2a,538.4785,426.3045,1,1132,2
camk2a,565.723666666667,450.222666666667,5,1506,3
camk2a,550.16175,472.0395,0,1467.25,4
camk2a,568.968333333333,440.346666666667,6,758.333333333333,3
camk2a,541.233,452.909,4,1039.66666666667,3
camk2a,517.16175,432.2895,4,1130,4
camk2a,528.91175,430.7895,0,1242,4
camk2a,524.481,427.119,2,1900,1
camk2a,554.566333333333,436.242333333333,0,2102.66666666667,3
camk2a,514.66175,428.5395,0.5,1572,4
camk2a,520.66175,427.2895,4,1319,4
camk2a,511.16175,434.0395,3.25,1541.75,4
camk2a,538.948,426.431,2,1097,1
camkk1,561.129,464.1585,3,1300.5,4
camkk1,523.629,430.4085,5.5,1493.25,4
camkk1,553.342666666667,476.107,3.33333333333333,1180.66666666667,3
camkk1,558.379,473.1585,6,1178.25,4
camkk1,565.379,451.4085,3.25,1174.25,4
camkk2,560.387666666667,453.467,6,808,3
cdc37,555.246333333333,472.368666666667,4.66666666666667,938.333333333333,3
cdipt,551.028,477.1875,0,865.5,2
cdk4,525.013666666667,458.800333333333,0,729.333333333333,3
cds1,532.969,459.558,0,695,1
cds2,559.245,447.2845,2.5,949.5,2
cds2,559.217333333333,464.110333333333,0.333333333333333,824.333333333333,3
cftr,545.12525,466.34825,0,712.5,4
col11a1,527.793,453.094333333333,0,850.333333333333,3
col11a1,523.633,485.107666666667,3,746,3
col24a1,557.261,472.521,0,1325,1
creb3l2,530.195,443.824,4,899,1
crk,545.112666666667,442.938,1,1307,3
crtc2,513.1135,435.4965,1,780.5,2
csf1,522.557333333333,450.272,0,783.666666666667,3
csf3r,521.9,449.927,0,1356,1
csnk2a1,546.8565,423.4745,3,904,2
ctbp1,560.6575,430.5535,0,1564,2
ctbp1,510.886,469.976,0,1407,3
ctbp1,539.131666666667,491.716333333333,0.666666666666667,1149,3
ctbp1,557.886,426.309333333333,0,971.666666666667,3
cul1,548.677,466.266,2,652,1
cul1,554.821333333333,435.150333333333,4.66666666666667,735.333333333333,3
daxx,521.274666666667,432.317333333333,0,1625,3
dlg3,563.593,434.69125,0,1364,4
dlg3,519.948,430.431,2,1370,1
dlg3,556.141333333333,457.111333333333,1,1922.33333333333,3
dll1,560.192,464.05,3,897,1
drd1,510.769,443.126,0,884,1
drd1,557.93775,460.78375,4,1167,4
dtx3,513.237,429.646,0,1840,1
dusp8,555.476,456.49,0,1224,1
dvl2,548.069666666667,473.600333333333,0,897.666666666667,3
ecsit,544.677,430.266,0,676,1
ecsit,567.677,457.266,0,705,1
ednrb,550.3555,443.4865,2,775.5,2
ednrb,556.481,473.119,0,720,1
efna4,552.642,487.01,0.5,865,2
efna5,533.402,440.675666666667,2,769,3
egfr,536.2155,455.2745,0.5,798.5,2
eif4e,554.443,484.492333333333,0,1083,3
eif4e,551.749,474.322666666667,1.66666666666667,1112,3
eif4e2,569.31225,443.65175,0,792.25,4
eno2,554.967333333333,467.027,4,984.333333333333,3
fgf14,517.181,449.626,0,992.333333333333,3
glp1r,554.88,434.793,4,710,1
gna11,509.902,437.03,0,664,1
gna11,523.835333333333,426.84,2,819.333333333333,3
gnaq,558.878333333333,477.508333333333,6,1024.66666666667,3
gnaq,546.54025,429.29725,3.75,867.5,4
gnaq,515.79025,432.54725,3.25,820.25,4
gnaq,524.211666666667,433.841666666667,3,978.666666666667,3
gnaq,555.3675,435.299,6,691.5,2
gng2,558.820333333333,469.382666666667,3,1255,3
gng4,526.3385,440.133,0,1178,2
gria2,535.879666666667,448.301333333333,3,645,3
gria4,550.065333333333,466.301,6,821.666666666667,3
grin2b,551.486,439.223,0.5,1188.5,2
grin2c,553.992,440.6335,0,1740,2
grk3,567.88,457.793,3,678,1
grm5,554.80525,467.8975,3,930.5,4
gsk3b,547.962,428.072666666667,3.66666666666667,1112,3
hhip,524.526,427.664,2,577,1
hhip,555.742,473.118,0,1038,1
hif1a,559.0105,436.26,4.75,1338.75,4
hif1a,520.7605,441.76,0,910,4
htr1b,555.754,466.261,4.66666666666667,981,3
htr4,528.948,424.431,4,1356,1
il23r,554.762,435.094,6,658,1
il2rb,553.848666666667,445.752666666667,0,1370.66666666667,3
il2rb,521.476,483.49,0,745,1
impad1,536.98525,455.252,0,802.5,4
inhbb,526.03425,473.78875,0.5,1223.5,4
inpp5b,529.998333333333,459.187666666667,1.66666666666667,857,3
inpp5f,552.323333333333,488.128666666667,2.33333333333333,1368,3
inpp5f,553.488,437.313,0,831,1
itgav,559.769,448.126,4,1050,1
itpr1,540.993,457.254666666667,2,728.666666666667,3
itpr1,533.659666666667,489.921333333333,2,994.666666666667,3
itpr1,551.739333333333,487.536,0,1423.66666666667,3
itpr3,556.677,449.266,0,993,1
kcnmb2,537.5405,438.9435,0,904.5,2
lama4,521.3815,431.34225,1.5,1424.75,4
lefty2,546.742,476.118,0,981,1
lefty2,562.412,441.44,4,663,1
llgl1,551.203,481.32,1,627,1
map2k1,533.944666666667,442.472666666667,0,1393.33333333333,3
map2k1,528.278,431.806,6,996.666666666667,3
map2k1,512.198666666667,435.504,2,1430,3
map3k12,554.884,465.54575,0,1563.25,4
map3k12,517.212,487.418666666667,4,929,3
map3k7,526.618,426.011333333333,0,807.333333333333,3
map3k7,559.194,468.903,3,724,1
mapk10,525.59575,451.87725,2.75,1269.5,4
mapkapk2,520.798333333333,430.817,2.33333333333333,788.333333333333,3
mapt,565.467666666667,455.618333333333,2.66666666666667,851,3
mapt,556.467666666667,439.285,0,1330,3
mapt,562.0705,435.657,0,1577.5,2
mmp7,520.826333333333,480.330666666667,0.333333333333333,1273,3
mosmo,557.727333333333,468.437,0,704.666666666667,3
mpp5,529.036666666667,429.762,6,1143.66666666667,3
mras,526.277333333333,485.594666666667,0.333333333333333,621,3
mras,557.347,434.968,6,704.666666666667,3
mtmr1,538.87975,428.85225,6,869.5,4
nodal,548.677,447.266,0,718,1
npy1r,539.243,448.60975,3.75,1023,4
p2rx3,546.889666666667,476.017666666667,0.333333333333333,785,3
