geneID,x,y,z,intensity,seeds
abl2,303.029333333333,1162.31633333333,4,662,3
abl2,326.764333333333,1159.15766666667,6,595.666666666667,3
adipor1,344.953,1164.22433333333,0,715,3
adra1a,327.8175,1202.629,0,593.5,2
akt3,337.454666666667,1176.30133333333,4,720.666666666667,3
akt3,270.904666666667,1201.24566666667,0.333333333333333,859,3
akt3,340.976,1180.557,5,1020,1
apc,288.877,1224.3335,0,676,2
bcl10,336.4025,1180.335,3,748.5,2
braf,331.69625,1177.70775,4.25,908.75,4
braf,334.959,1204.63,4,634.333333333333,3
cacna1b,304.794,1185.62666666667,5,690,3
cacna1b,300.472,1191.125,2,588,1
cacna1e,279.177666666667,1178.52133333333,5,572,3
cacnb2,302.4325,1181.37375,5,874.25,4
cacnb4,283.358,1201.88825,3.75,788,4
cbl,336.705333333333,1202.112,4.33333333333333,591,3
cbl,333.705333333333,1227.44533333333,0,590.333333333333,3
ccnb2,299.744,1163.093,1,755,1
cd36,336.744,1202.093,5,584,1
cd38,305.794,1163.474,3,531,1
cdon,284.187,1186.328,3,530,1
chrm1,317.331333333333,1209.558,6,642,3
col11a2,310.582,1172.56666666667,3.33333333333333,590.333333333333,3
csnk1g1,278.77,1198.111,2,963,1
csnk1g3,322.377,1168.44266666667,5,1158.66666666667,3
csnk2a2,277.428666666667,1195.499,0.333333333333333,628.666666666667,3
dgkk,340.181,1180.081,6,730,1
dnm3,310.99,1158.50666666667,6,671.333333333333,3
eif4b,329.81175,1180.1745,2,842.5,4
eif4b,326.81175,1175.1745,2,1189.75,4
ep300,344.1055,1166.456,4,879,2
ep300,330.596,1233.553,5.33333333333333,768,3
ep300,286.68,1174.258,1,570,1
ep300,300.68,1192.258,0,546,1
fgfr1,310.124,1167.652,2,652.666666666667,3
fgfr1,264.720333333333,1200.53666666667,0,757.666666666667,3
fst,326.828,1201.4075,0,568,2
fzd3,302.77,1192.111,6,971,1
g6pc,301.981,1192.457,5,547,1
g6pc,278.49,1196.33,1,675,1
gabarapl1,319.770666666667,1232.83666666667,6,694,3
gabarapl1,269.328,1197.3775,4.25,670.5,4
gabarapl1,338.377,1179.80966666667,4.33333333333333,865.333333333333,3
gabarapl1,333.328,1172.8775,6,856,4
gabarapl1,338.078,1173.8775,5.75,1037,4
gna13,330.28725,1163.75575,6,970.5,4
gna14,277.319,1194.968,6,600,3
gnal,288.794,1224.474,0,614,1
gpc4,314.9195,1163.56575,4.5,719.5,4
gpc4,316.1695,1168.06575,3,834.25,4
grin2a,294.154333333333,1230.289,0,925.666666666667,3
grin2a,306.161,1163.987,1.75,807.75,4
grk2,285.2505,1187.2365,2,566.5,2
grm6,275.338,1188.62833333333,2,559.333333333333,3
gucy1b1,332.00475,1180.62525,3,693,4
gucy1b1,320.25475,1236.62525,1,840,4
gucy1b1,344.339666666667,1166.83366666667,4,929.333333333333,3
hcn2,317.184,1158.2045,6,676.5,2
hdac5,301.7975,1192.7275,6,602,2
homer2,329.526666666667,1200.42066666667,3.66666666666667,636.666666666667,3
igf1,289.378,1172.99,5,805,1
il20rb,305.337,1163.24,1,758,1
il6st,321.472,1231.125,3,534,1
inpp5d,286.744,1174.093,6,574,1
insr,280.890666666667,1190.96466666667,1,857.666666666667,3
ippk,334.697,1168.63566666667,5.33333333333333,605.666666666667,3
itga7,300.878,1191.806,6,583,1
itga8,278.261666666667,1199.30733333333,3.33333333333333,633,3
kcnma1,337.898,1173.017,2,540,1
kif7,301.382,1192.635,0,540,1
kitl,331.472,1177.125,4,542,1
lfng,332.898,1166.017,2,480,1
