geneID,x,y,z,intensity,seeds
akt3,1313.403,1582.4385,4,663.25,4
apc,1277.891,1596.19775,0,779,4
asah1,1294.213,1624.82,6,533,1
atp1b3,1300.49875,1609.18525,6,739.75,4
cacna1e,1299.84433333333,1623.85466666667,0,586.666666666667,3
cacna1g,1303.51166666667,1605.02166666667,6,571,3
cacnb4,1292.84466666667,1585.17866666667,0,1229.66666666667,3
cacnb4,1305.858,1600.13825,2.75,723.75,4
ccnd2,1270.543,1599.0195,0,689.25,4
ccnd2,1273.39066666667,1580.69266666667,6,780.666666666667,3
cnga1,1324.39566666667,1596.10166666667,4,734.666666666667,3
csnk1g3,1280.25725,1598.58625,5.75,786.5,4
csnk1g3,1291.377,1618.44266666667,4,935.666666666667,3
dgkg,1289.981,1583.2275,6,574,2
dgkk,1289.849,1600.176,2,611,3
dvl3,1276.343,1591.10533333333,4.33333333333333,638.666666666667,3
fzd3,1286.182,1621.46775,1.75,875,4
gabarapl1,1324.078,1582.8775,2.5,810.25,4
gabarapl1,1270.328,1605.3775,0,774,4
gpc4,1298.4195,1598.56575,4.25,603.5,4
gpc4,1311.38233333333,1593.203,5.33333333333333,718.666666666667,3
ifnlr1,1292.229,1585.188,0,542,1
ipmk,1274.3175,1597.78025,1.25,738.75,4
magi2,1298.40866666667,1595.40733333333,0,762.666666666667,3
magi2,1299.5335,1592.04075,0,964.5,4
mapk1,1310.38566666667,1624.09866666667,3.66666666666667,572.666666666667,3
mapk1,1275.79366666667,1624.19033333333,4,642.333333333333,3
mapk14,1313.20025,1595.3945,1,632.5,4
mapk14,1285.436,1591.36533333333,5.33333333333333,567.333333333333,3
mef2c,1290.94425,1620.10125,0,659.25,4
mef2c,1268.92566666667,1599.80166666667,0,758.333333333333,3
mef2c,1289.00233333333,1594.43133333333,0.666666666666667,659,3
mef2c,1278.99433333333,1616.977,1,1266.33333333333,3
mef2c,1287.94425,1617.85125,6,841,4
mtor,1310.884,1623.228,6,558,3
ncstn,1284.25033333333,1601.378,0,713.666666666667,3
npr2,1311.2815,1596.768,4.75,747.25,4
pde1b,1317.49475,1589.03925,2.75,672.25,4
pla2g6,1292.9655,1625.7105,5,635.5,2
plk2,1294.25633333333,1624.73166666667,5,733.666666666667,3
pparg,1317.259,1588.13633333333,4,773.666666666667,3
ppp2cb,1279.37933333333,1605.27733333333,0.666666666666667,687.666666666667,3
ppp2r5c,1277.39166666667,1627.425,3,744.333333333333,3
prickle2,1291.778,1619.11,0,541,1
prkacb,1294.31133333333,1610.133,6,688.333333333333,3
prkacb,1283.31133333333,1631.46633333333,5,785.333333333333,3
prkce,1297.405,1589.34866666667,3,615.666666666667,3
prkce,1310.70666666667,1582.49,1.66666666666667,823.666666666667,3
prkce,1295.08066666667,1626.888,6,654.333333333333,3
ptgs2,1273.9195,1617.43375,4,785.25,4
rapgef2,1310.311,1614.59833333333,6,698.666666666667,3
rasa3,1316.6995,1594.533,4,820,4
rbpj,1324.77,1596.111,4,937,1
ryr2,1286.493,1628.482,0,695,1
slc8a2,1319.95325,1586.267,2,698.25,4
slc8a2,1294.20325,1599.767,4,851,4
slc8a2,1287.34766666667,1618.319,2,659.333333333333,3
slc8a2,1314.14366666667,1598.14433333333,5,797,3
slc8a2,1289.382,1584.635,6,577,1
synj1,1319.68466666667,1580.039,2,855,3
synj1,1287.07075,1628.07625,2,729.5,4
synj1,1270.635,1582.105,2.66666666666667,663.333333333333,3
trp53bp2,1273.457,1586.21466666667,5,581.666666666667,3
vhl,1275.9875,1594.93075,0,892.75,4
