geneID,x,y,z,intensity,seeds
1300017j02rik,520.178666666667,839.416666666667,0,712,3
abcc1,581.263333333333,840.32,3.33333333333333,848.333333333333,3
abcc4,522.0215,870.2775,1.25,1559.5,4
acvr1c,574.0695,869.357,5.5,1178.75,4
adcy9,567.08825,833.2665,4,1021.25,4
adcy9,543.83825,853.2665,0,1576,4
adipor2,530.2385,801.32125,4,850,4
adra2a,535,839.33225,0,894.25,4
agap2,510.565333333333,829.153333333333,0,1168.66666666667,3
agap2,524.025333333333,808.188,4,602.666666666667,3
agap2,526.692,848.188,6,684.666666666667,3
arf2,568.494666666667,852.300666666667,5,1337.33333333333,3
atp2b1,514.973,872.8064,4,968,5
atp2b1,583.471,848.201333333333,5.66666666666667,1094,3
atp2b1,519.10325,807.151,4,1017.25,4
atp2b1,561.342833333333,878.347,4,1039.33333333333,6
atp2b1,563.137666666667,819.201333333333,0,1183,3
atp2b1,548.137666666667,856.534666666667,2,966.333333333333,3
atp2b1,569.471,839.868,0,761.666666666667,3
atp2b1,568.471,850.201333333333,4,1601.66666666667,3
atp2b1,554.214666666667,844.826,3,845.666666666667,3
atp2b1,521.471,857.201333333333,6,993.333333333333,3
atp2b1,529.471,858.868,0.666666666666667,1766.33333333333,3
atp2b1,543.740333333333,836.851333333333,0,1608,3
atp2b1,532.987,833.058666666667,2.33333333333333,1772.66666666667,3
avpr1b,514.890333333333,830.44,2,1006,3
avpr1b,581.035666666667,861.649666666667,2.66666666666667,1159,3
axin1,564.287666666667,893.121333333333,4,1119.33333333333,3
bcar1,523.319,862.306,1.33333333333333,808,3
bcar1,571.985666666667,860.972666666667,0,1456,3
birc2,565.650666666667,866.384666666667,1,963,3
bmpr1a,565.913,889.601333333333,2.33333333333333,778.666666666667,3
bmpr2,558.204666666667,884.069333333333,3.66666666666667,831,3
bmpr2,504.440333333333,842.138,0,818,3
bmpr2,509.279666666667,884.324,0,1173,3
brca1,555.994333333333,838.663,4,851.666666666667,3
brca1,512.589,866.845,2,652.333333333333,3
btc,486.775,878.970666666667,0,726,3
cab39,529.3025,846.9065,3.75,903.25,4
cab39,570.262,856.494666666667,5.33333333333333,708.333333333333,3
cab39,556.270333333333,836.672,4.33333333333333,1115.33333333333,3
cab39,533.928666666667,843.494666666667,0,1842.33333333333,3
cacna1a,503.369666666667,835.207333333333,6,813.666666666667,3
cacna1a,561.507666666667,898.985666666667,0.666666666666667,1402,3
cacna1c,539.668,824.268666666667,0,1244.33333333333,3
cacna2d1,508.845,855.847,0,845.333333333333,3
cacna2d1,562.18175,865.39775,0,1360.75,4
cacna2d1,572.174666666667,853.090333333333,2,717.333333333333,3
cacna2d1,553.508,851.757,6,775.333333333333,3
cacna2d3,577.373666666667,855.493666666667,3.33333333333333,1078.33333333333,3
cacna2d4,571.033333333333,856.851333333333,1,834.666666666667,3
cacna2d4,499.056333333333,879.728333333333,3,861,3
cacna2d4,557.033333333333,839.518,5.66666666666667,895.333333333333,3
cacna2d4,581.756,842.698333333333,0,1229,3
cacna2d4,489.223333333333,875.167333333333,2,701.666666666667,3
camk2a,536.057,816.222666666667,6,872.666666666667,3
camk2a,577.301666666667,877.346666666667,4,1287,3
camk2a,528.41175,852.5395,4.75,932,4
camk2a,490.390333333333,876.222666666667,2,1021.66666666667,3
camk2a,569.566333333333,838.909,5,1120.33333333333,3
camk2a,540.16175,832.2895,2.25,1473.75,4
camk2a,559.91175,819.2895,0,1630,4
camk2a,562.66175,849.0395,3.25,1671.25,4
camk2a,552.16175,841.2895,0.25,1750.75,4
camk2a,580.91175,859.5395,0,1762.75,4
camk2a,532.66175,881.5395,0,1214,4
camk2a,513.390333333333,867.222666666667,0,1049.33333333333,3
camk2a,520.41175,855.7895,0,1432.25,4
camk2a,553.66175,889.7895,2.75,1193.75,4
camk2a,532.91175,809.2895,0,2081,4
camk2a,527.16175,803.5395,3,1045,4
camk2a,571.390333333333,885.222666666667,6,846,3
camk2a,579.91175,845.2895,4.75,1406.5,4
