geneID,x,y,z,intensity,seeds
cdk6,1528.876,1081.805,0,935,1
csnk1d,1556.27566666667,1083.82933333333,4,636.333333333333,3
gucy1a2,1558.508,1117.071,5.5,574.5,2
htr2a,1528.19933333333,1082.28666666667,0,647,3
il10,1510.772,1088.102,3,738,1
il12rb2,1522.66633333333,1098.897,0,630.666666666667,3
map3k2,1527.7495,1076.43375,3,615.5,4
ncor2,1540.516,1110.58966666667,1,639.333333333333,3
pfn2,1527.909,1082.966,1.5,848.5,2
pla1a,1558.6795,1116.461,3.5,609,2
ppp2r2c,1511.5225,1088.534,2,709.25,4
prkaa1,1511.265,1098.2065,1.5,636.5,4
rictor,1559.493,1117.315,3,569,1
s1pr2,1559.667,1117.494,4,607.333333333333,3
sipa1l3,1532.67733333333,1093.231,0,597.333333333333,3
sptlc1,1533.38,1092.628,0,665,1
thbs3,1507.555,1093.04533333333,3,645.666666666667,3
ywhaz,1554.201,1085.588,6,604.666666666667,3
fake55,1559.38,1117.628,5,539,1
